Zeit;Heizlast_Netz_kW;Gesamtwärmebedarf_Gebäude_kW;Vorlauftemperatur_Netz_°C;Rücklauftemperatur_Netz_°C;Massenstrom_Netzpumpe_kg_s;Delta_p_Netzpumpe_bar;Rücklaufdruck_Netzpumpe_bar;Vorlaufdruck_Netzpumpe_bar
2021-01-18 17:00:00;156.59228762858393;151.55412035385433;78.69999999999999;53.59994999797806;1.48541050730187;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-18 18:00:00;160.19152777015404;155.06772779948963;79.60000000000002;54.48048768477827;1.5183750172634696;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-18 19:00:00;159.6782308306005;154.5392425800956;79.72000000000003;54.68333419356276;1.5185179481232325;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-18 20:00:00;157.31031906086267;152.13828477925375;80.13999999999999;55.333580555249625;1.50988488907295;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-18 21:00:00;145.68781502913993;140.53114207748558;80.5;55.656888058112656;1.3962652943028537;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-18 22:00:00;122.1183943192581;117.03855019506175;80.74000000000001;55.824384272694545;1.166971287785083;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-18 23:00:00;95.43716439016468;90.46739318758914;80.38;56.12569050945882;0.9368699771672464;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-19 00:00:00;86.90009728177387;82.0167779412952;80.5;54.781810574042424;0.8045083971549029;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-19 01:00:00;94.63990459743513;89.80445795419136;80.44;52.925033389519;0.8189474091476292;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-19 02:00:00;96.8912994116114;92.04968796834389;80.25999999999999;52.99433223559333;0.8460954340857914;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-19 03:00:00;112.11348373179565;107.20063568375623;80.80000000000001;52.65557243523352;0.9484537051386273;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-19 04:00:00;129.85481335643811;124.84378180115647;81.15999999999997;52.96986439834285;1.0967599851522662;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-19 05:00:00;178.31584781250882;173.1326863494048;81.15999999999997;52.61172710352315;1.4871706738628347;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-19 06:00:00;183.594635655355;178.34715529861725;81.34000000000003;53.51775749095549;1.571153312863256;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-19 07:00:00;181.54726342141302;176.2678754436299;81.39999999999998;54.39485489151497;1.6006408681091957;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-19 08:00:00;186.0290318416744;180.7599463433631;81.45999999999998;53.82054008956544;1.6025141870535826;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-19 09:00:00;180.98348538522154;175.68806574680877;81.39999999999998;54.81376304277546;1.6208125321921791;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-19 10:00:00;174.86565746298734;169.57413689553954;81.34000000000003;55.42363147160245;1.6065013237757275;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-19 11:00:00;168.37459425759891;163.08548037274554;81.51999999999998;55.931682060389846;1.5666988820275272;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-19 12:00:00;165.46334335560283;160.21654613907742;81.27999999999997;55.36015853184068;1.5199180203583287;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-19 13:00:00;160.40582683757782;155.1871661160904;80.92000000000002;55.32844352622658;1.4923618878709526;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-19 14:00:00;160.26011296448578;155.03156052835075;81.27999999999997;55.24537895971929;1.4656318482382495;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-19 15:00:00;160.34336616029697;155.1686909217471;80.86000000000001;54.35749373284983;1.4405049680244082;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-19 16:00:00;164.5364920357465;159.38798795051514;80.62;53.50761198130925;1.4449245569810962;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-19 17:00:00;168.91333893766185;163.74212979458565;80.86000000000001;53.51629748124151;1.4708125801264114;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-19 18:00:00;169.82883445718417;164.64872607210708;80.74000000000001;53.69701547099743;1.495228336656206;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-19 19:00:00;168.40254148128;163.19875870420697;80.80000000000001;54.321273392317266;1.5142662939914509;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-19 20:00:00;173.90586257435618;168.73019814586175;80.5;53.31695948435538;1.5232349645349148;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-19 21:00:00;160.1280554323781;154.91186116877668;80.5;55.728142819718414;1.5390742489120939;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-19 22:00:00;134.0147601925412;128.891983754527;80.62;55.865513099093334;1.2889896027354395;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-19 23:00:00;104.93589640244217;99.91689057308037;80.62;56.19253296459084;1.0228132619096257;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-20 00:00:00;94.985204008983;90.000743495761;80.74000000000001;56.149650607298724;0.919691070788776;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-20 01:00:00;90.53138304005113;85.61909127746708;80.5;55.17111595842499;0.851008325697709;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-20 02:00:00;92.48207658584639;87.6018699782089;80.44;54.199845352329135;0.8391544310583415;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-20 03:00:00;99.34831967597461;94.49767825515342;80.44;52.87624426314926;0.858169041020373;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-20 04:00:00;121.29711297700894;116.34162372370285;80.5;53.109444008306355;1.054387687613353;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-20 05:00:00;172.0376823354451;166.904782689361;80.5;52.44109405808422;1.4598342865471687;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-20 06:00:00;177.07631469008552;171.8921821002456;80.56;53.32454330866773;1.548019839908946;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-20 07:00:00;172.65479656124626;167.42060940632064;80.80000000000001;54.79448265305746;1.580752435996736;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-20 08:00:00;176.32648218946304;171.10185852544095;80.92000000000002;54.20787672303305;1.5716644957084398;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-20 09:00:00;167.96923202782904;162.7483106738519;80.44;55.1242525124776;1.5797548269926374;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-20 10:00:00;163.2182682330218;158.02820031181147;80.13999999999999;55.217419316910764;1.559288459352949;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-20 11:00:00;155.31351152438486;150.14902275040444;79.84000000000003;55.71355926973877;1.5327336476707671;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-20 12:00:00;152.80676168728604;147.6851712268368;79.54000000000002;55.21145476676128;1.4954680585170872;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-20 13:00:00;153.42940710228598;148.32616596074357;79.48000000000002;54.7209110199243;1.4754505403743767;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-20 14:00:00;153.96692374234524;148.84783121489943;79.72000000000003;54.78689296016296;1.4702857252669386;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-20 15:00:00;155.25131533430337;150.15833970214825;79.54000000000002;54.24771393248267;1.461496947743017;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-20 16:00:00;161.24840597707774;156.1639929434394;79.54000000000002;53.49103929959364;1.4738583260633114;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-20 17:00:00;164.74848486614502;159.64839101599983;79.42000000000002;53.49991726766916;1.5133373660535057;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-20 18:00:00;167.50875709651618;162.3741866983977;79.65999999999997;53.85887044725774;1.5457864866886624;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-20 19:00:00;166.79115891916592;161.62977991747488;79.77999999999997;54.402524706193844;1.5648593973700782;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-20 20:00:00;165.0008272446049;159.84245854764555;79.72000000000003;54.6206488390701;1.5652162080535597;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-20 21:00:00;151.93346674676917;146.7659262766569;79.72000000000003;56.259821960119666;1.5419590967388679;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-20 22:00:00;129.28870439811908;124.216453653274;79.84000000000003;55.87552255694186;1.2845272729120987;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-20 23:00:00;100.20055009052483;95.22596753638346;79.95999999999998;56.3125343391153;1.008872332164529;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-21 00:00:00;82.12373546677695;77.22917271290581;80.01999999999998;56.08568788992153;0.8169556016192736;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-21 01:00:00;88.64557833984158;83.81990174199066;80.19999999999999;53.57240613344203;0.7926397776188915;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-21 02:00:00;90.41659120363103;85.58273348711256;80.25999999999999;53.58721475245494;0.8071058050591002;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-21 03:00:00;96.90488697830146;92.06807957769755;80.44;52.66078736679208;0.8305704140119978;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-21 04:00:00;118.38664461702571;113.45376536147795;80.25999999999999;53.04916119174993;1.0358848742597733;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-21 05:00:00;167.6805710013968;162.57290160368407;80.25999999999999;52.47917062489489;1.4371041604790824;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-21 06:00:00;173.06833529007554;167.92519444830106;80.07999999999998;53.18508722236936;1.5321390643032695;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-21 07:00:00;174.6070916708245;169.4189365390415;80.32;53.952561030770596;1.576683921142191;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-21 08:00:00;167.8756676076003;162.68934414106567;79.89999999999998;54.83468307045973;1.5946495774135734;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-21 09:00:00;163.9234263417594;158.73875882884315;79.84000000000003;55.24508200002947;1.586888284168101;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-21 10:00:00;159.1504235005523;154.01089299515917;79.36000000000001;55.14098173992818;1.5645951280689767;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-21 11:00:00;152.04646740073616;146.94532568750265;78.88;55.422409409785075;1.5432761398955959;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-21 12:00:00;149.52677275446592;144.45155874919618;78.69999999999999;55.23814567172502;1.5174253519118466;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-21 13:00:00;149.44384720020852;144.3636997689357;78.88;55.14421238119576;1.4990810059664064;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-21 14:00:00;149.792976650589;144.70891719384082;79.06;55.0060804631006;1.4827103078109705;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-21 15:00:00;151.03748132100094;145.97736460111273;78.94;54.467084498716986;1.4694328133704992;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-21 16:00:00;157.43206264809425;152.31801529848116;79.84000000000003;54.407431249548324;1.4738512970443338;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-21 17:00:00;160.74015455681536;155.63252643991402;79.65999999999997;53.864596814175;1.4836544749841776;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-21 18:00:00;162.8943769524904;157.79729812364567;79.36000000000001;53.60875754496635;1.5061166672871502;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-21 19:00:00;162.04450544474793;156.92575651337944;79.36000000000001;54.20442224780072;1.5337363938110793;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-21 20:00:00;160.46822255490997;155.3284819512928;79.54000000000002;54.76356212375896;1.5420586222593613;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-21 21:00:00;147.9751704190021;142.82031183005324;79.65999999999997;56.404476129142495;1.5150027850908465;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-21 22:00:00;125.96875248833149;120.90943751316958;79.30000000000001;56.53834288331683;1.3176791110822208;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-21 23:00:00;97.80270724558838;92.87914255738846;78.88;56.28433733429836;1.0305676453270838;1.3190991425493843;2.4999999999999996;3.819099142549384
2021-01-22 00:00:00;69.33343300833613;64.53227661219657;79.18;55.854395330867305;0.7077184267778226;1.2790894745613657;2.4999999999999996;3.7790894745613652
2021-01-22 01:00:00;74.37766760604907;69.638899880144;79.36000000000001;53.641248678451745;0.6885625299698512;1.2790894745613657;2.4999999999999996;3.7790894745613652
2021-01-22 02:00:00;76.21113546709849;71.49439654382799;79.06;53.20140960233641;0.7017207112026789;1.2790894745613657;2.4999999999999996;3.7790894745613652
2021-01-22 03:00:00;81.38213409690854;76.64904173618356;78.82;53.18200318218953;0.7557805210835049;1.2790894745613657;2.4999999999999996;3.7790894745613652
2021-01-22 04:00:00;97.93262246171487;93.14297546774762;78.51999999999998;53.32753819993428;0.9255661970380462;1.2790894745613657;2.4999999999999996;3.7790894745613652
2021-01-22 05:00:00;138.2989191339116;133.33807004818127;79.24000000000001;52.756639502256064;1.2433586018023597;1.2790894745613657;2.4999999999999996;3.7790894745613652
2021-01-22 06:00:00;143.70078838846786;138.71052172808356;78.94;53.49868866765229;1.3448392254185109;1.2790894745613657;2.4999999999999996;3.7790894745613652
2021-01-22 07:00:00;143.8224272245926;138.8083854782164;78.88;54.05219973996594;1.3792375762180171;1.2790894745613657;2.4999999999999996;3.7790894745613652
2021-01-22 08:00:00;139.88938284273084;134.8561376834556;78.75999999999999;54.91532292528257;1.3968314945330675;1.2790894745613657;2.4999999999999996;3.7790894745613652
2021-01-22 09:00:00;136.33790481225859;131.33107817112767;78.34000000000003;54.9829692140101;1.3897916308416942;1.2790894745613657;2.4999999999999996;3.7790894745613652
2021-01-22 10:00:00;132.28693489701644;127.32500153766661;77.68;54.887706781857105;1.3819096200518575;1.2790894745613657;2.4999999999999996;3.7790894745613652
2021-01-22 11:00:00;122.42483116150844;117.48801228686793;77.25999999999999;55.8981208414026;1.3645227139316225;1.2790894745613657;2.4999999999999996;3.7790894745613652
2021-01-22 12:00:00;118.86331427993208;113.9696305710555;76.84000000000003;55.57694606829415;1.3309842135173966;1.2790894745613657;2.4999999999999996;3.7790894745613652
2021-01-22 13:00:00;116.01635109799719;111.15148243719082;76.48000000000002;55.3928466746537;1.3099416650238975;1.2790894745613657;2.4999999999999996;3.7790894745613652
2021-01-22 14:00:00;115.90607904938344;111.07764075980583;76.18;54.87058236883985;1.2950464421699908;1.2790894745613657;2.4999999999999996;3.7790894745613652
2021-01-22 15:00:00;117.80951820803304;112.94442316441;76.77999999999997;55.14430325604468;1.2964632301690795;1.2790894745613657;2.4999999999999996;3.7790894745613652
2021-01-22 16:00:00;122.87469680634794;118.0447193076568;76.48000000000002;53.90179138481824;1.2957573690020607;1.2790894745613657;2.4999999999999996;3.7790894745613652
