Zeit;Heizlast_Netz_kW;Gesamtwärmebedarf_Gebäude_kW;Vorlauftemperatur_Netz_°C;Rücklauftemperatur_Netz_°C;Massenstrom_Netzpumpe_kg_s;Delta_p_Netzpumpe_bar;Rücklaufdruck_Netzpumpe_bar;Vorlaufdruck_Netzpumpe_bar
2021-04-05 23:00:00;146.35213722527806;127.86728135717475;78.45999999999998;60.56631193799319;1.9473764624513947;1.4747401215247784;2.4999999999999956;3.974740121524774
2021-04-06 00:00:00;120.04737408956035;101.65214960243237;79.12;60.08630358895243;1.5016898189030672;1.3450465062809083;2.4999999999999956;3.845046506280904
2021-04-06 01:00:00;129.0808047106006;111.10582691742187;78.75999999999999;57.42983385111796;1.4408478919751033;1.3450465062809083;2.4999999999999956;3.845046506280904
2021-04-06 02:00:00;130.49890631301778;112.3480492505992;79.0;58.27762316558949;1.4994017538649793;1.3450465062809083;2.4999999999999956;3.845046506280904
2021-04-06 03:00:00;139.01606589111097;120.94313171765721;79.12;57.413786028498464;1.5248657988382357;1.3450465062809083;2.4999999999999956;3.845046506280904
2021-04-06 04:00:00;170.62623397643648;152.4097194955689;78.82;57.922269855783156;1.94400509163221;1.3450465062809083;2.4999999999999956;3.845046506280904
2021-04-06 05:00:00;248.82953555008834;230.28609900049645;78.82;57.89663213097958;2.8315292204772353;1.3881918282754904;2.4999999999999956;3.888191828275486
2021-04-06 06:00:00;248.61829189709803;230.002945380434;78.63999999999999;58.56427407621544;2.9485773828950506;1.4312161752569108;2.4999999999999956;3.9312161752569064
2021-04-06 07:00:00;243.56767092835236;224.9883861090048;78.15999999999997;58.93368211402526;3.016297917569183;1.4312161752569108;2.4999999999999956;3.9312161752569064
2021-04-06 08:00:00;247.80582976053097;229.47317409128485;77.32;58.029492642383445;3.058571085997171;1.4739018958800378;2.4999999999999956;3.9739018958800334
2021-04-06 09:00:00;229.03327004336742;210.64802535100154;76.65999999999997;59.49751930687614;3.17738046951189;1.5176023503888358;2.499999999999995;4.017602350388831
2021-04-06 10:00:00;220.47131225587995;202.1168807981511;76.36000000000001;59.80799821099214;3.1714091294742275;1.5176023503888358;2.499999999999995;4.017602350388831
2021-04-06 11:00:00;214.00778808075177;195.7961612793369;75.82;59.5631638033787;3.1343266697804224;1.5176023503888358;2.499999999999995;4.017602350388831
2021-04-06 12:00:00;210.71788127765146;192.65406949541776;75.27999999999997;59.20166297733084;3.1204050545146345;1.5176023503888358;2.499999999999995;4.017602350388831
2021-04-06 13:00:00;207.77321124841248;189.7037914541215;75.15999999999997;59.42719462231423;3.1443732388736816;1.5176023503888358;2.499999999999995;4.017602350388831
2021-04-06 14:00:00;207.95539804084498;189.9230071599763;75.03999999999996;59.29505507960056;3.1447039198958966;1.5176023503888358;2.499999999999995;4.017602350388831
2021-04-06 15:00:00;214.7676066048394;196.883105820867;74.68;58.49936186253433;3.1602674749472395;1.5176023503888358;2.499999999999995;4.017602350388831
2021-04-06 16:00:00;225.2266391309075;207.29585184897138;74.80000000000001;58.41469595451059;3.272773585426741;1.56077458690456;2.4999999999999956;4.0607745869045555
2021-04-06 17:00:00;236.01575424424843;218.01001947262608;74.98000000000002;58.45569419633506;3.400701237842506;1.6062385696620405;2.4999999999999947;4.106238569662035
2021-04-06 18:00:00;247.982982098248;229.619317895188;76.12;59.390219707123265;3.5292494063050714;1.6539118924771339;2.4999999999999956;4.153911892477129
2021-04-06 19:00:00;259.97849034477497;241.52090392555627;76.65999999999997;59.181527720637405;3.5414788872232723;1.6539118924771339;2.4999999999999956;4.153911892477129
2021-04-06 20:00:00;264.41255584784966;245.70427031228596;77.5;59.899459729467594;3.5768998833159027;1.6959632570932532;2.4999999999999956;4.195963257093249
2021-04-06 21:00:00;219.5350328747819;200.78331858753418;77.62;61.22494786877661;3.188171986536204;1.6959632570932532;2.4999999999999956;4.195963257093249
2021-04-06 22:00:00;191.9578791462105;173.29001547824123;78.15999999999997;60.706173508324525;2.6185809146992756;1.6559616625207405;2.499999999999996;4.1559616625207365
2021-04-06 23:00:00;145.62624936926838;127.11770743256817;78.51999999999998;60.66925403212139;1.94237913524087;1.480017777904326;2.4999999999999956;3.9800177779043215
2021-04-07 00:00:00;100.22071795903855;81.97293653755108;78.69999999999999;59.931120113990346;1.2713638666482077;1.3369486831961281;2.4999999999999956;3.8369486831961237
2021-04-07 01:00:00;106.2844399081306;88.31875996835885;78.75999999999999;57.93451860504257;1.2151372900255166;1.29466747901863;2.4999999999999956;3.7946674790186257
2021-04-07 02:00:00;108.04317504619164;90.11940551851941;78.57999999999998;57.800417604547874;1.2379731698948218;1.29466747901863;2.4999999999999956;3.7946674790186257
2021-04-07 03:00:00;114.77105014483163;96.87908699916248;78.75999999999999;57.23286838986161;1.2693953381975227;1.29466747901863;2.4999999999999956;3.7946674790186257
2021-04-07 04:00:00;139.89991470786677;121.93565068304987;78.27999999999997;57.63842821989061;1.6137096465672618;1.29466747901863;2.4999999999999956;3.7946674790186257
2021-04-07 05:00:00;201.65568154917767;183.40446208490167;78.10000000000002;57.878687810616896;2.3743888162172557;1.29466747901863;2.4999999999999956;3.7946674790186257
2021-04-07 06:00:00;215.44521354241138;197.1997304127447;77.38;58.20383501551356;2.6750124154834314;1.3367436476532117;2.4999999999999956;3.8367436476532073
2021-04-07 07:00:00;206.14200081179308;188.00772530587676;76.42000000000002;58.65735845057333;2.7631829774945156;1.3367436476532117;2.4999999999999956;3.8367436476532073
2021-04-07 08:00:00;198.43865320760136;180.449370395727;75.51999999999998;58.78366407143511;2.8230371680173163;1.3808050623614698;2.4999999999999956;3.8808050623614654
2021-04-07 09:00:00;200.62945189938617;183.04142870785324;74.07999999999998;57.49594256830687;2.880411944764027;1.3808050623614698;2.4999999999999956;3.8808050623614654
2021-04-07 10:00:00;188.4129390156699;170.82172523640074;73.24000000000001;58.64208382227099;3.0730566629502563;1.4789656861137042;2.499999999999996;3.9789656861137
2021-04-07 11:00:00;177.77923337572543;160.17032595379786;72.82;59.438836281147246;3.163281594062383;1.521187498297627;2.499999999999996;4.021187498297623
2021-04-07 12:00:00;173.73998406251062;156.15517680364138;72.63999999999999;59.55998478388335;3.162585225516871;1.521187498297627;2.499999999999996;4.021187498297623
2021-04-07 13:00:00;168.10941145326143;150.52815945938963;72.51999999999998;59.79815353529182;3.1462453549531038;1.521187498297627;2.499999999999996;4.021187498297623
2021-04-07 14:00:00;161.79110771485068;144.33481004694224;72.03999999999996;59.608844185022974;3.098802145706271;1.521187498297627;2.499999999999996;4.021187498297623
2021-04-07 15:00:00;161.90520748551967;144.42919872497487;72.15999999999997;59.61551259406144;3.072972029680129;1.521187498297627;2.499999999999996;4.021187498297623
2021-04-07 16:00:00;163.81843685742948;146.30245095054514;72.39999999999998;59.593545887761195;3.0456822307030293;1.521187498297627;2.499999999999996;4.021187498297623
2021-04-07 17:00:00;169.72597511762294;152.18359165873085;72.69999999999999;59.322138720479586;3.020732956652816;1.521187498297627;2.499999999999996;4.021187498297623
2021-04-07 18:00:00;180.79563268264977;163.04555030002194;73.65999999999997;59.46403113265177;3.032310060158352;1.521187498297627;2.499999999999996;4.021187498297623
2021-04-07 19:00:00;198.48195016716542;180.7180150947429;74.19999999999999;58.5777080783505;3.0250111455905184;1.521187498297627;2.499999999999996;4.021187498297623
2021-04-07 20:00:00;204.26774293485443;186.25790442850297;74.92000000000002;59.34301626494863;3.1222461110883746;1.521187498297627;2.499999999999996;4.021187498297623
2021-04-07 21:00:00;190.1174022641461;171.83095802459565;75.46000000000004;61.00118844004612;3.1306894048956195;1.521187498297627;2.499999999999996;4.021187498297623
2021-04-07 22:00:00;163.27578782781214;145.01005212825245;75.88;61.17036503959406;2.6428383629295507;1.521187498297627;2.499999999999996;4.021187498297623
2021-04-07 23:00:00;125.20482993476152;107.152931569635;76.18;60.50472393456198;1.9017638776850347;1.4308140575999202;2.4999999999999956;3.9308140575999158
2021-04-08 00:00:00;77.58352252618808;59.81610029056122;76.54000000000002;59.6050111902108;1.0907752863386708;1.2803843827622101;2.4999999999999956;3.7803843827622057
2021-04-08 01:00:00;84.56079806102538;67.20127784247563;76.36000000000001;56.93861524803464;1.0366677559294912;1.2803843827622101;2.4999999999999956;3.7803843827622057
2021-04-08 02:00:00;79.10324525433951;61.504767466500084;76.18;58.80357826388547;1.0838886336301243;1.2803843827622101;2.4999999999999956;3.7803843827622057
2021-04-08 03:00:00;85.89534194257345;68.62129342224235;75.94;56.725950400069564;1.0643915424868562;1.2803843827622101;2.4999999999999956;3.7803843827622057
2021-04-08 04:00:00;113.32473567164028;95.80993149198511;76.0;57.58053171797087;1.4648674711280378;1.2803843827622101;2.4999999999999956;3.7803843827622057
2021-04-08 05:00:00;160.07276031411857;142.22086540212266;76.30000000000001;58.0782604333711;2.0915984360434474;1.2803843827622101;2.4999999999999956;3.7803843827622057
2021-04-08 06:00:00;164.06672017880592;146.27805277288485;75.94;57.92418974309908;2.1682901988554413;1.2803843827622101;2.4999999999999956;3.7803843827622057
2021-04-08 07:00:00;157.30887901631007;139.6385204674889;74.92000000000002;58.323145777026184;2.2567225391446644;1.2803843827622101;2.4999999999999956;3.7803843827622057
2021-04-08 08:00:00;165.6634433194448;148.15313126045328;73.65999999999997;58.26824306754128;2.5626494203296537;1.2803843827622101;2.4999999999999956;3.7803843827622057
2021-04-08 09:00:00;153.1235327642464;135.69646949508618;72.69999999999999;58.987441088733306;2.6587294339010765;1.3246659126789053;2.4999999999999956;3.824665912678901
2021-04-08 10:00:00;144.81175823206652;127.49437178338316;71.98000000000002;59.18576314308922;2.694884457811966;1.3246659126789053;2.4999999999999956;3.824665912678901
2021-04-08 11:00:00;137.6436512101298;120.37236314200473;71.56;59.4767744548937;2.7122143656787503;1.3246659126789053;2.4999999999999956;3.824665912678901
2021-04-08 12:00:00;145.1004512583518;128.02070960445502;71.19999999999999;58.374489713321566;2.693672666261687;1.3246659126789053;2.4999999999999956;3.824665912678901
2021-04-08 13:00:00;127.86806498195784;110.7009056798095;70.72000000000003;59.85766456183495;2.8027837613712587;1.3706361459552787;2.4999999999999956;3.8706361459552743
2021-04-08 14:00:00;128.30611832495683;111.27658767160683;70.42000000000002;59.2366200034748;2.7316496266019996;1.3706361459552787;2.4999999999999956;3.8706361459552743
2021-04-08 15:00:00;119.24488565916717;102.10405460230264;70.48000000000002;60.14054959333737;2.7459524758069858;1.3706361459552787;2.4999999999999956;3.8706361459552743
2021-04-08 16:00:00;119.57248931058086;102.44946379738101;70.65999999999997;59.84316239974561;2.6319744609435194;1.3706361459552787;2.4999999999999956;3.8706361459552743
2021-04-08 17:00:00;123.67443690902171;106.55051265323249;70.96000000000004;59.449952028581095;2.558312057018988;1.3706361459552787;2.4999999999999956;3.8706361459552743
2021-04-08 18:00:00;144.9081173751591;127.73012726573829;71.92000000000002;58.31184614240857;2.5353867298556416;1.3706361459552787;2.4999999999999956;3.8706361459552743
2021-04-08 19:00:00;155.02293911857035;137.64830558156092;72.57999999999998;58.69543362416596;2.6583634375432528;1.3706361459552787;2.4999999999999956;3.8706361459552743
2021-04-08 20:00:00;160.8735865262113;143.3338505862641;73.12;59.107703809329735;2.733544478791164;1.3706361459552787;2.4999999999999956;3.8706361459552743
2021-04-08 21:00:00;159.8203401702131;142.08928094685464;73.65999999999997;59.87224355671111;2.7598733776451887;1.3706361459552787;2.4999999999999956;3.8706361459552743
2021-04-08 22:00:00;125.69009802169472;107.88828794845683;74.62;60.33690717442266;2.095219444425865;1.3706361459552787;2.4999999999999956;3.8706361459552743
2021-04-08 23:00:00;98.55731875420864;80.86961313343518;74.5;60.28679853009703;1.6510022970195593;1.3706361459552787;2.4999999999999956;3.8706361459552743
2021-04-09 00:00:00;86.3571642709387;68.82353488370688;74.32;59.911327063223894;1.4270036996841746;1.3296856747547277;2.4999999999999956;3.829685674754723
2021-04-09 01:00:00;95.504713200416;78.23275503674544;74.56;57.732655556070085;1.3513253683276885;1.3296856747547277;2.4999999999999956;3.829685674754723
2021-04-09 02:00:00;90.6708035580087;73.00541050727959;75.22000000000003;59.791491990057295;1.3992465472045845;1.3296856747547277;2.4999999999999956;3.829685674754723
2021-04-09 03:00:00;97.4187012579372;79.91184146136175;75.57999999999998;58.24053235691116;1.337695559539423;1.3296856747547277;2.4999999999999956;3.829685674754723
2021-04-09 04:00:00;128.28186089345962;110.72466139686776;76.0;57.44569967883035;1.646157477459816;1.3296856747547277;2.4999999999999956;3.829685674754723
2021-04-09 05:00:00;182.18770721001331;164.25900555378539;76.18;58.12760795955381;2.402896271530423;1.3296856747547277;2.4999999999999956;3.829685674754723
2021-04-09 06:00:00;186.38203584752526;168.5422599803538;75.69999999999999;57.9170448382107;2.4954612322897307;1.3296856747547277;2.4999999999999956;3.829685674754723
2021-04-09 07:00:00;179.5423636640866;161.69919077814396;75.10000000000002;58.706396069338666;2.6076134329944107;1.3296856747547277;2.4999999999999956;3.829685674754723
2021-04-09 08:00:00;189.19050034480176;171.55827936947594;73.77999999999997;58.35271519613684;2.9198499799312083;1.4254493725836368;2.4999999999999964;3.9254493725836332
2021-04-09 09:00:00;175.33574147613155;157.7074004101882;73.12;59.33173634061433;3.0276912412352743;1.4677180780570556;2.4999999999999964;3.967718078057052
2021-04-09 10:00:00;165.41500862805034;147.91800974591575;72.39999999999998;59.42972658300056;3.03652240763116;1.4677180780570556;2.4999999999999964;3.967718078057052
2021-04-09 11:00:00;157.51120936852698;139.8077055062596;72.88;60.51953768854628;3.034083026370041;1.4677180780570556;2.4999999999999964;3.967718078057052
2021-04-09 12:00:00;153.9187039028004;136.31013680290798;72.75999999999999;60.11146051121034;2.8973551045579664;1.4677180780570556;2.4999999999999964;3.967718078057052
2021-04-09 13:00:00;148.76144598755263;130.9307240689485;73.53999999999996;60.94297949008103;2.811727731482925;1.4677180780570556;2.4999999999999964;3.967718078057052
2021-04-09 14:00:00;141.84844731612412;124.27140394716837;72.88;60.10748256561669;2.6442273428615675;1.4677180780570556;2.4999999999999964;3.967718078057052
2021-04-09 15:00:00;142.3717698840536;124.97471939295106;72.51999999999998;59.26077524436033;2.556562775977236;1.4677180780570556;2.4999999999999964;3.967718078057052
2021-04-09 16:00:00;143.61465161130383;126.15324797777613;72.75999999999999;59.40872418036548;2.561100911350516;1.4677180780570556;2.4999999999999964;3.967718078057052
2021-04-09 17:00:00;148.94510392657688;131.4756351350504;73.0;59.086975902458676;2.548915299355031;1.4677180780570556;2.4999999999999964;3.967718078057052
2021-04-09 18:00:00;159.69880220345044;142.10140092403736;73.72000000000003;58.943326652441044;2.573212754982915;1.4677180780570556;2.4999999999999964;3.967718078057052
2021-04-09 19:00:00;175.19947442212205;157.50464280419675;74.44;58.48073724821694;2.6137899491651133;1.4677180780570556;2.4999999999999964;3.967718078057052
2021-04-09 20:00:00;180.40681072539664;162.5419020780457;74.92000000000002;58.9978477216589;2.697751020262263;1.4677180780570556;2.4999999999999964;3.967718078057052
2021-04-09 21:00:00;167.75794523906032;149.622440871281;75.34000000000003;60.697968926279714;2.727925361786111;1.4677180780570556;2.4999999999999964;3.967718078057052
2021-04-09 22:00:00;145.10141151510075;126.90091664986942;76.12;60.85647283727991;2.263431954772784;1.4677180780570556;2.4999999999999964;3.967718078057052
2021-04-09 23:00:00;112.11444080925979;94.06685682963655;76.65999999999997;60.350462222279475;1.6367057633515638;1.3807383059330487;2.4999999999999964;3.880738305933045
