Zeitpunkt;Heizlast_Netz_kW;Vorlauftemperatur_Netz_°C;Rücklauftemperatur_Netz_°C
2019-01-23 15:59:00;0.173119;89.25;50.38
2019-01-23 16:59:00;0.174667;89.24;50.38
2019-01-23 17:59:00;0.176578;89.24;50.38
2019-01-23 18:59:00;0.178399;89.24;50.38
2019-01-23 19:59:00;0.181127;89.23;50.38
2019-01-23 20:59:00;0.183943;89.23;50.38
2019-01-23 21:59:00;0.187211;89.23;50.39
2019-01-23 22:59:00;0.190477;89.23;50.39
2019-01-23 23:59:00;0.197792;89.22;50.39
2019-01-24 00:59:00;0.205196;89.22;50.39
2019-01-24 01:59:00;0.212468;89.22;50.39
2019-01-24 02:59:00;0.219648;89.22;50.39
2019-01-24 03:59:00;0.226795;89.21;50.39
2019-01-24 04:59:00;0.232582;89.21;50.4
2019-01-24 05:59:00;0.237475;89.21;50.4
2019-01-24 06:59:00;0.241463;89.2;50.4
2019-01-24 07:59:00;0.245014;89.2;50.4
2019-01-24 08:59:00;0.244244;89.2;50.4
2019-01-24 09:59:00;0.243077;89.2;50.4
2019-01-24 10:59:00;0.242041;89.19;50.4
2019-01-24 11:59:00;0.240999;89.19;50.4
2019-01-24 12:59:00;0.240262;89.19;50.41
2019-01-24 13:59:00;0.236645;89.18;50.41
2019-01-24 14:59:00;0.233921;89.18;50.41
2019-01-24 15:59:00;0.231921;89.18;50.41
2019-01-24 16:59:00;0.230448;89.18;50.41
2019-01-24 17:59:00;0.229428;89.17;50.41
2019-01-24 18:59:00;0.228894;89.17;50.41
2019-01-24 19:59:00;0.228178;89.17;50.42
2019-01-24 20:59:00;0.227377;89.16;50.42
2019-01-24 21:59:00;0.226395;89.16;50.42
2019-01-24 22:59:00;0.228836;89.16;50.42
2019-01-24 23:59:00;0.231005;89.16;50.42
2019-01-25 00:59:00;0.232904;89.15;50.42
2019-01-25 01:59:00;0.23444;89.15;50.43
2019-01-25 02:59:00;0.235706;89.15;50.43
2019-01-25 03:59:00;0.236338;89.14;50.43
2019-01-25 04:59:00;0.234349;89.14;50.43
2019-01-25 05:59:00;0.230008;89.14;50.43
2019-01-25 06:59:00;0.227296;89.14;50.43
2019-01-25 07:59:00;0.223035;89.13;50.43
2019-01-25 08:59:00;0.213783;89.13;50.44
2019-01-25 09:59:00;0.204077;89.13;50.44
2019-01-25 10:59:00;0.194917;89.12;50.44
2019-01-25 11:59:00;0.187214;89.12;50.44
2019-01-25 12:59:00;0.179784;89.12;50.44
2019-01-25 13:59:00;0.178962;89.11;50.44
2019-01-25 14:59:00;0.180401;89.11;50.44
2019-01-25 15:59:00;0.179878;89.11;50.45
2019-01-25 16:59:00;0.180904;89.11;50.45
2019-01-25 17:59:00;0.183361;89.1;50.45
2019-01-25 18:59:00;0.186274;89.1;50.45
2019-01-25 19:59:00;0.188732;89.1;50.45
2019-01-25 20:59:00;0.189642;89.09;50.45
2019-01-25 21:59:00;0.190461;89.09;50.45
2019-01-25 22:59:00;0.187112;89.09;50.46
2019-01-25 23:59:00;0.183672;89.09;50.46
2019-01-26 00:59:00;0.180293;89.08;50.46
2019-01-26 01:59:00;0.180636;89.08;50.46
2019-01-26 02:59:00;0.184356;89.08;50.46
2019-01-26 03:59:00;0.187654;89.07;50.46
2019-01-26 04:59:00;0.188674;89.07;50.46
2019-01-26 05:59:00;0.187644;89.07;50.47
2019-01-26 06:59:00;0.184335;89.06;50.47
2019-01-26 07:59:00;0.179583;89.06;50.47
2019-01-26 08:59:00;0.172915;89.06;50.47
2019-01-26 09:59:00;0.167148;89.05;50.47
2019-01-26 10:59:00;0.157569;89.05;50.47
2019-01-26 11:59:00;0.144019;89.05;50.48
2019-01-26 12:59:00;0.136036;89.05;50.48
2019-01-26 13:59:00;0.131062;89.04;50.48
2019-01-26 14:59:00;0.128825;89.04;50.48
2019-01-26 15:59:00;0.129596;89.04;50.48
2019-01-26 16:59:00;0.128794;89.03;50.48
2019-01-26 17:59:00;0.130636;89.03;50.48
2019-01-26 18:59:00;0.132396;89.03;50.49
2019-01-26 19:59:00;0.13534;89.02;50.49
2019-01-26 20:59:00;0.14362;89.02;50.49
2019-01-26 21:59:00;0.147848;89.02;50.49
2019-01-26 22:59:00;0.151892;89.02;50.49
2019-01-26 23:59:00;0.155886;89.01;50.49
2019-01-27 00:59:00;0.159788;89.01;50.5
2019-01-27 01:59:00;0.171076;89.01;50.5
2019-01-27 02:59:00;0.182089;89;50.5
2019-01-27 03:59:00;0.191958;89;50.5
2019-01-27 04:59:00;0.197547;89;50.5
2019-01-27 05:59:00;0.198956;88.99;50.5
2019-01-27 06:59:00;0.196902;88.99;50.5
2019-01-27 07:59:00;0.1888;88.99;50.51
2019-01-27 08:59:00;0.179061;88.98;50.51
2019-01-27 09:59:00;0.172346;88.98;50.51
2019-01-27 10:59:00;0.162174;88.98;50.51
2019-01-27 11:59:00;0.14934;88.97;50.51
2019-01-27 12:59:00;0.142577;88.97;50.51
2019-01-27 13:59:00;0.139548;88.97;50.52
2019-01-27 14:59:00;0.136136;88.96;50.52
2019-01-27 15:59:00;0.135639;88.96;50.52
2019-01-27 16:59:00;0.141191;88.96;50.52
2019-01-27 17:59:00;0.148289;88.96;50.52
2019-01-27 18:59:00;0.152362;88.95;50.52
2019-01-27 19:59:00;0.156069;88.95;50.53
2019-01-27 20:59:00;0.162531;88.95;50.53
2019-01-27 21:59:00;0.163794;88.94;50.53
2019-01-27 22:59:00;0.164691;88.94;50.53
2019-01-27 23:59:00;0.169152;88.94;50.53
2019-01-28 00:59:00;0.173248;88.93;50.53
2019-01-28 01:59:00;0.17689;88.93;50.54
2019-01-28 02:59:00;0.183785;88.93;50.54
2019-01-28 03:59:00;0.189953;88.92;50.54
2019-01-28 04:59:00;0.195568;88.92;50.54
2019-01-28 05:59:00;0.200363;88.92;50.54
2019-01-28 06:59:00;0.204363;88.91;50.54
2019-01-28 07:59:00;0.207908;88.91;50.54
2019-01-28 08:59:00;0.20554;88.91;50.55
2019-01-28 09:59:00;0.20568;88.9;50.55
2019-01-28 10:59:00;0.205365;88.9;50.55
2019-01-28 11:59:00;0.201731;88.9;50.55
2019-01-28 12:59:00;0.198826;88.89;50.55
2019-01-28 13:59:00;0.192664;88.89;50.55
2019-01-28 14:59:00;0.191002;88.89;50.56
2019-01-28 15:59:00;0.190135;88.88;50.56
2019-01-28 16:59:00;0.18979;88.88;50.56
2019-01-28 17:59:00;0.195541;88.88;50.56
2019-01-28 18:59:00;0.199172;88.87;50.56
2019-01-28 19:59:00;0.20344;88.87;50.56
2019-01-28 20:59:00;0.203907;88.87;50.57
2019-01-28 21:59:00;0.204188;88.86;50.57
2019-01-28 22:59:00;0.208005;88.86;50.57
2019-01-28 23:59:00;0.207776;88.86;50.57
2019-01-29 00:59:00;0.207362;88.85;50.57
2019-01-29 01:59:00;0.210504;88.85;50.57
2019-01-29 02:59:00;0.213372;88.85;50.58
2019-01-29 03:59:00;0.214012;88.84;50.58
2019-01-29 04:59:00;0.210279;88.84;50.58
2019-01-29 05:59:00;0.206017;88.84;50.58
2019-01-29 06:59:00;0.199023;88.83;50.58
2019-01-29 07:59:00;0.192171;88.83;50.58
2019-01-29 08:59:00;0.184773;88.83;50.59
2019-01-29 09:59:00;0.17677;88.82;50.59
2019-01-29 10:59:00;0.165967;88.82;50.59
2019-01-29 11:59:00;0.156623;88.82;50.59
2019-01-29 12:59:00;0.150667;88.81;50.59
2019-01-29 13:59:00;0.149375;88.81;50.59
2019-01-29 14:59:00;0.152387;88.81;50.6
2019-01-29 15:59:00;0.158078;88.8;50.6
2019-01-29 16:59:00;0.163901;88.8;50.6
2019-01-29 17:59:00;0.170354;88.8;50.6
2019-01-29 18:59:00;0.177597;88.79;50.6
2019-01-29 19:59:00;0.180507;88.79;50.61
2019-01-29 20:59:00;0.182142;88.79;50.61
2019-01-29 21:59:00;0.182409;88.78;50.61
2019-01-29 22:59:00;0.182202;88.78;50.61
2019-01-29 23:59:00;0.181723;88.78;50.61
2019-01-30 00:59:00;0.181027;88.77;50.61
2019-01-30 01:59:00;0.183857;88.77;50.62
2019-01-30 02:59:00;0.186604;88.77;50.62
2019-01-30 03:59:00;0.187977;88.76;50.62
2019-01-30 04:59:00;0.189033;88.76;50.62
2019-01-30 05:59:00;0.186981;88.76;50.62
2019-01-30 06:59:00;0.183561;88.75;50.62
2019-01-30 07:59:00;0.181358;88.75;50.63
2019-01-30 08:59:00;0.178699;88.75;50.63
2019-01-30 09:59:00;0.17561;88.74;50.63
2019-01-30 10:59:00;0.169908;88.74;50.63
2019-01-30 11:59:00;0.161556;88.73;50.63
2019-01-30 12:59:00;0.155125;88.73;50.63
2019-01-30 13:59:00;0.156277;88.73;50.64
2019-01-30 14:59:00;0.160356;88.72;50.64
2019-01-30 15:59:00;0.161771;88.72;50.64
2019-01-30 16:59:00;0.16197;88.72;50.64
2019-01-30 17:59:00;0.162716;88.71;50.64
2019-01-30 18:59:00;0.163891;88.71;50.64
2019-01-30 19:59:00;0.163972;88.71;50.65
2019-01-30 20:59:00;0.166703;88.7;50.65
2019-01-30 21:59:00;0.168523;88.7;50.65
2019-01-30 22:59:00;0.166313;88.7;50.65
2019-01-30 23:59:00;0.16392;88.69;50.65
2019-01-31 00:59:00;0.165103;88.69;50.66
2019-01-31 01:59:00;0.169758;88.69;50.66
2019-01-31 02:59:00;0.174048;88.68;50.66
2019-01-31 03:59:00;0.177383;88.68;50.66
2019-01-31 04:59:00;0.177893;88.67;50.66
2019-01-31 05:59:00;0.176344;88.67;50.66
2019-01-31 06:59:00;0.172789;88.67;50.67
2019-01-31 07:59:00;0.163779;88.66;50.67
2019-01-31 08:59:00;0.155223;88.66;50.67
2019-01-31 09:59:00;0.146668;88.66;50.67
2019-01-31 10:59:00;0.134459;88.65;50.67
2019-01-31 11:59:00;0.122341;88.65;50.68
2019-01-31 12:59:00;0.110996;88.65;50.68
2019-01-31 13:59:00;0.102476;88.64;50.68
2019-01-31 14:59:00;9.60E-02;88.64;50.68
2019-01-31 15:59:00;9.55E-02;88.64;50.68
2019-01-31 16:59:00;0.100762;88.63;50.68
2019-01-31 17:59:00;0.102398;88.63;50.69
2019-01-31 18:59:00;0.104672;88.62;50.69
2019-01-31 19:59:00;0.107673;88.62;50.69
2019-01-31 20:59:00;0.111312;88.62;50.69
2019-01-31 21:59:00;0.115678;88.61;50.69
2019-01-31 22:59:00;0.120318;88.61;50.7
2019-01-31 23:59:00;0.125231;88.61;50.7
2019-02-01 00:59:00;0.126635;88.6;50.7
2019-02-01 01:59:00;0.131712;88.6;50.7
2019-02-01 02:59:00;0.1403;88.59;50.7
2019-02-01 03:59:00;0.147955;88.59;50.7
2019-02-01 04:59:00;0.152696;88.59;50.71
2019-02-01 05:59:00;0.151239;88.58;50.71
2019-02-01 06:59:00;0.147508;88.58;50.71
2019-02-01 07:59:00;0.142139;88.58;50.71
2019-02-01 08:59:00;0.135679;88.57;50.71
2019-02-01 09:59:00;0.128582;88.57;50.72
2019-02-01 10:59:00;0.118084;88.57;50.72
2019-02-01 11:59:00;0.108404;88.56;50.72
2019-02-01 12:59:00;0.104252;88.56;50.72
2019-02-01 13:59:00;0.102744;88.55;50.72
2019-02-01 14:59:00;0.107165;88.55;50.72
2019-02-01 15:59:00;0.113588;88.55;50.73
2019-02-01 16:59:00;0.121618;88.54;50.73
2019-02-01 17:59:00;0.130832;88.54;50.73
2019-02-01 18:59:00;0.14066;88.54;50.73
2019-02-01 19:59:00;0.150126;88.53;50.73
2019-02-01 20:59:00;0.154766;88.53;50.74
2019-02-01 21:59:00;0.154263;88.52;50.74
2019-02-01 22:59:00;0.153395;88.52;50.74
2019-02-01 23:59:00;0.15225;88.52;50.74
2019-02-02 00:59:00;0.150739;88.51;50.74
2019-02-02 01:59:00;0.152387;88.51;50.75
2019-02-02 02:59:00;0.153578;88.51;50.75
2019-02-02 03:59:00;0.154346;88.5;50.75
2019-02-02 04:59:00;0.154293;88.5;50.75
2019-02-02 05:59:00;0.157574;88.49;50.75
2019-02-02 06:59:00;0.160217;88.49;50.75
2019-02-02 07:59:00;0.16251;88.49;50.76
2019-02-02 08:59:00;0.16453;88.48;50.76
2019-02-02 09:59:00;0.166702;88.48;50.76
2019-02-02 10:59:00;0.1652;88.48;50.76
2019-02-02 11:59:00;0.159978;88.47;50.76
2019-02-02 12:59:00;0.158785;88.47;50.77
2019-02-02 13:59:00;0.158503;88.46;50.77
2019-02-02 14:59:00;0.154948;88.46;50.77
2019-02-02 15:59:00;0.152213;88.46;50.77
2019-02-02 16:59:00;0.150009;88.45;50.77
2019-02-02 17:59:00;0.148534;88.45;50.78
2019-02-02 18:59:00;0.147544;88.44;50.78
2019-02-02 19:59:00;0.146281;88.44;50.78
2019-02-02 20:59:00;0.149103;88.44;50.78
2019-02-02 21:59:00;0.14825;88.43;50.78
2019-02-02 22:59:00;0.147306;88.43;50.79
2019-02-02 23:59:00;0.150219;88.43;50.79
2019-02-03 00:59:00;0.15304;88.42;50.79
2019-02-03 01:59:00;0.159644;88.42;50.79
2019-02-03 02:59:00;0.165883;88.41;50.79
2019-02-03 03:59:00;0.171325;88.41;50.79
2019-02-03 04:59:00;0.176128;88.41;50.8
2019-02-03 05:59:00;0.179715;88.4;50.8
2019-02-03 06:59:00;0.182301;88.4;50.8
2019-02-03 07:59:00;0.180388;88.39;50.8
2019-02-03 08:59:00;0.177748;88.39;50.8
2019-02-03 09:59:00;0.175016;88.39;50.81
2019-02-03 10:59:00;0.172182;88.38;50.81
2019-02-03 11:59:00;0.16953;88.38;50.81
2019-02-03 12:59:00;0.167574;88.37;50.81
2019-02-03 13:59:00;0.167075;88.37;50.81
2019-02-03 14:59:00;0.164033;88.37;50.82
2019-02-03 15:59:00;0.166055;88.36;50.82
2019-02-03 16:59:00;0.17294;88.36;50.82
2019-02-03 17:59:00;0.176945;88.36;50.82
2019-02-03 18:59:00;0.181497;88.35;50.82
2019-02-03 19:59:00;0.182733;88.35;50.83
2019-02-03 20:59:00;0.184513;88.34;50.83
2019-02-03 21:59:00;0.186481;88.34;50.83
2019-02-03 22:59:00;0.188354;88.34;50.83
2019-02-03 23:59:00;0.193985;88.33;50.83
2019-02-04 00:59:00;0.195549;88.33;50.84
2019-02-04 01:59:00;0.200786;88.32;50.84
2019-02-04 02:59:00;0.20972;88.32;50.84
2019-02-04 03:59:00;0.217841;88.32;50.84
2019-02-04 04:59:00;0.224691;88.31;50.84
2019-02-04 05:59:00;0.229789;88.31;50.85
2019-02-04 06:59:00;0.233529;88.3;50.85
2019-02-04 07:59:00;0.236413;88.3;50.85
2019-02-04 08:59:00;0.238754;88.3;50.85
2019-02-04 09:59:00;0.24107;88.29;50.85
2019-02-04 10:59:00;0.23971;88.29;50.86
2019-02-04 11:59:00;0.2386;88.28;50.86
2019-02-04 12:59:00;0.238209;88.28;50.86
2019-02-04 13:59:00;0.238269;88.28;50.86
2019-02-04 14:59:00;0.239081;88.27;50.86
2019-02-04 15:59:00;0.240545;88.27;50.87
2019-02-04 16:59:00;0.242322;88.26;50.87
2019-02-04 17:59:00;0.244161;88.26;50.87
2019-02-04 18:59:00;0.245483;88.26;50.87
2019-02-04 19:59:00;0.245868;88.25;50.87
2019-02-04 20:59:00;0.245279;88.25;50.88
2019-02-04 21:59:00;0.239997;88.24;50.88
2019-02-04 22:59:00;0.234627;88.24;50.88
2019-02-04 23:59:00;0.229077;88.24;50.88
2019-02-05 00:59:00;0.223148;88.23;50.88
2019-02-05 01:59:00;0.220836;88.23;50.89
2019-02-05 02:59:00;0.218371;88.22;50.89
2019-02-05 03:59:00;0.215442;88.22;50.89
2019-02-05 04:59:00;0.212358;88.21;50.89
2019-02-05 05:59:00;0.209321;88.21;50.89
2019-02-05 06:59:00;0.209978;88.21;50.9
2019-02-05 07:59:00;0.210676;88.2;50.9
2019-02-05 08:59:00;0.209367;88.2;50.9
2019-02-05 09:59:00;0.207118;88.19;50.9
2019-02-05 10:59:00;0.200887;88.19;50.9
2019-02-05 11:59:00;0.191261;88.19;50.91
2019-02-05 12:59:00;0.186804;88.18;50.91
2019-02-05 13:59:00;0.183075;88.18;50.91
2019-02-05 14:59:00;0.17596;88.17;50.91
2019-02-05 15:59:00;0.169392;88.17;50.92
2019-02-05 16:59:00;0.163236;88.17;50.92
2019-02-05 17:59:00;0.15954;88.16;50.92
2019-02-05 18:59:00;0.157238;88.16;50.92
2019-02-05 19:59:00;0.15612;88.15;50.92
2019-02-05 20:59:00;0.159487;88.15;50.93
2019-02-05 21:59:00;0.158698;88.14;50.93
2019-02-05 22:59:00;0.15809;88.14;50.93
2019-02-05 23:59:00;0.16164;88.14;50.93
2019-02-06 00:59:00;0.165372;88.13;50.93
2019-02-06 01:59:00;0.17319;88.13;50.94
2019-02-06 02:59:00;0.180826;88.12;50.94
2019-02-06 03:59:00;0.187958;88.12;50.94
2019-02-06 04:59:00;0.194088;88.12;50.94
2019-02-06 05:59:00;0.195362;88.11;50.94
2019-02-06 06:59:00;0.195907;88.11;50.95
2019-02-06 07:59:00;0.195998;88.1;50.95
2019-02-06 08:59:00;0.195633;88.1;50.95
2019-02-06 09:59:00;0.195086;88.09;50.95
2019-02-06 10:59:00;0.190453;88.09;50.95
2019-02-06 11:59:00;0.186002;88.09;50.96
2019-02-06 12:59:00;0.182147;88.08;50.96
2019-02-06 13:59:00;0.182512;88.08;50.96
2019-02-06 14:59:00;0.187005;88.07;50.96
2019-02-06 15:59:00;0.188006;88.07;50.97
2019-02-06 16:59:00;0.189189;88.06;50.97
2019-02-06 17:59:00;0.190463;88.06;50.97
2019-02-06 18:59:00;0.191737;88.06;50.97
2019-02-06 19:59:00;0.192556;88.05;50.97
2019-02-06 20:59:00;0.192919;88.05;50.98
2019-02-06 21:59:00;0.193009;88.04;50.98
2019-02-06 22:59:00;0.188697;88.04;50.98
2019-02-06 23:59:00;0.184021;88.04;50.98
2019-02-07 00:59:00;0.183018;88.03;50.98
2019-02-07 01:59:00;0.181834;88.03;50.99
2019-02-07 02:59:00;0.18065;88.02;50.99
2019-02-07 03:59:00;0.178919;88.02;50.99
2019-02-07 04:59:00;0.177006;88.01;50.99
2019-02-07 05:59:00;0.17482;88.01;51
2019-02-07 06:59:00;0.17227;88.01;51
2019-02-07 07:59:00;0.169811;88;51
2019-02-07 08:59:00;0.167352;88;51
2019-02-07 09:59:00;0.164802;87.99;51
2019-02-07 10:59:00;0.162525;87.99;51.01
2019-02-07 11:59:00;0.160248;87.98;51.01
2019-02-07 12:59:00;0.158609;87.98;51.01
2019-02-07 13:59:00;0.157515;87.97;51.01
2019-02-07 14:59:00;0.157424;87.97;51.01
2019-02-07 15:59:00;0.161512;87.97;51.02
2019-02-07 16:59:00;0.165965;87.96;51.02
2019-02-07 17:59:00;0.167876;87.96;51.02
2019-02-07 18:59:00;0.169423;87.95;51.02
2019-02-07 19:59:00;0.171152;87.95;51.03
2019-02-07 20:59:00;0.173792;87.94;51.03
2019-02-07 21:59:00;0.177251;87.94;51.03
2019-02-07 22:59:00;0.181163;87.94;51.03
2019-02-07 23:59:00;0.185252;87.93;51.03
2019-02-08 00:59:00;0.185797;87.93;51.04
2019-02-08 01:59:00;0.190699;87.92;51.04
2019-02-08 02:59:00;0.198325;87.92;51.04
2019-02-08 03:59:00;0.206255;87.91;51.04
2019-02-08 04:59:00;0.213821;87.91;51.05
2019-02-08 05:59:00;0.220516;87.91;51.05
2019-02-08 06:59:00;0.226027;87.9;51.05
2019-02-08 07:59:00;0.227021;87.9;51.05
2019-02-08 08:59:00;0.226568;87.89;51.05
2019-02-08 09:59:00;0.225392;87.89;51.06
2019-02-08 10:59:00;0.219677;87.88;51.06
2019-02-08 11:59:00;0.214144;87.88;51.06
2019-02-08 12:59:00;0.213227;87.87;51.06
2019-02-08 13:59:00;0.213036;87.87;51.07
2019-02-08 14:59:00;0.213324;87.87;51.07
2019-02-08 15:59:00;0.214518;87.86;51.07
2019-02-08 16:59:00;0.216597;87.86;51.07
2019-02-08 17:59:00;0.220213;87.85;51.07
2019-02-08 18:59:00;0.225005;87.85;51.08
2019-02-08 19:59:00;0.230521;87.84;51.08
2019-02-08 20:59:00;0.236307;87.84;51.08
2019-02-08 21:59:00;0.23826;87.83;51.08
2019-02-08 22:59:00;0.23976;87.83;51.09
2019-02-08 23:59:00;0.240921;87.83;51.09
2019-02-09 00:59:00;0.241538;87.82;51.09
2019-02-09 01:59:00;0.249315;87.82;51.09
2019-02-09 02:59:00;0.256368;87.81;51.09
2019-02-09 03:59:00;0.26141;87.81;51.1
2019-02-09 04:59:00;0.263826;87.8;51.1
2019-02-09 05:59:00;0.259665;87.8;51.1
2019-02-09 06:59:00;0.256669;87.79;51.1
2019-02-09 07:59:00;0.251853;87.79;51.11
2019-02-09 08:59:00;0.241885;87.78;51.11
2019-02-09 09:59:00;0.231372;87.78;51.11
2019-02-09 10:59:00;0.217062;87.78;51.11
2019-02-09 11:59:00;0.203845;87.77;51.11
2019-02-09 12:59:00;0.193555;87.77;51.12
2019-02-09 13:59:00;0.185802;87.76;51.12
2019-02-09 14:59:00;0.184626;87.76;51.12
2019-02-09 15:59:00;0.182195;87.75;51.12
2019-02-09 16:59:00;0.181765;87.75;51.13
2019-02-09 17:59:00;0.186668;87.74;51.13
2019-02-09 18:59:00;0.192387;87.74;51.13
2019-02-09 19:59:00;0.198194;87.74;51.13
2019-02-09 20:59:00;0.20318;87.73;51.13
2019-02-09 21:59:00;0.206799;87.73;51.14
2019-02-09 22:59:00;0.210144;87.72;51.14
2019-02-09 23:59:00;0.213127;87.72;51.14
2019-02-10 00:59:00;0.215748;87.71;51.14
2019-02-10 01:59:00;0.22161;87.71;51.15
2019-02-10 02:59:00;0.227019;87.7;51.15
2019-02-10 03:59:00;0.231864;87.7;51.15
2019-02-10 04:59:00;0.23535;87.69;51.15
2019-02-10 05:59:00;0.237009;87.69;51.16
2019-02-10 06:59:00;0.236032;87.68;51.16
2019-02-10 07:59:00;0.232938;87.68;51.16
2019-02-10 08:59:00;0.228752;87.68;51.16
2019-02-10 09:59:00;0.224045;87.67;51.16
2019-02-10 10:59:00;0.215737;87.67;51.17
2019-02-10 11:59:00;0.208201;87.66;51.17
2019-02-10 12:59:00;0.201962;87.66;51.17
2019-02-10 13:59:00;0.197092;87.65;51.17
2019-02-10 14:59:00;0.194143;87.65;51.18
2019-02-10 15:59:00;0.190224;87.64;51.18
2019-02-10 16:59:00;0.188606;87.64;51.18
2019-02-10 17:59:00;0.188354;87.63;51.18
2019-02-10 18:59:00;0.188896;87.63;51.19
2019-02-10 19:59:00;0.189893;87.62;51.19
2019-02-10 20:59:00;0.190571;87.62;51.19
2019-02-10 21:59:00;0.190516;87.62;51.19
2019-02-10 22:59:00;0.19036;87.61;51.19
2019-02-10 23:59:00;0.190111;87.61;51.2
2019-02-11 00:59:00;0.193377;87.6;51.2
2019-02-11 01:59:00;0.196369;87.6;51.2
2019-02-11 02:59:00;0.203003;87.59;51.2
2019-02-11 03:59:00;0.20891;87.59;51.21
2019-02-11 04:59:00;0.213272;87.58;51.21
2019-02-11 05:59:00;0.216366;87.58;51.21
2019-02-11 06:59:00;0.21446;87.57;51.21
2019-02-11 07:59:00;0.211462;87.57;51.22
2019-02-11 08:59:00;0.20701;87.56;51.22
2019-02-11 09:59:00;0.205336;87.56;51.22
2019-02-11 10:59:00;0.203206;87.55;51.22
2019-02-11 11:59:00;0.197161;87.55;51.22
2019-02-11 12:59:00;0.192298;87.55;51.23
2019-02-11 13:59:00;0.185203;87.54;51.23
2019-02-11 14:59:00;0.179288;87.54;51.23
2019-02-11 15:59:00;0.178377;87.53;51.23
2019-02-11 16:59:00;0.178649;87.53;51.24
2019-02-11 17:59:00;0.18056;87.52;51.24
2019-02-11 18:59:00;0.179968;87.52;51.24
2019-02-11 19:59:00;0.180014;87.51;51.24
2019-02-11 20:59:00;0.180424;87.51;51.25
2019-02-11 21:59:00;0.180375;87.5;51.25
2019-02-11 22:59:00;0.183739;87.5;51.25
2019-02-11 23:59:00;0.187009;87.49;51.25
2019-02-12 00:59:00;0.189915;87.49;51.26
2019-02-12 01:59:00;0.196363;87.48;51.26
2019-02-12 02:59:00;0.202356;87.48;51.26
2019-02-12 03:59:00;0.207691;87.47;51.26
2019-02-12 04:59:00;0.2123;87.47;51.27
2019-02-12 05:59:00;0.215985;87.46;51.27
2019-02-12 06:59:00;0.218943;87.46;51.27
2019-02-12 07:59:00;0.217672;87.46;51.27
2019-02-12 08:59:00;0.216038;87.45;51.27
2019-02-12 09:59:00;0.214496;87.45;51.28
2019-02-12 10:59:00;0.209139;87.44;51.28
2019-02-12 11:59:00;0.204418;87.44;51.28
2019-02-12 12:59:00;0.199719;87.43;51.28
2019-02-12 13:59:00;0.195653;87.43;51.29
2019-02-12 14:59:00;0.192329;87.42;51.29
2019-02-12 15:59:00;0.18955;87.42;51.29
2019-02-12 16:59:00;0.191;87.41;51.29
2019-02-12 17:59:00;0.192813;87.41;51.3
2019-02-12 18:59:00;0.194624;87.4;51.3
2019-02-12 19:59:00;0.196435;87.4;51.3
2019-02-12 20:59:00;0.201299;87.39;51.3
2019-02-12 21:59:00;0.206344;87.39;51.31
2019-02-12 22:59:00;0.207518;87.38;51.31
2019-02-12 23:59:00;0.208421;87.38;51.31
2019-02-13 00:59:00;0.209054;87.37;51.31
2019-02-13 01:59:00;0.213275;87.37;51.32
2019-02-13 02:59:00;0.217135;87.36;51.32
2019-02-13 03:59:00;0.215595;87.36;51.32
2019-02-13 04:59:00;0.211871;87.35;51.32
2019-02-13 05:59:00;0.202636;87.35;51.33
2019-02-13 06:59:00;0.191399;87.34;51.33
2019-02-13 07:59:00;0.182577;87.34;51.33
2019-02-13 08:59:00;0.17239;87.33;51.33
2019-02-13 09:59:00;0.161929;87.33;51.34
2019-02-13 10:59:00;0.14797;87.32;51.34
2019-02-13 11:59:00;0.135104;87.32;51.34
2019-02-13 12:59:00;0.12873;87.32;51.34
2019-02-13 13:59:00;0.12527;87.31;51.34
2019-02-13 14:59:00;0.12445;87.31;51.35
2019-02-13 15:59:00;0.126451;87.3;51.35
2019-02-13 16:59:00;0.130547;87.3;51.35
2019-02-13 17:59:00;0.136827;87.29;51.35
2019-02-13 18:59:00;0.14429;87.29;51.36
2019-02-13 19:59:00;0.152664;87.28;51.36
2019-02-13 20:59:00;0.161307;87.28;51.36
2019-02-13 21:59:00;0.170122;87.27;51.36
2019-02-13 22:59:00;0.178661;87.27;51.37
2019-02-13 23:59:00;0.187013;87.26;51.37
2019-02-14 00:59:00;0.195088;87.26;51.37
2019-02-14 01:59:00;0.206692;87.25;51.37
2019-02-14 02:59:00;0.217568;87.25;51.38
2019-02-14 03:59:00;0.22752;87.24;51.38
2019-02-14 04:59:00;0.236107;87.24;51.38
2019-02-14 05:59:00;0.243062;87.23;51.38
2019-02-14 06:59:00;0.24848;87.23;51.39
2019-02-14 07:59:00;0.253312;87.22;51.39
2019-02-14 08:59:00;0.257511;87.22;51.39
2019-02-14 09:59:00;0.2576;87.21;51.39
2019-02-14 10:59:00;0.253523;87.21;51.4
2019-02-14 11:59:00;0.249626;87.2;51.4
2019-02-14 12:59:00;0.249825;87.2;51.4
2019-02-14 13:59:00;0.250476;87.19;51.4
2019-02-14 14:59:00;0.248221;87.19;51.41
2019-02-14 15:59:00;0.250165;87.18;51.41
2019-02-14 16:59:00;0.252514;87.18;51.41
2019-02-14 17:59:00;0.255169;87.17;51.41
2019-02-14 18:59:00;0.261753;87.17;51.42
2019-02-14 19:59:00;0.264013;87.16;51.42
2019-02-14 20:59:00;0.26573;87.16;51.42
2019-02-14 21:59:00;0.263184;87.15;51.42
2019-02-14 22:59:00;0.260186;87.15;51.43
