Zeit;Heizlast_Netz_kW;Gesamtwärmebedarf_Gebäude_kW;Vorlauftemperatur_Netz_°C;Rücklauftemperatur_Netz_°C;Massenstrom_Netzpumpe_kg_s;Delta_p_Netzpumpe_bar;Rücklaufdruck_Netzpumpe_bar;Vorlaufdruck_Netzpumpe_bar
2021-11-25 21:00:00;66.04414055861322;66.12458415778599;9.064000000000021;3.5755368424632366;2.865063483118224;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-25 22:00:00;55.5547602311488;55.643605584696104;9.052000000000021;4.252082717807809;2.755739961109928;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-25 23:00:00;42.34472171965294;42.47590617200312;9.064000000000021;4.391373675865566;2.157689466380546;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-26 00:00:00;33.41704678476639;33.58489689653539;9.064000000000021;4.329853418575681;1.6806492096965968;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-26 01:00:00;36.83207332967611;37.04466633869329;9.02800000000002;3.1152079564848236;1.4831472516589554;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-26 02:00:00;37.791461364974104;38.01143250525443;9.004000000000019;2.903842680045102;1.4750385145357203;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-26 03:00:00;40.10300682229091;40.32290836828597;9.052000000000021;2.6615993916820457;1.494168447790246;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-26 04:00:00;50.87002678644401;51.06391858465045;9.112000000000023;2.26131241395467;1.7679847442322618;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-26 05:00:00;71.78448568294239;71.92111037133625;9.052000000000021;1.880726468014359;2.383334582622158;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-26 06:00:00;74.64402677068699;74.75511197572668;9.064000000000021;2.2745163222369342;2.617634590471461;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-26 07:00:00;75.40457480279358;75.49281443277252;9.100000000000023;2.6521018401757033;2.7843910908838687;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-26 08:00:00;72.89397690938084;72.98611858334888;8.944000000000017;2.8896981290055805;2.8666738391584516;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-26 09:00:00;71.53388789584078;71.63230036849613;8.836000000000013;2.9609417104418867;2.8990143128808477;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-26 10:00:00;70.18800275234562;70.30004753841457;8.668000000000006;2.935012358100778;2.9149599250161273;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-26 11:00:00;67.47684229192544;67.59211941518588;8.608000000000004;3.1389228442609465;2.937591548612879;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-26 12:00:00;63.725948014618;63.86397956893904;8.391999999999996;3.176784724519848;2.909341985693644;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-26 13:00:00;61.63631041481336;61.774940460308954;8.415999999999997;3.302352584862774;2.869832589569178;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-26 14:00:00;61.656200920416936;61.80545319455791;8.367999999999995;3.1187473832064256;2.796597708258439;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-26 15:00:00;62.81750260769789;62.961579777754515;8.439999999999998;3.0454993940442705;2.772554742771831;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-26 16:00:00;68.90218606892279;69.03575320778396;8.572000000000003;2.6466026507179095;2.76863835964523;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-26 17:00:00;70.35402441620562;70.46500314075745;8.716000000000008;2.8723216503721574;2.8665092758572928;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-26 18:00:00;71.3976054238371;71.50262763992414;8.740000000000009;2.8917390233794436;2.906749533028112;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-26 19:00:00;71.10998009896252;71.20563107517617;8.812000000000012;3.0551629277458687;2.9410156011208173;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-26 20:00:00;69.90878532807865;70.00347137823503;8.836000000000013;3.162077265496862;2.933587513700136;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-26 21:00:00;64.27741642546344;64.3711128303302;8.884000000000015;3.6099793089211403;2.9017987725863112;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-26 22:00:00;54.682779262999745;54.78843526208228;8.848000000000013;4.163127220081719;2.779095604077501;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-26 23:00:00;41.38189934552251;41.524393684474006;8.896000000000015;4.3848530227842275;2.184108216218302;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-27 00:00:00;33.11840340425313;33.29271400088242;8.968000000000018;4.311444318742872;1.6933834111784878;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-27 01:00:00;35.08242574413814;35.29316090175311;8.932000000000016;3.363410804038722;1.5000134175038795;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-27 02:00:00;36.88227333190565;37.11957688848247;8.812000000000012;2.785489003922123;1.4571438857688648;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-27 03:00:00;39.49441385033772;39.730190604881564;8.860000000000014;2.561755856785396;1.4930243501688911;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-27 04:00:00;48.3616311297035;48.613904626335106;8.824000000000012;1.4880298127146148;1.569618439624783;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-27 05:00:00;69.52343501732202;69.68437405982614;8.920000000000016;1.6999106926662648;2.29265845740084;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-27 06:00:00;72.34679038257713;72.47358594781353;8.968000000000018;2.245446582706222;2.562333865172942;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-27 07:00:00;71.22587953302701;71.32149324505312;9.064000000000021;2.846034813295887;2.7273460427570804;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-27 08:00:00;70.01445554915433;70.12510300944007;8.848000000000013;2.8252860380769107;2.7678731829996224;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-27 09:00:00;68.19167907935118;68.3082576980755;8.716000000000008;2.9460364294521924;2.81390235276142;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-27 10:00:00;66.59520990352;66.71853988293735;8.620000000000005;3.0240889224531315;2.8334979127173483;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-27 11:00:00;64.57279229463721;64.70270070294934;8.548000000000002;3.123205335735861;2.8341117604220893;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-27 12:00:00;60.28614841864748;60.42368807196306;8.488;3.381570482826703;2.8109356671446655;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-27 13:00:00;56.398231168963356;56.540314337485974;8.475999999999999;3.5462013491694506;2.7238739813566823;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-27 14:00:00;62.13807555191226;62.28753406275571;8.572000000000003;2.8422204334781895;2.582085352769237;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-27 15:00:00;62.560301036389596;62.69971277596512;8.644000000000005;2.9712905239923657;2.6257839985579565;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-27 16:00:00;65.15226096532135;65.2906280907299;8.656000000000006;2.779593476900402;2.639783858724428;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-27 17:00:00;67.36155679688403;67.49367791864452;8.668000000000006;2.7278341667954464;2.7000030562055346;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-27 18:00:00;68.59501751334479;68.71989773702455;8.668000000000006;2.7783607744585197;2.773030129954232;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-27 19:00:00;68.08433814040283;68.19962075386674;8.704000000000008;2.9835988412945653;2.8338146662015657;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-27 20:00:00;66.60841255752993;66.72385708929387;8.692000000000007;3.116453671502427;2.844411096715689;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-27 21:00:00;61.94456452867753;62.06461732551047;8.680000000000007;3.45488459345313;2.82265647600467;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-27 22:00:00;53.26727844387062;53.39573004280286;8.644000000000005;4.000570892430005;2.7313188270932436;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-27 23:00:00;40.80307645128486;40.94523595185915;8.608000000000004;4.802551379631893;2.552923235039529;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-28 00:00:00;29.728721940573887;29.916872621467846;8.572000000000003;4.686078846428472;1.8215158900489963;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-28 01:00:00;31.501884710014416;31.73011095538969;8.560000000000002;3.672408890765155;1.5345900614124446;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-28 02:00:00;31.85291176840631;32.09795688236154;8.536000000000001;3.2949433924268874;1.4470415374958365;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-28 03:00:00;32.95832112060098;33.22348263066873;8.463999999999999;2.912176764146409;1.4134490564742013;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-28 04:00:00;45.539214867064125;45.80428680386828;8.439999999999998;1.8900218301787959;1.65537501428647;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-28 05:00:00;64.87266144417161;65.06569947155796;8.355999999999995;1.9193835873188618;2.399688094196673;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-28 06:00:00;64.09866375966126;64.25995702895968;8.367999999999995;2.6054072486569453;2.6483888881244018;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-28 07:00:00;62.14034597022683;62.29521316954052;8.343999999999994;2.96042219564913;2.748231939203041;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-28 08:00:00;59.03418280836511;59.182973012032356;8.379999999999995;3.29827616378725;2.7659428698885833;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-28 09:00:00;55.30745311026112;55.47132028426411;8.283999999999992;3.40481633597949;2.698902546717804;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-28 10:00:00;52.545604338033264;52.71546006677805;8.283999999999992;3.485572719103345;2.60728306241715;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-28 11:00:00;50.452142669139135;50.62614613106648;8.331999999999994;3.5248551379357878;2.4988668463103956;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-28 12:00:00;49.06060600669801;49.246859274606315;8.295999999999992;3.4003144842585584;2.3859981673051505;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-28 13:00:00;47.88062486568175;48.077633089485914;8.24799999999999;3.302280804257009;2.3050537902264914;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-28 14:00:00;48.45944473267059;48.668958927853;8.199999999999989;3.059408962865291;2.244481801458253;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-28 15:00:00;49.4311428210769;49.64161036275433;8.187999999999988;2.9304723499323018;2.2385654441879166;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-28 16:00:00;52.830244908032036;53.0430243284832;8.199999999999989;2.637339195668403;2.2612613248344715;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-28 17:00:00;55.79193616992606;55.99610407556643;8.211999999999989;2.5648959412967542;2.352319735582007;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-28 18:00:00;58.43650682730691;58.630037279954124;8.211999999999989;2.5629479553261945;2.4629714678624595;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-28 19:00:00;60.71229775341219;60.89082791756708;8.259999999999991;2.6533141551764743;2.578227029119852;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-28 20:00:00;61.45180338660863;61.62464580448165;8.24799999999999;2.7698476024220327;2.670860665574999;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-28 21:00:00;56.47818535155456;56.64405742119205;8.24799999999999;3.325345938733335;2.7316944926666764;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-28 22:00:00;48.6041254498976;48.77443841902721;8.24799999999999;3.908149596259193;2.6665460199801316;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-28 23:00:00;36.3469587707315;36.51838181479475;8.283999999999992;4.824103202519268;2.501241600286008;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-29 00:00:00;26.769378860468386;26.979144475714392;8.319999999999993;4.695923855702063;1.758699701570311;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-29 01:00:00;30.06114451519969;30.31919366646935;8.319999999999993;3.386254843041513;1.4507063362742034;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-29 02:00:00;28.17530254456217;28.43256885067668;8.331999999999994;3.569542191800622;1.408601532637885;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-29 03:00:00;31.727718340194315;32.02288549892159;8.22399999999999;2.5485057817731445;1.3310239358833016;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-29 04:00:00;42.639703752899706;42.91398465092404;8.283999999999992;2.0631589986866175;1.6319835879447275;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-29 05:00:00;59.60448718730542;59.82016170507227;8.319999999999993;1.910371056152428;2.2140976790907914;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-29 06:00:00;63.14830138163384;63.334993574088074;8.355999999999995;2.250000180679592;2.462382950814334;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-29 07:00:00;62.49221257601746;62.65988230347452;8.355999999999995;2.725499779491372;2.642589050647622;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-29 08:00:00;60.36133236754737;60.52110559925656;8.343999999999994;3.0511253086065153;2.7153005955660134;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-29 09:00:00;55.7228720504486;55.88534328703699;8.295999999999992;3.399870061112722;2.7097627419621304;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-29 10:00:00;53.27221573324914;53.44744991696728;8.22399999999999;3.3796952901967643;2.6183036882880266;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-29 11:00:00;50.73453885880166;50.91720112104968;8.199999999999989;3.4340572689243345;2.5345776881612174;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-29 12:00:00;49.5189912224635;49.70873292470151;8.211999999999989;3.376260019758945;2.4381451553482307;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-29 13:00:00;48.00386465745093;48.20022235493636;8.199999999999989;3.3571069125556505;2.3600544919604793;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-29 14:00:00;47.56128094149926;47.76231126243054;8.22399999999999;3.272515016492264;2.287013804464486;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-29 15:00:00;48.95906463734877;49.16787875487529;8.211999999999989;2.9929444423578957;2.233530573300922;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-29 16:00:00;51.85434445577697;52.06813212074883;8.187999999999988;2.6836283590926655;2.2429939864008865;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-29 17:00:00;54.23842175608481;54.44423801520355;8.199999999999989;2.6404828276020567;2.322847387906336;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-29 18:00:00;57.137790734512706;57.33659419387699;8.199999999999989;2.567733253742915;2.4154104381171924;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-29 19:00:00;59.18082769189778;59.37027285976365;8.187999999999988;2.6128948781736767;2.5274273672098566;1.202602605451549;2.499999999999999;3.702602605451548
2021-11-29 20:00:00;59.21146968290297;59.39162989827864;8.187999999999988;2.8256705963364652;2.6290755212628447;1.202602605451549;2.499999999999999;3.702602605451548
