Zeit;Gesamtwärmebedarf_Gebäude_kW;Gesamtheizlast_Gebäude_kW;Gesamtstrombedarf_Wärmepumpen_Gebäude_kW;Wärmeerzeugung_Heizentrale Haupteinspeisung_1_kW;Massenstrom_Heizentrale Haupteinspeisung_1_kg/s;Delta p_Heizentrale Haupteinspeisung_1_bar;Vorlauftemperatur_Heizentrale Haupteinspeisung_1_°C;Rücklauftemperatur_Heizentrale Haupteinspeisung_1_°C;Vorlaufdruck_Heizentrale Haupteinspeisung_1_bar;Rücklaufdruck_Heizentrale Haupteinspeisung_1_bar
2021-01-03 21:00:00;2682.9473440750617;2682.9473440750617;0.0;2740.7530365782304;30.15267974491268;1.239817328820604;81.82;60.178134257886654;3.7398173288206045;2.5000000000000004
2021-01-03 22:00:00;2254.1587663424866;2254.1587663424866;0.0;2311.1825479841323;24.95071893925107;1.239817328820604;82.36000000000001;60.305262403715005;3.7398173288206045;2.5000000000000004
2021-01-03 23:00:00;1598.5155965560696;1598.5155965560696;0.0;1654.1192938303404;17.30864450990889;1.239817328820604;82.72000000000003;59.966171594950936;3.7398173288206045;2.5000000000000004
2021-01-04 00:00:00;1656.1264938216175;1656.1264938216175;0.0;1711.7495176310952;17.738573743371262;1.239817328820604;82.60000000000002;59.62411620821064;3.7398173288206045;2.5000000000000004
2021-01-04 01:00:00;1748.204024725451;1748.204024725451;0.0;1804.2699353877808;18.801040142660337;1.239817328820604;82.95999999999998;60.11083439030159;3.7398173288206045;2.5000000000000004
2021-01-04 02:00:00;1808.4139875063645;1808.4139875063645;0.0;1864.638493725459;19.139954462580622;1.239817328820604;83.19999999999999;60.00446173510642;3.7398173288206045;2.5000000000000004
2021-01-04 03:00:00;2019.9243954018457;2019.9243954018457;0.0;2076.5494138268036;21.14311088853703;1.239817328820604;83.19999999999999;59.8157151751177;3.7398173288206045;2.5000000000000004
2021-01-04 04:00:00;2467.7624323858768;2467.7624323858768;0.0;2525.456211243413;25.77723770535694;1.239817328820604;83.44;60.113253170562245;3.7398173288206045;2.5000000000000004
2021-01-04 05:00:00;3335.0961116959465;3335.0961116959465;0.0;3394.451388165029;34.401867885300994;1.239817328820604;83.13999999999999;59.64701077736572;3.7398173288206045;2.5000000000000004
2021-01-04 06:00:00;3716.0968597850074;3716.0968597850074;0.0;3776.3935241751997;38.66853677177685;1.239817328820604;83.62;60.367469898161005;3.7398173288206045;2.5000000000000004
2021-01-04 07:00:00;3458.054162152519;3458.054162152519;0.0;3517.6801470094083;35.26552103790795;1.239817328820604;83.38;59.63037522500241;3.7398173288206045;2.5000000000000004
2021-01-04 08:00:00;3592.5747815740456;3592.5747815740456;0.0;3652.5042417119375;36.9877976484413;1.239817328820604;83.32;59.80835771894306;3.7398173288206045;2.5000000000000004
2021-01-04 09:00:00;3535.0439506264756;3535.0439506264756;0.0;3594.743034748421;36.48763106732851;1.239817328820604;82.89999999999998;59.44297706611047;3.7398173288206045;2.5000000000000004
2021-01-04 10:00:00;3458.9002037841014;3458.9002037841014;0.0;3518.4100029173014;36.33566198457505;1.239817328820604;82.60000000000002;59.54505558432146;3.7398173288206045;2.5000000000000004
2021-01-04 11:00:00;3249.0818791517845;3249.0818791517845;0.0;3308.1655269064972;34.5962182873005;1.239817328820604;82.54000000000002;59.77281625042838;3.7398173288206045;2.5000000000000004
2021-01-04 12:00:00;3237.2372963096386;3237.2372963096386;0.0;3296.2529895492116;34.59629762275546;1.239817328820604;82.36000000000001;59.67485175301971;3.7398173288206045;2.5000000000000004
2021-01-04 13:00:00;3149.248966625117;3149.248966625117;0.0;3208.102225774777;33.921065994201314;1.239817328820604;82.36000000000001;59.84202065907118;3.7398173288206045;2.5000000000000004
2021-01-04 14:00:00;3146.428827853178;3146.428827853178;0.0;3205.238480674067;33.91018559403977;1.239817328820604;82.24000000000001;59.734902907808134;3.7398173288206045;2.5000000000000004
2021-01-04 15:00:00;3142.1986196952685;3142.1986196952685;0.0;3200.9584568852847;34.040343741927174;1.239817328820604;82.06;59.6708910149942;3.7398173288206045;2.5000000000000004
2021-01-04 16:00:00;3337.6342365906917;3337.6342365906917;0.0;3397.041057761425;36.44775932993488;1.239817328820604;82.65999999999997;60.46880596402764;3.7398173288206045;2.5000000000000004
2021-01-04 17:00:00;3401.510379775129;3401.510379775129;0.0;3461.0834000019395;36.1962608101787;1.239817328820604;83.07999999999998;60.313353452928936;3.7398173288206045;2.5000000000000004
2021-01-04 18:00:00;3516.290027793076;3516.290027793076;0.0;3576.106403233063;36.721601505947284;1.239817328820604;83.32;60.133268740640744;3.7398173288206045;2.5000000000000004
2021-01-04 19:00:00;3310.419897441474;3310.419897441474;0.0;3369.9898556525554;34.195465039467074;1.239817328820604;84.04000000000002;60.575527850431115;3.7398173288206045;2.5000000000000004
2021-01-04 20:00:00;3251.902017923725;3251.902017923725;0.0;3311.1465369067123;32.630244908281256;1.239817328820604;83.74000000000001;59.579340915490775;3.7398173288206045;2.5000000000000004
2021-01-04 21:00:00;3067.6059491774627;3067.6059491774627;0.0;3126.534183883918;31.121123694370155;1.239817328820604;83.80000000000001;59.88014067116069;3.7398173288206045;2.5000000000000004
2021-01-04 22:00:00;2955.223419115663;2955.223419115663;0.0;3013.979795776214;29.938602913776943;1.239817328820604;83.98000000000002;60.01047012058979;3.7398173288206045;2.5000000000000004
2021-01-04 23:00:00;2214.0909498498972;2214.0909498498972;0.0;2271.3733990671576;22.276140997353068;1.239817328820604;84.22000000000003;59.942761392184366;3.7398173288206045;2.5000000000000004
2021-01-05 00:00:00;2104.5810014180092;2104.5810014180092;0.0;2161.4875147897524;21.038337838964367;1.239817328820604;83.98000000000002;59.51799694571861;3.7398173288206045;2.5000000000000004
2021-01-05 01:00:00;2083.9620899924976;2083.9620899924976;0.0;2140.891955786468;21.041548479211905;1.239817328820604;83.98000000000002;59.75477815129648;3.7398173288206045;2.5000000000000004
2021-01-05 02:00:00;2056.9542200971105;2056.9542200971105;0.0;2113.951268344149;20.77911965799285;1.239817328820604;84.22000000000003;59.997523839200596;3.7398173288206045;2.5000000000000004
2021-01-05 03:00:00;2133.3313145324546;2133.3313145324546;0.0;2190.6120437945983;21.350026763632528;1.239817328820604;84.57999999999998;60.15032120306205;3.7398173288206045;2.5000000000000004
2021-01-05 04:00:00;2547.306782660144;2547.306782660144;0.0;2605.3767923599316;25.11319918788923;1.239817328820604;84.63999999999999;59.938734220851586;3.7398173288206045;2.5000000000000004
2021-01-05 05:00:00;4035.062884531877;4035.062884531877;0.0;4096.098625814826;39.57617378210312;1.239817328820604;84.75999999999999;60.11735559115658;3.7398173288206045;2.5000000000000004
2021-01-05 06:00:00;3833.9558963323516;3833.9558963323516;0.0;3894.603100307314;37.260796298978704;1.239817328820604;85.0;60.113616869225666;3.7398173288206045;2.5000000000000004
2021-01-05 07:00:00;3383.8247314092237;3383.8247314092237;0.0;3443.4348955836826;32.58510770116577;1.239817328820604;84.57999999999998;59.41925912265384;3.7398173288206045;2.5000000000000004
2021-01-05 08:00:00;3366.9811136250028;3366.9811136250028;0.0;3426.647712476313;32.973831739028114;1.239817328820604;84.63999999999999;59.89709145883455;3.7398173288206045;2.5000000000000004
2021-01-05 09:00:00;3279.2781382657863;3279.2781382657863;0.0;3338.724285878077;32.06386233634431;1.239817328820604;84.51999999999998;59.72777923003247;3.7398173288206045;2.5000000000000004
2021-01-05 10:00:00;3093.9983426393624;3093.9983426393624;0.0;3152.9040778494277;30.399043337114975;1.239817328820604;83.98000000000002;59.28542527993085;3.7398173288206045;2.5000000000000004
2021-01-05 11:00:00;3375.983736923465;3375.983736923465;0.0;3435.425595973689;33.908523904215194;1.239817328820604;83.5;59.377496834058604;3.7398173288206045;2.5000000000000004
2021-01-05 12:00:00;3354.493603888426;3354.493603888426;0.0;3413.757052649997;34.35309694853153;1.239817328820604;82.84000000000003;59.17985374105427;3.7398173288206045;2.5000000000000004
2021-01-05 13:00:00;3257.2071908243943;3257.2071908243943;0.0;3316.346280146034;34.30681706001445;1.239817328820604;82.77999999999997;59.763983801343784;3.7398173288206045;2.5000000000000004
2021-01-05 14:00:00;3263.305742091096;3263.305742091096;0.0;3322.4922776675285;34.507218695768856;1.239817328820604;82.84000000000003;59.915243389064074;3.7398173288206045;2.5000000000000004
2021-01-05 15:00:00;3261.8537060752146;3261.8537060752146;0.0;3321.16190506876;34.410241697582904;1.239817328820604;83.25999999999999;60.279840735506184;3.7398173288206045;2.5000000000000004
2021-01-05 16:00:00;3187.509462062104;3187.509462062104;0.0;3246.7122449085373;33.04192707722864;1.239817328820604;83.62;60.224671901507634;3.7398173288206045;2.5000000000000004
2021-01-05 17:00:00;3358.5593047328925;3358.5593047328925;0.0;3418.2955069386376;34.29011613841093;1.239817328820604;84.39999999999998;60.664884046492034;3.7398173288206045;2.5000000000000004
2021-01-05 18:00:00;3328.647362805742;3328.647362805742;0.0;3388.3650726430383;32.908865435916006;1.239817328820604;84.94;60.42522022749347;3.7398173288206045;2.5000000000000004
2021-01-05 19:00:00;3415.4791165554307;3415.4791165554307;0.0;3475.2820266698814;33.02741123721365;1.239817328820604;84.94;59.88662552735167;3.7398173288206045;2.5000000000000004
2021-01-05 20:00:00;3355.6552327011323;3355.6552327011323;0.0;3415.2622003146967;32.412291238066;1.239817328820604;84.69999999999999;59.6120584913603;3.7398173288206045;2.5000000000000004
2021-01-05 21:00:00;3161.2276101746565;3161.2276101746565;0.0;3220.503089927518;30.82121790824163;1.239817328820604;84.75999999999999;59.88147468456452;3.7398173288206045;2.5000000000000004
2021-01-05 22:00:00;3046.2263577168783;3046.2263577168783;0.0;3105.3524229374416;29.658936999873823;1.239817328820604;85.0;60.0709331048493;3.7398173288206045;2.5000000000000004
2021-01-05 23:00:00;2265.4665919776303;2265.4665919776303;0.0;2322.9738966525083;21.86119993085466;1.239817328820604;85.0;59.69996959170214;3.7398173288206045;2.5000000000000004
2021-01-06 00:00:00;2087.56011265871;2087.56011265871;0.0;2144.736403383331;20.206312102690852;1.239817328820604;85.0;59.72811851960478;3.7398173288206045;2.5000000000000004
2021-01-06 01:00:00;2065.254316357516;2065.254316357516;0.0;2122.398246872698;20.01492748060999;1.239817328820604;85.0;59.752198507257845;3.7398173288206045;2.5000000000000004
2021-01-06 02:00:00;2054.0285234477656;2054.0285234477656;0.0;2111.0897248045876;19.90994547438789;1.239817328820604;84.88;59.63430501231886;3.7398173288206045;2.5000000000000004
2021-01-06 03:00:00;2131.4427576695534;2131.4427576695534;0.0;2188.757927969504;20.757725072599236;1.239817328820604;85.0;59.89451092689109;3.7398173288206045;2.5000000000000004
2021-01-06 04:00:00;2554.9613083556033;2554.9613083556033;0.0;2613.1084702858375;24.75859066769942;1.239817328820604;85.0;59.870593736456726;3.7398173288206045;2.5000000000000004
2021-01-06 05:00:00;4053.969135603096;4053.969135603096;0.0;4115.028952550856;39.18576298828284;1.239817328820604;84.88;59.87681712158161;3.7398173288206045;2.5000000000000004
2021-01-06 06:00:00;3845.3443349037047;3845.3443349037047;0.0;3905.8353223998233;37.17498792184285;1.239817328820604;84.27999999999997;59.26423421138054;3.7398173288206045;2.5000000000000004
2021-01-06 07:00:00;3396.6041975502917;3396.6041975502917;0.0;3456.3118296623065;33.62530034539619;1.239817328820604;84.45999999999998;59.9864226769202;3.7398173288206045;2.5000000000000004
2021-01-06 08:00:00;3381.150508609596;3381.150508609596;0.0;3440.9023054624677;33.304835332796266;1.239817328820604;84.75999999999999;60.16109580200242;3.7398173288206045;2.5000000000000004
2021-01-06 09:00:00;3292.802060514674;3292.802060514674;0.0;3352.2758090627085;32.05331133467918;1.239817328820604;84.57999999999998;59.678956279872864;3.7398173288206045;2.5000000000000004
2021-01-06 10:00:00;3107.795161781251;3107.795161781251;0.0;3166.90459573416;30.45664828460668;1.239817328820604;84.51999999999998;59.762682756811216;3.7398173288206045;2.5000000000000004
2021-01-06 11:00:00;3385.815773195465;3385.815773195465;0.0;3445.1604888818224;33.286135010794084;1.239817328820604;83.38;58.73681728711898;3.7398173288206045;2.5000000000000004
2021-01-06 12:00:00;3394.2715652573584;3394.2715652573584;0.0;3453.8170714871453;34.897884564328194;1.239817328820604;83.44;59.87589552090776;3.7398173288206045;2.5000000000000004
2021-01-06 13:00:00;3282.596794233082;3282.596794233082;0.0;3341.808816369539;33.73037513583976;1.239817328820604;83.13999999999999;59.55091263889193;3.7398173288206045;2.5000000000000004
2021-01-06 14:00:00;3285.80416363587;3285.80416363587;0.0;3345.0542511734475;34.190969836918555;1.239817328820604;83.07999999999998;59.786086660500246;3.7398173288206045;2.5000000000000004
2021-01-06 15:00:00;3268.455210957164;3268.455210957164;0.0;3327.6410416773606;34.112357089331816;1.239817328820604;82.95999999999998;59.73394487754592;3.7398173288206045;2.5000000000000004
2021-01-06 16:00:00;3200.9546639803493;3200.9546639803493;0.0;3260.3120625541164;33.58050757827556;1.239817328820604;83.86000000000001;60.743471013976205;3.7398173288206045;2.5000000000000004
2021-01-06 17:00:00;3368.9041890716862;3368.9041890716862;0.0;3428.425793695252;34.07931998554509;1.239817328820604;83.74000000000001;59.787296249222095;3.7398173288206045;2.5000000000000004
2021-01-06 18:00:00;3340.621022519847;3340.621022519847;0.0;3400.2782438944587;33.89138645117402;1.239817328820604;84.34000000000003;60.452217797980836;3.7398173288206045;2.5000000000000004
2021-01-06 19:00:00;3431.4478924260125;3431.4478924260125;0.0;3491.3902474549845;33.99825405182257;1.239817328820604;85.0;60.54923288166253;3.7398173288206045;2.5000000000000004
2021-01-06 20:00:00;3371.819979437855;3371.819979437855;0.0;3431.543394077576;32.524513536627836;1.239817328820604;85.0;59.87943545944415;3.7398173288206045;2.5000000000000004
2021-01-06 21:00:00;3175.7330773129884;3175.7330773129884;0.0;3235.0667285256377;30.60446923233955;1.239817328820604;85.0;59.83197708364855;3.7398173288206045;2.5000000000000004
2021-01-06 22:00:00;3059.8304102577713;3059.8304102577713;0.0;3118.9390694112685;29.50265279695438;1.239817328820604;85.0;59.829228224091196;3.7398173288206045;2.5000000000000004
2021-01-06 23:00:00;2289.7701745525324;2289.7701745525324;0.0;2346.927134209911;22.086145463532258;1.239817328820604;84.15999999999997;58.85942522408271;3.7398173288206045;2.5000000000000004
2021-01-07 00:00:00;2050.7694481225826;2050.7694481225826;0.0;2107.5612551930026;20.507581844298166;1.239817328820604;83.98000000000002;59.51098640954615;3.7398173288206045;2.5000000000000004
2021-01-07 01:00:00;1729.3020694738657;1729.3020694738657;0.0;1785.1512824745428;17.467345939238992;1.239817328820604;83.44;59.106823047112925;3.7398173288206045;2.5000000000000004
2021-01-07 02:00:00;1806.1316410435186;1806.1316410435186;0.0;1862.3437492614166;18.70425307773804;1.239817328820604;83.44;59.73335015129089;3.7398173288206045;2.5000000000000004
2021-01-07 03:00:00;2026.8574820171104;2026.8574820171104;0.0;2083.43318187124;20.991740874896532;1.239817328820604;83.19999999999999;59.56901472586429;3.7398173288206045;2.5000000000000004
2021-01-07 04:00:00;2476.3741466152505;2476.3741466152505;0.0;2534.057844750423;25.856071786354487;1.239817328820604;83.38;60.04516743616972;3.7398173288206045;2.5000000000000004
2021-01-07 05:00:00;3328.7154709901943;3328.7154709901943;0.0;3388.121617043835;34.41850983127328;1.239817328820604;83.32;59.882157192154295;3.7398173288206045;2.5000000000000004
2021-01-07 06:00:00;3423.231408022475;3423.231408022475;0.0;3482.8356268920284;35.36235659766169;1.239817328820604;83.38;59.9300193534537;3.7398173288206045;2.5000000000000004
2021-01-07 07:00:00;3473.6021768600376;3473.6021768600376;0.0;3533.3348693510334;35.78499859440082;1.239817328820604;83.5;59.990981136437085;3.7398173288206045;2.5000000000000004
2021-01-07 08:00:00;3276.0808473734146;3276.0808473734146;0.0;3335.420027415202;33.57744931984184;1.239817328820604;83.62;59.96878045647844;3.7398173288206045;2.5000000000000004
2021-01-07 09:00:00;3570.94793236634;3570.94793236634;0.0;3630.787531707432;36.43282360035856;1.239817328820604;83.25999999999999;59.532132203703384;3.7398173288206045;2.5000000000000004
2021-01-07 10:00:00;3524.5389093924055;3524.5389093924055;0.0;3584.3065992421753;36.456632955918316;1.239817328820604;83.19999999999999;59.79119167190237;3.7398173288206045;2.5000000000000004
2021-01-07 11:00:00;3278.6276840000323;3278.6276840000323;0.0;3337.867162301833;34.02027446852683;1.239817328820604;83.13999999999999;59.77951014052633;3.7398173288206045;2.5000000000000004
2021-01-07 12:00:00;3273.8169925941997;3273.8169925941997;0.0;3333.0045290699804;34.08044670893789;1.239817328820604;82.95999999999998;59.674726960626856;3.7398173288206045;2.5000000000000004
2021-01-07 13:00:00;3177.886146324907;3177.886146324907;0.0;3236.877750929987;33.33445521388062;1.239817328820604;82.89999999999998;59.78022276506448;3.7398173288206045;2.5000000000000004
2021-01-07 14:00:00;3182.130874035938;3182.130874035938;0.0;3241.1449381269554;33.48217567069529;1.239817328820604;82.89999999999998;59.85188080564512;3.7398173288206045;2.5000000000000004
2021-01-07 15:00:00;3170.8116001398566;3170.8116001398566;0.0;3229.80165451442;33.36684030075905;1.239817328820604;82.89999999999998;59.853155078501345;3.7398173288206045;2.5000000000000004
2021-01-07 16:00:00;3368.898893321283;3368.898893321283;0.0;3428.367651805927;35.452675130467924;1.239817328820604;83.07999999999998;60.05555940896437;3.7398173288206045;2.5000000000000004
2021-01-07 17:00:00;3416.2983527611273;3416.2983527611273;0.0;3475.871096838501;35.66399690935591;1.239817328820604;83.19999999999999;59.99485116338673;3.7398173288206045;2.5000000000000004
2021-01-07 18:00:00;3528.359164332334;3528.359164332334;0.0;3588.18184045859;36.63524422062804;1.239817328820604;83.32;60.00013335770382;3.7398173288206045;2.5000000000000004
2021-01-07 19:00:00;3413.044061516001;3413.044061516001;0.0;3472.587253543239;35.24609039990208;1.239817328820604;83.25999999999999;59.80189501422933;3.7398173288206045;2.5000000000000004
2021-01-07 20:00:00;3261.365791308509;3261.365791308509;0.0;3320.5994956464156;33.764723759534235;1.239817328820604;83.25999999999999;59.84446924768304;3.7398173288206045;2.5000000000000004
2021-01-07 21:00:00;2916.1279374780206;2916.1279374780206;0.0;2974.610179449066;30.205761001715096;1.239817328820604;83.19999999999999;59.75280001466507;3.7398173288206045;2.5000000000000004
2021-01-07 22:00:00;2393.7434471738543;2393.7434471738543;0.0;2451.148095790361;24.88330060445741;1.239817328820604;83.25999999999999;59.80625088725759;3.7398173288206045;2.5000000000000004
2021-01-07 23:00:00;1717.6998137303822;1717.6998137303822;0.0;1773.5739583985446;17.85346974049826;1.239817328820604;83.19999999999999;59.5474820277355;3.7398173288206045;2.5000000000000004
2021-01-08 00:00:00;1581.6738875182261;1581.6738875182261;0.0;1637.342666246771;16.560713309593382;1.239817328820604;83.25999999999999;59.71974030975548;3.7398173288206045;2.5000000000000004
2021-01-08 01:00:00;1707.5741284329604;1707.5741284329604;0.0;1763.535689752834;17.86447276051505;1.239817328820604;83.25999999999999;59.75583866425592;3.7398173288206045;2.5000000000000004
2021-01-08 02:00:00;1782.1971189089127;1782.1971189089127;0.0;1838.279630441208;18.618832170346383;1.239817328820604;83.19999999999999;59.69231582888352;3.7398173288206045;2.5000000000000004
2021-01-08 03:00:00;1989.251599000475;1989.251599000475;0.0;2045.8718248310602;20.817832692440692;1.239817328820604;83.32;59.92119828792892;3.7398173288206045;2.5000000000000004
2021-01-08 04:00:00;2432.2648087534276;2432.2648087534276;0.0;2489.804176916806;25.286303846068186;1.239817328820604;83.32;59.8760628424663;3.7398173288206045;2.5000000000000004
2021-01-08 05:00:00;3275.073816642905;3275.073816642905;0.0;3334.3590433316444;33.94910557524153;1.239817328820604;83.25999999999999;59.87514208209268;3.7398173288206045;2.5000000000000004
2021-01-08 06:00:00;3365.121671071987;3365.121671071987;0.0;3424.5967245088696;34.856405446474554;1.239817328820604;83.32;59.92745099622482;3.7398173288206045;2.5000000000000004
2021-01-08 07:00:00;3400.696132081006;3400.696132081006;0.0;3460.1808328109255;35.12921000784449;1.239817328820604;83.13999999999999;59.68793321407662;3.7398173288206045;2.5000000000000004
2021-01-08 08:00:00;3533.822435388199;3533.822435388199;0.0;3593.631078695778;36.768280093804925;1.239817328820604;83.19999999999999;59.92922298444188;3.7398173288206045;2.5000000000000004
2021-01-08 09:00:00;3511.032546304294;3511.032546304294;0.0;3570.816316781772;36.43988409822234;1.239817328820604;83.32;59.9885766934151;3.7398173288206045;2.5000000000000004
2021-01-08 10:00:00;3435.158891183495;3435.158891183495;0.0;3494.6438613395303;35.475341184894816;1.239817328820604;82.89999999999998;59.445452857322095;3.7398173288206045;2.5000000000000004
2021-01-08 11:00:00;3185.720775905404;3185.720775905404;0.0;3244.4354455444845;33.47488099514626;1.239817328820604;82.0;58.92345403696726;3.7398173288206045;2.5000000000000004
2021-01-08 12:00:00;3177.7998998213675;3177.7998998213675;0.0;3236.675048902983;34.74390376803775;1.239817328820604;82.06;59.87950693996538;3.7398173288206045;2.5000000000000004
2021-01-08 13:00:00;3080.248057523195;3080.248057523195;0.0;3138.7556981618727;33.64620288520852;1.239817328820604;81.63999999999999;59.428792755417476;3.7398173288206045;2.5000000000000004
2021-01-08 14:00:00;3080.8039084764596;3080.8039084764596;0.0;3139.4095366200704;34.2851161896714;1.239817328820604;81.69999999999999;59.898164563164016;3.7398173288206045;2.5000000000000004
2021-01-08 15:00:00;3094.1443313548416;3094.1443313548416;0.0;3152.854671315793;34.36868444959918;1.239817328820604;81.94;60.09803264895197;3.7398173288206045;2.5000000000000004
2021-01-08 16:00:00;3278.1309968858677;3278.1309968858677;0.0;3337.3591696320636;36.02702219980408;1.239817328820604;82.42000000000002;60.36407426470032;3.7398173288206045;2.5000000000000004
2021-01-08 17:00:00;3330.797874707817;3330.797874707817;0.0;3390.00337058817;35.8215833387743;1.239817328820604;82.24000000000001;59.70767215646288;3.7398173288206045;2.5000000000000004
2021-01-08 18:00:00;3409.867672809894;3409.867672809894;0.0;3469.252844317631;36.917926103232496;1.239817328820604;82.18;59.805704659827484;3.7398173288206045;2.5000000000000004
2021-01-08 19:00:00;3330.6589119694977;3330.6589119694977;0.0;3389.8041327678643;36.15625567037478;1.239817328820604;81.94;59.61754964879026;3.7398173288206045;2.5000000000000004
2021-01-08 20:00:00;3203.091118194966;3203.091118194966;0.0;3262.11112270462;35.145910420416556;1.239817328820604;82.30000000000001;60.20089614516593;3.7398173288206045;2.5000000000000004
2021-01-08 21:00:00;2880.6975653007225;2880.6975653007225;0.0;2939.068098441314;31.144848064345073;1.239817328820604;82.60000000000002;60.13149679103378;3.7398173288206045;2.5000000000000004
2021-01-08 22:00:00;2438.518131977668;2438.518131977668;0.0;2495.7582231092942;26.039982467558296;1.239817328820604;82.36000000000001;59.54016327009168;3.7398173288206045;2.5000000000000004
2021-01-08 23:00:00;1745.0940677784106;1745.0940677784106;0.0;1800.9195763475768;18.85212745837874;1.239817328820604;82.54000000000002;59.79506703328184;3.7398173288206045;2.5000000000000004
2021-01-09 00:00:00;1585.135145280996;1585.135145280996;0.0;1640.3781436471345;17.081260640015515;1.239817328820604;82.18;59.31481265177075;3.7398173288206045;2.5000000000000004
2021-01-09 01:00:00;1675.9336347317947;1675.9336347317947;0.0;1731.554644390094;18.370533946490056;1.239817328820604;82.24000000000001;59.79781532905605;3.7398173288206045;2.5000000000000004
2021-01-09 02:00:00;1719.3474897461706;1719.3474897461706;0.0;1775.2139101121222;18.788698860644203;1.239817328820604;82.54000000000002;60.04403145353132;3.7398173288206045;2.5000000000000004
2021-01-09 03:00:00;1903.3269363009958;1903.3269363009958;0.0;1959.5290471918272;20.52200790047135;1.239817328820604;82.54000000000002;59.8056487947772;3.7398173288206045;2.5000000000000004
2021-01-09 04:00:00;2317.7439486485905;2317.7439486485905;0.0;2375.003730878336;24.938458625445854;1.239817328820604;82.84000000000003;60.1650990659233;3.7398173288206045;2.5000000000000004
2021-01-09 05:00:00;3147.239769914123;3147.239769914123;0.0;3206.242763614635;33.34342551158962;1.239817328820604;82.95999999999998;60.065197726951624;3.7398173288206045;2.5000000000000004
2021-01-09 06:00:00;3240.1560083900126;3240.1560083900126;0.0;3299.1899975901924;34.02375524938806;1.239817328820604;82.60000000000002;59.51255940915598;3.7398173288206045;2.5000000000000004
2021-01-09 07:00:00;3216.7284097999373;3216.7284097999373;0.0;3275.687847755645;34.270830120862115;1.239817328820604;82.36000000000001;59.602288112470205;3.7398173288206045;2.5000000000000004
2021-01-09 08:00:00;3311.8947566149864;3311.8947566149864;0.0;3371.047440795535;35.670416096333376;1.239817328820604;82.18;59.67871095198524;3.7398173288206045;2.5000000000000004
2021-01-09 09:00:00;3266.3631525755213;3266.3631525755213;0.0;3325.404642407548;35.4595131726606;1.239817328820604;82.06;59.73135137355786;3.7398173288206045;2.5000000000000004
2021-01-09 10:00:00;3181.3884729437227;3181.3884729437227;0.0;3240.183516134451;34.73229848844397;1.239817328820604;81.82;59.60804457749953;3.7398173288206045;2.5000000000000004
2021-01-09 11:00:00;3020.5719063508363;3020.5719063508363;0.0;3078.943068561429;33.338942950924924;1.239817328820604;81.51999999999998;59.53124996464595;3.7398173288206045;2.5000000000000004
2021-01-09 12:00:00;3017.262923499131;3017.262923499131;0.0;3075.793652485292;33.77776120593634;1.239817328820604;81.82;60.13911305324751;3.7398173288206045;2.5000000000000004
2021-01-09 13:00:00;2928.3174644452865;2928.3174644452865;0.0;2986.462925320879;32.369625536495576;1.239817328820604;81.45999999999998;59.49302974681683;3.7398173288206045;2.5000000000000004
2021-01-09 14:00:00;2911.110753616418;2911.110753616418;0.0;2969.1273870856658;32.68846706062838;1.239817328820604;81.04000000000002;59.413562429462445;3.7398173288206045;2.5000000000000004
2021-01-09 15:00:00;2926.861511990537;2926.861511990537;0.0;2984.951259741907;33.51569605830124;1.239817328820604;80.92000000000002;59.71493000370191;3.7398173288206045;2.5000000000000004
2021-01-09 16:00:00;3129.3712625149124;3129.3712625149124;0.0;3187.7867877677204;36.05805563577958;1.239817328820604;80.44;59.390699341722836;3.7398173288206045;2.5000000000000004
2021-01-09 17:00:00;3241.0825235884904;3241.0825235884904;0.0;3299.7102960020425;38.1686000946122;1.239817328820604;80.07999999999998;59.496449473534256;3.7398173288206045;2.5000000000000004
2021-01-09 18:00:00;3324.8659693936706;3324.8659693936706;0.0;3383.6939198812875;39.84957320655036;1.239817328820604;79.89999999999998;59.682935056300266;3.7398173288206045;2.5000000000000004
2021-01-09 19:00:00;3322.88057968265;3322.88057968265;0.0;3381.664558634007;40.190715525513;1.2798408905570322;79.72000000000003;59.686561487687925;3.7798408905570327;2.5000000000000004
2021-01-09 20:00:00;3257.098000590744;3257.098000590744;0.0;3315.6311824215463;39.75409362515932;1.2798408905570322;79.42000000000002;59.56202000784543;3.7798408905570327;2.5000000000000004
2021-01-09 21:00:00;2994.23240285126;2994.23240285126;0.0;3052.446477653211;37.10554125855075;1.2798408905570322;80.01999999999998;60.433357514294926;3.7798408905570327;2.5000000000000004
2021-01-09 22:00:00;2519.591902602626;2519.591902602626;0.0;2576.5975692887905;30.369511564273115;1.2798408905570322;80.07999999999998;59.879622050651506;3.7798408905570327;2.5000000000000004
2021-01-09 23:00:00;1844.294682226569;1844.294682226569;0.0;1899.320465195873;22.181031869198204;1.2798408905570322;79.54000000000002;59.152348016687824;3.7798408905570327;2.5000000000000004
2021-01-10 00:00:00;1193.9911260965969;1193.9911260965969;0.0;1247.8846823613255;14.800271764296454;1.2367236794520484;80.07999999999998;60.005003723312086;3.736723679452049;2.5000000000000004
2021-01-10 01:00:00;1317.7064040073583;1317.7064040073583;0.0;1371.6902299491744;16.05882855136748;1.2367236794520484;79.84000000000003;59.50271880617038;3.736723679452049;2.5000000000000004
