Zeit;Gesamtwärmebedarf_Gebäude_kW;Gesamtheizlast_Gebäude_kW;Gesamtstrombedarf_Wärmepumpen_Gebäude_kW;Wärmeerzeugung_Heizentrale Haupteinspeisung_1_kW;Massenstrom_Heizentrale Haupteinspeisung_1_kg/s;Delta p_Heizentrale Haupteinspeisung_1_bar;Vorlauftemperatur_Heizentrale Haupteinspeisung_1_°C;Rücklauftemperatur_Heizentrale Haupteinspeisung_1_°C;Vorlaufdruck_Heizentrale Haupteinspeisung_1_bar;Rücklaufdruck_Heizentrale Haupteinspeisung_1_bar
2021-11-14 18:00:00;229.93257382644623;229.93257382644623;0.0;256.68366821164346;4.826490055056036;1.1757039384338204;72.39999999999998;59.7375561949022;3.675703938433822;2.5000000000000018
2021-11-14 19:00:00;245.8344724501029;245.8344724501029;0.0;272.6544425756686;5.02649764926222;1.1757039384338204;72.57999999999998;59.66489907832607;3.675703938433822;2.5000000000000018
2021-11-14 20:00:00;353.66197286200304;353.66197286200304;0.0;381.000541410726;7.103305252286035;1.1757039384338204;73.0;60.2292670243325;3.675703938433822;2.5000000000000018
2021-11-14 21:00:00;358.1098883373352;358.1098883373352;0.0;385.44702641945827;6.848127659164586;1.1757039384338204;73.30000000000001;59.8988039218828;3.675703938433822;2.5000000000000018
2021-11-14 22:00:00;188.06395596949378;188.06395596949378;0.0;214.54680405460252;3.5148115197556247;1.1757039384338204;73.06;58.52648316507606;3.675703938433822;2.5000000000000018
2021-11-14 23:00:00;282.38337662109154;282.38337662109154;0.0;309.67154005632113;5.570134121160182;1.1757039384338204;73.60000000000002;60.363098076770996;3.675703938433822;2.5000000000000018
2021-11-15 00:00:00;579.1683670556349;579.1683670556349;0.0;607.2748381082284;10.682943169329445;1.1757039384338204;73.77999999999997;60.245410807038695;3.675703938433822;2.5000000000000018
2021-11-15 01:00:00;562.0980041790078;562.0980041790078;0.0;590.0442027014833;9.991309137500405;1.1757039384338204;73.77999999999997;59.719108379538;3.675703938433822;2.5000000000000018
2021-11-15 02:00:00;547.1471256412783;547.1471256412783;0.0;575.145339876748;9.725222138012402;1.1757039384338204;74.01999999999998;59.939152828183296;3.675703938433822;2.5000000000000018
2021-11-15 03:00:00;521.3379868670988;521.3379868670988;0.0;549.383512375646;9.120312372936601;1.1757039384338204;74.44;60.09777214245128;3.675703938433822;2.5000000000000018
2021-11-15 04:00:00;501.9085313671075;501.9085313671075;0.0;529.8524813250292;8.545717927213023;1.1757039384338204;74.5;59.7375945741544;3.675703938433822;2.5000000000000018
2021-11-15 05:00:00;497.58180116686356;497.58180116686356;0.0;525.4543373808933;8.438892047420488;1.1757039384338204;74.38;59.55481028743327;3.675703938433822;2.5000000000000018
2021-11-15 06:00:00;376.073204580785;376.073204580785;0.0;403.5836083922328;6.429821911938906;1.1757039384338204;74.38;59.43536597319104;3.675703938433822;2.5000000000000018
2021-11-15 07:00:00;468.1188088899535;468.1188088899535;0.0;496.023103436826;8.077412911088151;1.1757039384338204;74.56;59.93889046734148;3.675703938433822;2.5000000000000018
2021-11-15 08:00:00;459.1064517118435;459.1064517118435;0.0;486.56182965523436;7.7688225432845535;1.1757039384338204;73.65999999999997;58.74808071823469;3.675703938433822;2.5000000000000018
2021-11-15 09:00:00;593.4920164495019;593.4920164495019;0.0;621.3276508623827;10.686322187325501;1.1757039384338204;73.12;59.27658854617988;3.675703938433822;2.5000000000000018
2021-11-15 10:00:00;534.1774846409987;534.1774846409987;0.0;561.6618670718907;9.947062277393472;1.1757039384338204;72.46000000000004;59.01592855054088;3.675703938433822;2.5000000000000018
2021-11-15 11:00:00;465.61890311232884;465.61890311232884;0.0;492.74203921591777;9.148014728306645;1.1757039384338204;71.74000000000001;58.91541055289014;3.675703938433822;2.5000000000000018
2021-11-15 12:00:00;408.17799126065887;408.17799126065887;0.0;435.2286837158126;8.541506112687944;1.1757039384338204;71.62;59.48796196033123;3.675703938433822;2.5000000000000018
2021-11-15 13:00:00;357.44291169119316;357.44291169119316;0.0;384.5126715556654;7.596512873970879;1.1757039384338204;71.98000000000002;59.92833397855793;3.675703938433822;2.5000000000000018
2021-11-15 14:00:00;449.3770473048738;449.3770473048738;0.0;476.97343681346837;9.312723789360968;1.1757039384338204;72.69999999999999;60.50538255274512;3.675703938433822;2.5000000000000018
2021-11-15 15:00:00;493.8424069367734;493.8424069367734;0.0;521.4558635820275;9.590919549680429;1.1757039384338204;72.82;59.87482228762332;3.675703938433822;2.5000000000000018
2021-11-15 16:00:00;339.9767702605835;339.9767702605835;0.0;367.28241081531144;6.519985265347654;1.1757039384338204;73.36000000000001;59.947670141521144;3.675703938433822;2.5000000000000018
2021-11-15 17:00:00;470.56087312836183;470.56087312836183;0.0;498.50010129891086;8.769068141489145;1.1757039384338204;74.07999999999998;60.54486737311305;3.675703938433822;2.5000000000000018
2021-11-15 18:00:00;294.66269543614493;294.66269543614493;0.0;321.9620735236514;5.161595748851635;1.1757039384338204;74.38;59.52846177748319;3.675703938433822;2.5000000000000018
2021-11-15 19:00:00;415.1993999269717;415.1993999269717;0.0;442.7069504404105;7.2389954368458245;1.1757039384338204;73.89999999999998;59.339082302080556;3.675703938433822;2.5000000000000018
2021-11-15 20:00:00;523.7820554225244;523.7820554225244;0.0;551.6790275823319;9.308918401523702;1.1757039384338204;73.89999999999998;59.78964434333585;3.675703938433822;2.5000000000000018
2021-11-15 21:00:00;470.39698744929103;470.39698744929103;0.0;498.13367466844323;8.306257043225184;1.1757039384338204;73.96000000000004;59.68121531319878;3.675703938433822;2.5000000000000018
2021-11-15 22:00:00;386.2019673794035;386.2019673794035;0.0;413.76337689220355;6.810374654440858;1.1757039384338204;74.19999999999999;59.734556506080025;3.675703938433822;2.5000000000000018
2021-11-15 23:00:00;450.60817772989776;450.60817772989776;0.0;478.21763966557785;7.863387383595664;1.1757039384338204;73.89999999999998;59.42006441714261;3.675703938433822;2.5000000000000018
2021-11-16 00:00:00;669.2751823094833;669.2751823094833;0.0;697.5756401611055;11.857791657279035;1.1757039384338204;73.89999999999998;59.89322344885011;3.675703938433822;2.5000000000000018
2021-11-16 01:00:00;581.5095814764993;581.5095814764993;0.0;609.6871517201475;10.20765364997714;1.1757039384338204;74.32;60.098944649758835;3.675703938433822;2.5000000000000018
2021-11-16 02:00:00;480.7843336205044;480.7843336205044;0.0;508.49538830208377;8.2257178139844;1.1757039384338204;74.07999999999998;59.36148749009044;3.675703938433822;2.5000000000000018
2021-11-16 03:00:00;354.68422534439236;354.68422534439236;0.0;382.0357005232457;6.199325720698524;1.1757039384338204;74.01999999999998;59.3472944228015;3.675703938433822;2.5000000000000018
2021-11-16 04:00:00;479.40328140253547;479.40328140253547;0.0;507.3312107101862;8.502552309715682;1.1757039384338204;74.32;60.11330758492841;3.675703938433822;2.5000000000000018
2021-11-16 05:00:00;533.4527411257129;533.4527411257129;0.0;561.4513336472028;9.175382491641015;1.1757039384338204;74.32;59.750701217589096;3.675703938433822;2.5000000000000018
2021-11-16 06:00:00;563.1945204884992;563.1945204884992;0.0;591.5936298413953;9.648418559108832;1.1757039384338204;75.15999999999997;60.56116960206549;3.675703938433822;2.5000000000000018
2021-11-16 07:00:00;552.3248552649737;552.3248552649737;0.0;580.5927670183668;8.940206307866632;1.1757039384338204;75.34000000000003;59.87767526841361;3.675703938433822;2.5000000000000018
2021-11-16 08:00:00;909.7748807994889;909.7748807994889;0.0;938.7104415590293;14.542744270942707;1.1757039384338204;74.5;59.13134041818677;3.675703938433822;2.5000000000000018
2021-11-16 09:00:00;896.6372404781052;896.6372404781052;0.0;925.501424675951;14.975493946798112;1.1757039384338204;74.07999999999998;59.36546151141698;3.675703938433822;2.5000000000000018
2021-11-16 10:00:00;861.1084283292143;861.1084283292143;0.0;889.9075133826544;14.821375589436247;1.1757039384338204;73.96000000000004;59.66424587090279;3.675703938433822;2.5000000000000018
2021-11-16 11:00:00;672.8245646281047;672.8245646281047;0.0;700.9554441039211;11.698052323878509;1.1757039384338204;73.53999999999996;59.273167476315166;3.675703938433822;2.5000000000000018
2021-11-16 12:00:00;504.93278682792675;504.93278682792675;0.0;532.6358885701729;9.087471481471255;1.1757039384338204;73.48000000000002;59.524735439802214;3.675703938433822;2.5000000000000018
2021-11-16 13:00:00;478.97934920709383;478.97934920709383;0.0;506.58966763334115;8.724718117160952;1.1757039384338204;73.36000000000001;59.53530263877491;3.675703938433822;2.5000000000000018
2021-11-16 14:00:00;435.5925577986882;435.5925577986882;0.0;463.0961251582752;8.017962968806046;1.1757039384338204;73.36000000000001;59.608254998244206;3.675703938433822;2.5000000000000018
2021-11-16 15:00:00;361.48702183369466;361.48702183369466;0.0;388.8331569747763;6.675600329184363;1.1757039384338204;73.53999999999996;59.671685762478205;3.675703938433822;2.5000000000000018
2021-11-16 16:00:00;381.91305554061483;381.91305554061483;0.0;409.260387405842;7.0056691065449295;1.1757039384338204;73.42000000000002;59.510843301276;3.675703938433822;2.5000000000000018
2021-11-16 17:00:00;291.97101277586944;291.97101277586944;0.0;318.92277575529886;5.392848510557648;1.1757039384338204;73.18;59.099501710683114;3.675703938433822;2.5000000000000018
2021-11-16 18:00:00;261.9317765078213;261.9317765078213;0.0;288.8331004441375;4.980080877204611;1.1757039384338204;73.12;59.3110303234605;3.675703938433822;2.5000000000000018
2021-11-16 19:00:00;274.51381060800986;274.51381060800986;0.0;301.52104729877766;5.2713729227555195;1.1757039384338204;73.18;59.56101940437168;3.675703938433822;2.5000000000000018
2021-11-16 20:00:00;235.18954840521448;235.18954840521448;0.0;261.988273980884;4.484063843994956;1.1757039384338204;73.12;59.2089223164885;3.675703938433822;2.5000000000000018
2021-11-16 21:00:00;285.8591220123113;285.8591220123113;0.0;312.90540356904415;5.525381240856308;1.1757039384338204;73.12;59.63653463960577;3.675703938433822;2.5000000000000018
2021-11-16 22:00:00;289.79668790187264;289.79668790187264;0.0;316.7951749937491;5.540958755897395;1.1757039384338204;73.06;59.44729758865651;3.675703938433822;2.5000000000000018
2021-11-16 23:00:00;325.41889615129804;325.41889615129804;0.0;352.4016867069925;6.245373430048699;1.1757039384338204;72.69999999999999;59.26522873428712;3.675703938433822;2.5000000000000018
2021-11-17 00:00:00;468.7159307141574;468.7159307141574;0.0;496.21615263437985;9.19255643975808;1.1757039384338204;72.69999999999999;59.8475683850906;3.675703938433822;2.5000000000000018
2021-11-17 01:00:00;411.8895548556937;411.8895548556937;0.0;439.2295523266815;7.98264534672957;1.1757039384338204;72.82;59.71927207118989;3.675703938433822;2.5000000000000018
2021-11-17 02:00:00;351.95220535421583;351.95220535421583;0.0;378.98105660464483;6.785478222070282;1.1757039384338204;72.57999999999998;59.28195644982304;3.675703938433822;2.5000000000000018
2021-11-17 03:00:00;286.42027979644956;286.42027979644956;0.0;313.29089868637664;5.6594900895201885;1.1757039384338204;72.57999999999998;59.39982476585129;3.675703938433822;2.5000000000000018
2021-11-17 04:00:00;353.69209386918135;353.69209386918135;0.0;380.88629626626107;7.051590670241397;1.1757039384338204;72.69999999999999;59.83946715888652;3.675703938433822;2.5000000000000018
2021-11-17 05:00:00;389.76833056440665;389.76833056440665;0.0;416.9080134104628;7.629215854262439;1.1757039384338204;72.39999999999998;59.38898882755842;3.675703938433822;2.5000000000000018
2021-11-17 06:00:00;398.88831701169494;398.88831701169494;0.0;426.1575052115233;7.959829144727552;1.1757039384338204;72.51999999999998;59.77273233576631;3.675703938433822;2.5000000000000018
2021-11-17 07:00:00;422.2019201752163;422.2019201752163;0.0;449.51720037278943;8.340636063764512;1.1757039384338204;72.51999999999998;59.6878965450079;3.675703938433822;2.5000000000000018
2021-11-17 08:00:00;641.4873966594977;641.4873966594977;0.0;669.4894395995523;12.644525535450217;1.1757039384338204;72.57999999999998;59.97357620997303;3.675703938433822;2.5000000000000018
2021-11-17 09:00:00;619.1312933459789;619.1312933459789;0.0;646.9792081283;12.01599175914541;1.1757039384338204;72.46000000000004;59.64019521903106;3.675703938433822;2.5000000000000018
2021-11-17 10:00:00;585.2110041829428;585.2110041829428;0.0;612.9115600304281;11.46795227819902;1.1757039384338204;72.27999999999997;59.554857770886485;3.675703938433822;2.5000000000000018
2021-11-17 11:00:00;467.7667833793537;467.7667833793537;0.0;495.0492095412159;9.312584066518395;1.1757039384338204;72.03999999999996;59.38305552866359;3.675703938433822;2.5000000000000018
2021-11-17 12:00:00;379.5102440951837;379.5102440951837;0.0;406.64854410660644;7.75118382550059;1.1757039384338204;72.22000000000003;59.72886521209665;3.675703938433822;2.5000000000000018
2021-11-17 13:00:00;368.8546860487639;368.8546860487639;0.0;395.9636137013242;7.477891026120978;1.1757039384338204;72.27999999999997;59.67256154550137;3.675703938433822;2.5000000000000018
2021-11-17 14:00:00;337.83625596934564;337.83625596934564;0.0;364.8541845617024;6.822864122480823;1.1757039384338204;72.34000000000003;59.60780390407717;3.675703938433822;2.5000000000000018
2021-11-17 15:00:00;293.8816260698601;293.8816260698601;0.0;320.71517821286994;5.927359633374418;1.1757039384338204;72.27999999999997;59.39723913504497;3.675703938433822;2.5000000000000018
2021-11-17 16:00:00;300.19220187245764;300.19220187245764;0.0;326.90392716945047;6.119856495173527;1.1757039384338204;71.86000000000001;59.14168406643796;3.675703938433822;2.5000000000000018
2021-11-17 17:00:00;240.49646994697792;240.49646994697792;0.0;266.9405649750604;5.070557081234175;1.1757039384338204;71.56;59.02542512848618;3.675703938433822;2.5000000000000018
2021-11-17 18:00:00;201.3657124292354;201.3657124292354;0.0;228.15549440206854;4.404336143514491;1.1757039384338204;72.51999999999998;60.186078384505436;3.675703938433822;2.5000000000000018
2021-11-17 19:00:00;209.85274382880442;209.85274382880442;0.0;236.51357249827177;4.281553670489256;1.1757039384338204;72.57999999999998;59.42758858802381;3.675703938433822;2.5000000000000018
2021-11-17 20:00:00;180.49174314206604;180.49174314206604;0.0;207.1709327787433;3.6582415604564478;1.1757039384338204;73.0;59.51635990920926;3.675703938433822;2.5000000000000018
2021-11-17 21:00:00;211.70920807233114;211.70920807233114;0.0;238.6093096470411;4.199375541741004;1.1757039384338204;73.30000000000001;59.77138370277805;3.675703938433822;2.5000000000000018
2021-11-17 22:00:00;210.6304790311478;210.6304790311478;0.0;237.62387625588363;4.038826746809869;1.1757039384338204;73.77999999999997;59.77169587085001;3.675703938433822;2.5000000000000018
2021-11-17 23:00:00;230.89503064414527;230.89503064414527;0.0;258.0695925956622;4.276283110208398;1.1757039384338204;74.25999999999999;59.891180277207866;3.675703938433822;2.5000000000000018
2021-11-18 00:00:00;516.7354487576389;516.7354487576389;0.0;544.9445848398105;9.193040761397706;1.1757039384338204;74.74000000000001;60.6262030481829;3.675703938433822;2.5000000000000018
2021-11-18 01:00:00;487.3450816770126;487.3450816770126;0.0;515.3670899971579;8.131919963061737;1.1757039384338204;74.98000000000002;59.89051921849915;3.675703938433822;2.5000000000000018
2021-11-18 02:00:00;451.40935357846536;451.40935357846536;0.0;479.3194688995522;7.416059257225183;1.1757039384338204;75.10000000000002;59.71127680983193;3.675703938433822;2.5000000000000018
2021-11-18 03:00:00;489.96426479739125;489.96426479739125;0.0;517.9073851384954;8.003374673815765;1.1757039384338204;74.92000000000002;59.51258910128706;3.675703938433822;2.5000000000000018
2021-11-18 04:00:00;485.74852703845295;485.74852703845295;0.0;513.6891227576923;8.00988758616682;1.1757039384338204;74.86000000000001;59.59050555651339;3.675703938433822;2.5000000000000018
2021-11-18 05:00:00;526.6601259704314;526.6601259704314;0.0;554.6681110621005;8.721710126797625;1.1757039384338204;74.68;59.53803425621794;3.675703938433822;2.5000000000000018
2021-11-18 06:00:00;591.4915384914788;591.4915384914788;0.0;619.761679436057;9.886424676364811;1.1757039384338204;74.80000000000001;59.87424984682224;3.675703938433822;2.5000000000000018
2021-11-18 07:00:00;585.1107395362892;585.1107395362892;0.0;613.2596788553714;9.677003320552659;1.1757039384338204;74.62;59.531216374064456;3.675703938433822;2.5000000000000018
2021-11-18 08:00:00;814.8414840021351;814.8414840021351;0.0;843.7416181496517;13.63474547453761;1.1757039384338204;74.80000000000001;60.066255109832525;3.675703938433822;2.5000000000000018
2021-11-18 09:00:00;713.6087529488931;713.6087529488931;0.0;742.151326865598;11.726897477134326;1.1757039384338204;74.74000000000001;59.671846021737224;3.675703938433822;2.5000000000000018
2021-11-18 10:00:00;651.0119184815889;651.0119184815889;0.0;679.348388804375;10.760745196840762;1.1757039384338204;74.62;59.58854879256114;3.675703938433822;2.5000000000000018
2021-11-18 11:00:00;550.8040168452278;550.8040168452278;0.0;578.878332445552;9.196395779877497;1.1757039384338204;74.62;59.63280526732245;3.675703938433822;2.5000000000000018
2021-11-18 12:00:00;533.2299759183899;533.2299759183899;0.0;561.1950892226048;8.940221302629812;1.1757039384338204;74.44;59.494298561151936;3.675703938433822;2.5000000000000018
2021-11-18 13:00:00;495.1282560352735;495.1282560352735;0.0;522.9452125356554;8.409705246905036;1.1757039384338204;74.25999999999999;59.454396089534214;3.675703938433822;2.5000000000000018
2021-11-18 14:00:00;450.8038304508656;450.8038304508656;0.0;478.4305909580474;7.7690226505247955;1.1757039384338204;74.01999999999998;59.35766078561926;3.675703938433822;2.5000000000000018
2021-11-18 15:00:00;367.68458137098713;367.68458137098713;0.0;395.1525500305871;6.463336514894415;1.1757039384338204;74.13999999999999;59.583440819356724;3.675703938433822;2.5000000000000018
2021-11-18 16:00:00;398.8838619114763;398.8838619114763;0.0;426.35495160754795;7.003810645832509;1.1757039384338204;73.89999999999998;59.406021100600924;3.675703938433822;2.5000000000000018
2021-11-18 17:00:00;300.82946637952017;300.82946637952017;0.0;327.90389233476236;5.356922990760621;1.1757039384338204;73.65999999999997;59.08589552762726;3.675703938433822;2.5000000000000018
2021-11-18 18:00:00;272.8471109717258;272.8471109717258;0.0;299.8827309321436;4.99978744630078;1.1757039384338204;73.60000000000002;59.31926287091136;3.675703938433822;2.5000000000000018
2021-11-18 19:00:00;289.4869217524594;289.4869217524594;0.0;316.5398827810114;5.353321538776387;1.1757039384338204;73.42000000000002;59.34151840470054;3.675703938433822;2.5000000000000018
2021-11-18 20:00:00;245.06185497791543;245.06185497791543;0.0;271.89028619272483;4.577401641352977;1.1757039384338204;73.24000000000001;59.0975262782261;3.675703938433822;2.5000000000000018
2021-11-18 21:00:00;302.1347633526254;302.1347633526254;0.0;329.23368037434875;5.774623372722662;1.1757039384338204;73.18;59.605266816882875;3.675703938433822;2.5000000000000018
2021-11-18 22:00:00;310.00660292274233;310.00660292274233;0.0;336.98291232821975;5.885455977939685;1.1757039384338204;72.88;59.247406867785;3.675703938433822;2.5000000000000018
2021-11-18 23:00:00;341.8813138419692;341.8813138419692;0.0;369.0768794384744;6.630798417408329;1.1757039384338204;73.0;59.747380639012476;3.675703938433822;2.5000000000000018
2021-11-19 00:00:00;741.5737519233508;741.5737519233508;0.0;769.9910107793039;14.186713119296503;1.1757039384338204;73.12;60.197260849567215;3.675703938433822;2.5000000000000018
2021-11-19 01:00:00;640.0743045833327;640.0743045833327;0.0;668.0488698331444;11.884471426930006;1.1757039384338204;72.94;59.55621127198373;3.675703938433822;2.5000000000000018
2021-11-19 02:00:00;546.9346293488082;546.9346293488082;0.0;574.6734621795658;10.314173732950554;1.1757039384338204;72.94;59.6740789143837;3.675703938433822;2.5000000000000018
2021-11-19 03:00:00;433.12614079277694;433.12614079277694;0.0;460.55266442890996;8.204336466103861;1.1757039384338204;73.0;59.63445889309418;3.675703938433822;2.5000000000000018
2021-11-19 04:00:00;548.2247364068902;548.2247364068902;0.0;576.0444547074611;10.405983289566464;1.1757039384338204;73.06;59.87975188884542;3.675703938433822;2.5000000000000018
2021-11-19 05:00:00;605.5548143772098;605.5548143772098;0.0;633.4461703986641;11.367225199247091;1.1757039384338204;72.88;59.61198479681951;3.675703938433822;2.5000000000000018
2021-11-19 06:00:00;614.7797160042651;614.7797160042651;0.0;642.6550750026955;11.662833112182451;1.1757039384338204;72.69999999999999;59.58027929199727;3.675703938433822;2.5000000000000018
2021-11-19 07:00:00;652.6071721203547;652.6071721203547;0.0;680.6042334253696;12.548037587810999;1.1757039384338204;72.63999999999999;59.72573943359458;3.675703938433822;2.5000000000000018
2021-11-19 08:00:00;993.8039761264121;993.8039761264121;0.0;1022.793174527124;19.176038467666476;1.1757039384338204;72.63999999999999;59.94070421887017;3.675703938433822;2.5000000000000018
2021-11-19 09:00:00;983.1248478475403;983.1248478475403;0.0;1012.1884833267177;18.83806862583988;1.1757039384338204;73.0;60.20690200669719;3.675703938433822;2.5000000000000018
2021-11-19 10:00:00;1021.7505386616614;1021.7505386616614;0.0;1051.3654916533835;19.05450683074254;1.1757039384338204;74.5;61.362681921714454;3.675703938433822;2.5000000000000018
2021-11-19 11:00:00;604.8864724746633;604.8864724746633;0.0;633.2668883440108;10.142794691130899;1.1757039384338204;74.98000000000002;60.11448855570927;3.675703938433822;2.5000000000000018
2021-11-19 12:00:00;615.9454716118535;615.9454716118535;0.0;644.4009130972292;10.064181474547176;1.1757039384338204;75.27999999999997;60.03496599294209;3.675703938433822;2.5000000000000018
2021-11-19 13:00:00;665.9006700278629;665.9006700278629;0.0;694.5051319800716;10.661087016981313;1.1757039384338204;75.46000000000004;59.94953990397306;3.675703938433822;2.5000000000000018
2021-11-19 14:00:00;625.2618308719274;625.2618308719274;0.0;653.7334967205417;9.876270512057523;1.1757039384338204;75.51999999999998;59.75991805788607;3.675703938433822;2.5000000000000018
2021-11-19 15:00:00;577.526808820857;577.526808820857;0.0;605.9941477771628;9.097841739527233;1.1757039384338204;75.88;60.02081877546243;3.675703938433822;2.5000000000000018
2021-11-19 16:00:00;462.91351598011295;462.91351598011295;0.0;490.97863645321974;7.1460286692728925;1.1757039384338204;75.88;59.52130893447713;3.675703938433822;2.5000000000000018
2021-11-19 17:00:00;409.7263502596921;409.7263502596921;0.0;437.91570906174417;6.360397904265666;1.1757039384338204;76.54000000000002;60.14705625904725;3.675703938433822;2.5000000000000018
2021-11-19 18:00:00;348.65604704285636;348.65604704285636;0.0;376.6452999126264;5.222536167755455;1.1757039384338204;76.84000000000003;59.6687541762127;3.675703938433822;2.5000000000000018
2021-11-19 19:00:00;340.8028198420362;340.8028198420362;0.0;368.7741529879524;5.044055331555116;1.1757039384338204;76.96000000000004;59.5527028972607;3.675703938433822;2.5000000000000018
2021-11-19 20:00:00;404.280017595698;404.280017595698;0.0;432.5634701342206;5.947897638841499;1.1757039384338204;77.25999999999999;59.944419156720755;3.675703938433822;2.5000000000000018
2021-11-19 21:00:00;398.3327195147167;398.3327195147167;0.0;426.55486149913514;5.721247841242666;1.1757039384338204;77.38;59.62850869469435;3.675703938433822;2.5000000000000018
2021-11-19 22:00:00;496.0009534618803;496.0009534618803;0.0;524.5656044633512;7.077572723103735;1.1757039384338204;77.56;59.91319121715742;3.675703938433822;2.5000000000000018
2021-11-19 23:00:00;453.4989672525494;453.4989672525494;0.0;481.98645560895613;6.358779103234229;1.1757039384338204;77.86000000000001;59.81271795987925;3.675703938433822;2.5000000000000018
2021-11-20 00:00:00;874.0378444454252;874.0378444454252;0.0;903.6742373325162;12.081992298553502;1.1757039384338204;77.98000000000002;60.171634675683606;3.675703938433822;2.5000000000000018
2021-11-20 01:00:00;487.34535173697265;487.34535173697265;0.0;515.8516888104086;6.594406549879325;1.1757039384338204;77.98000000000002;59.3548470404221;3.675703938433822;2.5000000000000018
2021-11-20 02:00:00;707.1666056854045;707.1666056854045;0.0;736.334228460698;9.68475726946972;1.1757039384338204;77.98000000000002;59.87756660234578;3.675703938433822;2.5000000000000018
2021-11-20 03:00:00;670.6073862155708;670.6073862155708;0.0;699.5308514827668;9.102645676221353;1.1757039384338204;77.68;59.38257630989176;3.675703938433822;2.5000000000000018
2021-11-20 04:00:00;739.0957715055225;739.0957715055225;0.0;768.1122202396155;10.206168723993924;1.1757039384338204;77.25999999999999;59.34104658000928;3.675703938433822;2.5000000000000018
2021-11-20 05:00:00;707.1106697611065;707.1106697611065;0.0;735.7780450878552;9.979704482100688;1.1757039384338204;76.36000000000001;58.8058480564581;3.675703938433822;2.5000000000000018
2021-11-20 06:00:00;1523.8874304285657;1523.8874304285657;0.0;1554.8403968365888;22.67362232597104;1.1757039384338204;76.24000000000001;59.91265321955797;3.675703938433822;2.5000000000000018
2021-11-20 07:00:00;1473.5775040150243;1473.5775040150243;0.0;1504.6257043443538;21.875549880988398;1.1757039384338204;77.07999999999998;60.70353324743496;3.675703938433822;2.5000000000000018
2021-11-20 08:00:00;1148.2204182183539;1148.2204182183539;0.0;1178.8971976219748;16.2464069360348;1.1757039384338204;78.94;61.66296083295572;3.675703938433822;2.5000000000000018
2021-11-20 09:00:00;859.6382745996391;859.6382745996391;0.0;889.4717008192993;11.023692717327346;1.1757039384338204;79.36000000000001;60.148744587132114;3.675703938433822;2.5000000000000018
2021-11-20 10:00:00;913.263538601622;913.263538601622;0.0;943.1639061787974;11.47596209445395;1.1757039384338204;79.36000000000001;59.791894689422065;3.675703938433822;2.5000000000000018
2021-11-20 11:00:00;1182.4876923178335;1182.4876923178335;0.0;1213.0085970632867;14.832565235662937;1.1757039384338204;79.24000000000001;59.768548761414195;3.675703938433822;2.5000000000000018
2021-11-20 12:00:00;700.3470323038434;700.3470323038434;0.0;729.6362402157012;8.807237023530842;1.1757039384338204;79.18;59.454981373508474;3.675703938433822;2.5000000000000018
2021-11-20 13:00:00;431.8691868380784;431.8691868380784;0.0;460.42704716347987;5.4961558474346495;1.1757039384338204;79.12;59.174152308827956;3.675703938433822;2.5000000000000018
2021-11-20 14:00:00;352.8466179316769;352.8466179316769;0.0;381.2459396501911;4.56536513353166;1.1757039384338204;79.18;59.29706837923055;3.675703938433822;2.5000000000000018
2021-11-20 15:00:00;432.801347782089;432.801347782089;0.0;461.60864722487867;5.630738686263053;1.1757039384338204;79.48000000000002;59.96092321599639;3.675703938433822;2.5000000000000018
2021-11-20 16:00:00;529.8027147842942;529.8027147842942;0.0;558.8427154630774;6.734235261378567;1.1757039384338204;79.60000000000002;59.84158880235907;3.675703938433822;2.5000000000000018
2021-11-20 17:00:00;479.77119878957325;479.77119878957325;0.0;508.63708320916834;6.020593410308359;1.1757039384338204;79.65999999999997;59.5450280732457;3.675703938433822;2.5000000000000018
2021-11-20 18:00:00;648.1117064963399;648.1117064963399;0.0;677.4903655486095;8.13270878176402;1.1757039384338204;79.77999999999997;59.94562080100229;3.675703938433822;2.5000000000000018
2021-11-20 19:00:00;406.17258413555646;406.17258413555646;0.0;434.82264356893364;5.024795834390588;1.1757039384338204;79.84000000000003;59.23633683399157;3.675703938433822;2.5000000000000018
2021-11-20 20:00:00;388.9027825200105;388.9027825200105;0.0;417.57618225949835;4.863194517429129;1.1757039384338204;79.89999999999998;59.45605103154816;3.675703938433822;2.5000000000000018
2021-11-20 21:00:00;780.7046125111035;780.7046125111035;0.0;810.5332567329626;9.760731163175606;1.1757039384338204;80.13999999999999;60.36851920417433;3.675703938433822;2.5000000000000018
2021-11-20 22:00:00;709.2042497163604;709.2042497163604;0.0;738.6865426637856;8.586686956796651;1.1757039384338204;80.01999999999998;59.53739138293969;3.675703938433822;2.5000000000000018
2021-11-20 23:00:00;467.4705273703474;467.4705273703474;0.0;496.2915358032564;5.699234974136214;1.1757039384338204;79.95999999999998;59.226576668978794;3.675703938433822;2.5000000000000018
2021-11-21 00:00:00;661.0533814809589;661.0533814809589;0.0;690.3991452207773;8.173237598639497;1.1757039384338204;79.77999999999997;59.66792728973735;3.675703938433822;2.5000000000000018
2021-11-21 01:00:00;510.71669602467443;510.71669602467443;0.0;539.5827330492413;6.314965761702787;1.1757039384338204;79.60000000000002;59.255934149863606;3.675703938433822;2.5000000000000018
