Zeitpunkt;Heizlast_Netz_kW;Vorlauftemperatur_Netz_°C;Rücklauftemperatur_Netz_°C
2019-08-03 05:00:00;64.0811228715849;90.0;79.77561156502071
2019-08-03 06:00:00;69.39973740561227;90.0;78.92700625826296
2019-08-03 07:00:00;65.11183967857416;90.0;79.611156753231
2019-08-03 08:00:00;61.62737991122643;90.0;80.16711564644226
2019-08-03 09:00:00;62.41923678405118;90.0;80.04077185142336
2019-08-03 10:00:00;60.53731003009716;90.0;80.34104046839445
2019-08-03 11:00:00;59.52396485482409;90.0;80.50272356985113
2019-08-03 12:00:00;59.668728451301845;90.0;80.47962598392712
2019-08-03 13:00:00;56.91822011853185;90.0;80.91848011643418
2019-08-03 14:00:00;57.7144198992486;90.0;80.79144339383794
2019-08-03 15:00:00;54.74676617137648;90.0;81.26494390529251
2019-08-03 16:00:00;54.31247538192966;90.0;81.33423666306669
2019-08-03 17:00:00;56.33916573254207;90.0;81.01087046014277
2019-08-03 18:00:00;57.93156529368557;90.0;80.75679701499655
2019-08-03 19:00:00;58.872528670583314;90.0;80.60666270652365
2019-08-03 20:00:00;61.79964859143402;90.0;80.13962951912902
2019-08-03 21:00:00;60.302793003894834;90.0;80.37845855757672
2019-08-03 22:00:00;58.58589674984769;90.0;80.65239592660686
2019-08-03 23:00:00;50.91053086491604;90.0;81.87702993224673
2019-08-04 00:00:00;41.83582675627534;90.0;83.32493370767179
2019-08-04 01:00:00;41.70699006441026;90.0;83.34549009500205
2019-08-04 02:00:00;46.4238445124634;90.0;82.59289791329513
2019-08-04 03:00:00;43.76408258113268;90.0;83.01727311010609
2019-08-04 04:00:00;53.75322077214173;90.0;81.42346787669544
2019-08-04 05:00:00;61.32022915237155;90.0;80.21612272568655
2019-08-04 06:00:00;50.7069487644003;90.0;81.90951223562729
2019-08-04 07:00:00;65.23400155358094;90.0;79.59166535847942
2019-08-04 08:00:00;61.13985778370309;90.0;80.24490166795806
2019-08-04 09:00:00;62.000200583152726;90.0;80.10763068120525
2019-08-04 10:00:00;60.175014112207116;90.0;80.39884616883978
2019-08-04 11:00:00;59.1500466509461;90.0;80.562383650512
2019-08-04 12:00:00;59.29319853075878;90.0;80.53954322015102
2019-08-04 13:00:00;56.573312809537974;90.0;80.97351139777243
2019-08-04 14:00:00;57.360648150005595;90.0;80.847889030548
2019-08-04 15:00:00;54.42603460862953;90.0;81.3161178537805
2019-08-04 16:00:00;53.996578968315454;90.0;81.38463914500323
2019-08-04 17:00:00;56.000705288988335;90.0;81.06487311942362
2019-08-04 18:00:00;57.57537597016156;90.0;80.8136283849368
2019-08-04 19:00:00;58.12507918959317;90.0;80.72592113219889
2019-08-04 20:00:00;61.29732485212637;90.0;80.21977719446056
2019-08-04 21:00:00;59.64105759924889;90.0;80.48404097428681
2019-08-04 22:00:00;58.32549182150263;90.0;80.69394452966611
2019-08-04 23:00:00;47.93409684739966;90.0;82.35193137252202
2019-08-05 00:00:00;43.59746685438741;90.0;83.04385728705682
2019-08-05 01:00:00;49.00226908632734;90.0;82.18150040319983
2019-08-05 02:00:00;48.31831824493;90.0;82.29062737787677
2019-08-05 03:00:00;45.72248621352929;90.0;82.70480231445191
2019-08-05 04:00:00;56.78022168036414;90.0;80.94049829545509
2019-08-05 05:00:00;65.40436461750761;90.0;79.56448327953785
2019-08-05 06:00:00;56.29350317430951;90.0;81.01815609608957
2019-08-05 07:00:00;69.79119350380925;90.0;78.86454793943437
2019-08-05 08:00:00;65.01785286316075;90.0;79.62615270937988
2019-08-05 09:00:00;65.97856520800124;90.0;79.47286737747936
2019-08-05 10:00:00;64.04282526798714;90.0;79.78172209426498
2019-08-05 11:00:00;63.31751925931526;90.0;79.89744744417413
2019-08-05 12:00:00;63.51316101165311;90.0;79.86623205373832
2019-08-05 13:00:00;59.97729421889456;90.0;80.43039313462253
2019-08-05 14:00:00;60.852115062845996;90.0;80.29081212045242
2019-08-05 15:00:00;57.59141918995393;90.0;80.81106862781093
2019-08-05 16:00:00;57.11424418433218;90.0;80.88720372642206
2019-08-05 17:00:00;59.372872544934296;90.0;80.52683092622419
2019-08-05 18:00:00;61.05252856529216;90.0;80.25883537902217
2019-08-05 19:00:00;61.217949233889755;90.0;80.23244187817318
2019-08-05 20:00:00;65.1562336146716;90.0;79.60407353080171
2019-08-05 21:00:00;65.21349461540704;90.0;79.59493731895867
2019-08-05 22:00:00;59.484213379450296;90.0;80.50906606990219
2019-08-05 23:00:00;50.85529869204389;90.0;81.88584243683852
2019-08-06 00:00:00;48.99035955103204;90.0;82.18340061514186
2019-08-06 01:00:00;49.02559072356461;90.0;82.1777793467113
2019-08-06 02:00:00;47.32620474467732;90.0;82.44892288431629
2019-08-06 03:00:00;48.466036803944725;90.0;82.2670583163694
2019-08-06 04:00:00;66.74065334211956;90.0;79.35127329866572
2019-08-06 05:00:00;84.17386657841455;90.0;76.56973739838361
2019-08-06 06:00:00;88.237885974177;90.0;75.92130754810097
2019-08-06 07:00:00;81.92528878971791;90.0;76.92850659136377
2019-08-06 08:00:00;75.46347722606095;90.0;77.95951335996966
2019-08-06 09:00:00;77.97732502164804;90.0;77.55841932202645
2019-08-06 10:00:00;75.72667481034767;90.0;77.91751917796557
2019-08-06 11:00:00;74.61585665858262;90.0;78.09475446591506
2019-08-06 12:00:00;74.7547089275556;90.0;78.072600054921
2019-08-06 13:00:00;70.60364781084655;90.0;78.73491774494687
2019-08-06 14:00:00;71.50100650482952;90.0;78.59174073053697
2019-08-06 15:00:00;67.3147142154158;90.0;79.25967968902086
2019-08-06 16:00:00;66.56656990035214;90.0;79.37904897813212
2019-08-06 17:00:00;69.64618888139523;90.0;78.88768398196908
2019-08-06 18:00:00;71.65229330535644;90.0;78.5676023424383
2019-08-06 19:00:00;71.31448853159438;90.0;78.62150038709422
2019-08-06 20:00:00;77.45092985241406;90.0;77.64240768614002
2019-08-06 21:00:00;77.08618359377694;90.0;77.70060434783062
2019-08-06 22:00:00;69.89487951248692;90.0;78.84800443987496
2019-08-06 23:00:00;58.74524955393211;90.0;80.62697057676667
2019-08-07 00:00:00;45.29871258829675;90.0;82.77241701841956
2019-08-07 01:00:00;45.39254929188683;90.0;82.75744501318667
2019-08-07 02:00:00;43.87030943431278;90.0;83.00032420908082
2019-08-07 03:00:00;45.7279286211726;90.0;82.70393395748073
2019-08-07 04:00:00;55.71458668125267;90.0;81.1105244384529
2019-08-07 05:00:00;75.72787028612537;90.0;77.91732843522936
2019-08-07 06:00:00;78.09290275861757;90.0;77.53997845170056
2019-08-07 07:00:00;75.56800034678275;90.0;77.94283629597942
2019-08-07 08:00:00;67.75696363560266;90.0;79.18911710124917
2019-08-07 09:00:00;69.6197959725623;90.0;78.89189507159648
2019-08-07 10:00:00;67.56755251168373;90.0;79.21933837107201
2019-08-07 11:00:00;66.3998068676499;90.0;79.40565665831213
2019-08-07 12:00:00;66.42761033521525;90.0;79.40122050863982
2019-08-07 13:00:00;63.125948544163876;90.0;79.9280132850443
2019-08-07 14:00:00;64.08169274695825;90.0;79.7755206392236
2019-08-07 15:00:00;60.51937344576971;90.0;80.34390231907906
2019-08-07 16:00:00;59.99805842613448;90.0;80.42708012587906
2019-08-07 17:00:00;62.430861851266556;90.0;80.03891702745233
2019-08-07 18:00:00;64.34235025664157;90.0;79.73393173584503
2019-08-07 19:00:00;65.47186613257549;90.0;79.55371315443585
2019-08-07 20:00:00;68.92297156286278;90.0;79.00307607337169
2019-08-07 21:00:00;67.00800772388945;90.0;79.30861588371238
2019-08-07 22:00:00;64.78373030660762;90.0;79.66350785941972
2019-08-07 23:00:00;55.716324397779466;90.0;81.11024717912966
2019-08-08 00:00:00;40.22975527694339;90.0;83.58118855969644
2019-08-08 01:00:00;37.79423808352366;90.0;83.96978465024085
2019-08-08 02:00:00;37.041461384879;90.0;84.08989305388366
2019-08-08 03:00:00;37.877999257084156;90.0;83.9564202343899
2019-08-08 04:00:00;46.18216788913441;90.0;82.63145834360347
2019-08-08 05:00:00;52.27418245688931;90.0;81.65945410115131
2019-08-08 06:00:00;45.910481006486144;90.0;82.6748070256553
2019-08-08 07:00:00;55.674027004740736;90.0;81.11699589008907
2019-08-08 08:00:00;52.57056814674945;90.0;81.61216462987016
2019-08-08 09:00:00;53.00011262538905;90.0;81.54362916415255
2019-08-08 10:00:00;51.60409307014856;90.0;81.76636942768084
2019-08-08 11:00:00;25.938810474836544;90.0;85.86136350376535
2019-08-08 12:00:00;25.938810474836544;90.0;85.86136350376535
2019-08-08 13:00:00;25.938810474836544;90.0;85.86136350376535
2019-08-08 14:00:00;25.938810474836544;90.0;85.86136350376535
2019-08-08 15:00:00;25.938810474836544;90.0;85.86136350376535
2019-08-08 16:00:00;25.938810474836544;90.0;85.86136350376535
2019-08-08 17:00:00;25.938810474836544;90.0;85.86136350376535
2019-08-08 18:00:00;25.938810474836544;90.0;85.86136350376535
2019-08-08 19:00:00;50.369152694097444;90.0;81.96340889161297
2019-08-08 20:00:00;52.57056814674945;90.0;81.61216462987016
2019-08-08 21:00:00;51.76517224948757;90.0;81.7406686280608
2019-08-08 22:00:00;49.402677617493694;90.0;82.1176136894241
2019-08-08 23:00:00;43.442747977007016;90.0;83.06854327615429
2019-08-09 00:00:00;44.584612239544356;90.0;82.8863544623971
2019-08-09 01:00:00;46.380976067876055;90.0;82.59973773771492
2019-08-09 02:00:00;46.54014754644211;90.0;82.57434131905524
2019-08-09 03:00:00;44.79380903976943;90.0;82.85297631218674
2019-08-09 04:00:00;55.423431964292575;90.0;81.15697928798545
2019-08-09 05:00:00;62.96967596315626;90.0;79.95294717350254
2019-08-09 06:00:00;47.501240092851994;90.0;82.42099532453904
2019-08-09 07:00:00;66.95957435685777;90.0;79.3163436128088
2019-08-09 08:00:00;62.54673460598983;90.0;80.0204290859146
2019-08-09 09:00:00;64.09903550087186;90.0;79.7727535364545
2019-08-09 10:00:00;62.18746184051587;90.0;80.07775243082034
2019-08-09 11:00:00;61.10812762433532;90.0;80.24996433633748
2019-08-09 12:00:00;61.2597195086553;90.0;80.22577727095188
2019-08-09 13:00:00;58.37947370769501;90.0;80.68533151309975
2019-08-09 14:00:00;59.21322907100033;90.0;80.55230265355146
2019-08-09 15:00:00;56.10559544358287;90.0;81.0481374937741
2019-08-09 16:00:00;55.65081979087444;90.0;81.12069868989079
2019-08-09 17:00:00;57.90953886637154;90.0;80.7603114157842
2019-08-09 18:00:00;59.38301198136965;90.0;80.5252131403306
2019-08-09 19:00:00;59.38907565676337;90.0;80.52424565771184
2019-08-09 20:00:00;63.272859731666195;90.0;79.90457304275208
2019-08-09 21:00:00;61.47043222779435;90.0;80.19215725007638
2019-08-09 22:00:00;57.81858373585622;90.0;80.77482365500333
2019-08-09 23:00:00;49.367336188025135;90.0;82.12325254977083
2019-08-10 00:00:00;56.65831765326717;90.0;80.9599485495857
2019-08-10 01:00:00;56.616842171237074;90.0;80.96656612149769
2019-08-10 02:00:00;54.49882754461466;90.0;81.30450346221738
2019-08-10 03:00:00;56.28227328129374;90.0;81.01994786850446
2019-08-10 04:00:00;78.80899020138021;90.0;77.42572395926777
2019-08-10 05:00:00;103.83529618482211;90.0;73.43268104739303
2019-08-10 06:00:00;108.90913017878046;90.0;72.62313141274024
2019-08-10 07:00:00;106.23534409024833;90.0;73.0497442175124
2019-08-10 08:00:00;97.18262883330453;90.0;74.49413958748335
2019-08-10 09:00:00;96.64068253231224;90.0;74.58060919419341
2019-08-10 10:00:00;91.62214918118383;90.0;75.38133539961058
2019-08-10 11:00:00;88.60826413846218;90.0;75.8622122943072
2019-08-10 12:00:00;92.71433688021872;90.0;75.20707267170525
2019-08-10 13:00:00;87.21192290328065;90.0;76.08500388310136
2019-08-10 14:00:00;90.88941566172367;90.0;75.498245837296
2019-08-10 15:00:00;82.4367123814308;90.0;76.84690699974982
2019-08-10 16:00:00;80.25510201549747;90.0;77.1949912840995
2019-08-10 17:00:00;85.30405072020955;90.0;76.3894121925984
2019-08-10 18:00:00;87.17874251707067;90.0;76.09029794072444
2019-08-10 19:00:00;90.527196449943;90.0;75.55603929898797
2019-08-10 20:00:00;93.07379105943326;90.0;75.1497203815428
2019-08-10 21:00:00;94.03602224764967;90.0;74.99619271236804
2019-08-10 22:00:00;85.11049846968682;90.0;76.42029419502171
2019-08-10 23:00:00;66.34146024026278;90.0;79.41496608604285
2019-08-11 00:00:00;49.399093566248276;90.0;82.11818553851884
2019-08-11 01:00:00;47.76203219832051;90.0;82.37938494588775
2019-08-11 02:00:00;47.128949872628276;90.0;82.4803956541765
2019-08-11 03:00:00;49.292514049901605;90.0;82.13519070830222
2019-08-11 04:00:00;62.418847256991306;90.0;80.04083400195674
2019-08-11 05:00:00;86.961978232537;90.0;76.124883512022
2019-08-11 06:00:00;89.8758622034723;90.0;75.6599621710991
2019-08-11 07:00:00;87.15808454207027;90.0;76.09359399970748
2019-08-11 08:00:00;76.87742441583109;90.0;77.73391267373125
2019-08-11 09:00:00;79.52699118705213;90.0;77.31116415373941
2019-08-11 10:00:00;77.02876732855871;90.0;77.70976533271619
2019-08-11 11:00:00;75.69865496743843;90.0;77.9219898511522
2019-08-11 12:00:00;75.74981313513125;90.0;77.91382736968069
2019-08-11 13:00:00;71.71684424461871;90.0;78.5573029929999
2019-08-11 14:00:00;72.72721805749632;90.0;78.39609398378678
2019-08-11 15:00:00;68.44058991877218;90.0;79.08004191107977
2019-08-11 16:00:00;67.73290193158746;90.0;79.19295623822484
2019-08-11 17:00:00;70.95799808964998;90.0;78.67837980163102
2019-08-11 18:00:00;72.96169299316465;90.0;78.35868261031032
2019-08-11 19:00:00;73.21748383166937;90.0;78.31787020294627
2019-08-11 20:00:00;78.48677510979371;90.0;77.47713461046055
2019-08-11 21:00:00;76.15055211587008;90.0;77.84988793141082
2019-08-11 22:00:00;74.163909935021;90.0;78.16686429555818
2019-08-11 23:00:00;62.46574224436616;90.0;80.03335172722296
2019-08-12 00:00:00;45.092532028068476;90.0;82.80531391599328
2019-08-12 01:00:00;46.69583308456332;90.0;82.54950109553653
2019-08-12 02:00:00;40.752167024093204;90.0;83.4978357658236
2019-08-12 03:00:00;41.820080049777374;90.0;83.3274461549666
2019-08-12 04:00:00;52.76976735586961;90.0;81.58038163358799
2019-08-12 05:00:00;65.71785490846891;90.0;79.5144647036804
2019-08-12 06:00:00;69.01464270643125;90.0;78.98844959152927
2019-08-12 07:00:00;64.8904370416796;90.0;79.64648239140178
2019-08-12 08:00:00;60.95948641502857;90.0;80.27368061023054
2019-08-12 09:00:00;62.01308425212779;90.0;80.10557504250596
2019-08-12 10:00:00;60.15210981123623;90.0;80.40250063772959
2019-08-12 11:00:00;59.1500466509461;90.0;80.562383650512
2019-08-12 12:00:00;59.29319853075878;90.0;80.53954322015102
2019-08-12 13:00:00;56.573312809537974;90.0;80.97351139777243
2019-08-12 14:00:00;57.360648150005595;90.0;80.847889030548
2019-08-12 15:00:00;54.42603460862953;90.0;81.3161178537805
2019-08-12 16:00:00;53.996578968315454;90.0;81.38463914500323
2019-08-12 17:00:00;56.000705288988335;90.0;81.06487311942362
2019-08-12 18:00:00;57.57537597016156;90.0;80.8136283849368
2019-08-12 19:00:00;58.31547119001662;90.0;80.69554335977529
2019-08-12 20:00:00;61.33168130297866;90.0;80.21429549122223
2019-08-12 21:00:00;59.90159402089062;90.0;80.44247139096876
2019-08-12 22:00:00;58.04205109909629;90.0;80.73916858184106
2019-08-12 23:00:00;50.30612350019376;90.0;81.9734654407547
2019-08-13 00:00:00;46.1854225372612;90.0;82.63093905203715
2019-08-13 01:00:00;47.91963369315037;90.0;82.35423902414254
2019-08-13 02:00:00;41.62099090201378;90.0;83.35921159053805
2019-08-13 03:00:00;42.78066881666448;90.0;83.17418054040155
2019-08-13 04:00:00;54.14702829885751;90.0;81.3606343784462
2019-08-13 05:00:00;62.82414775420079;90.0;79.97616675627404
2019-08-13 06:00:00;48.48355550270205;90.0;82.26426314092703
2019-08-13 07:00:00;67.36887244453406;90.0;79.2510385362657
2019-08-13 08:00:00;63.24708911124039;90.0;79.90868484388221
2019-08-13 09:00:00;64.13996530973172;90.0;79.76622302878548
2019-08-13 10:00:00;62.16927081425064;90.0;80.08065487869004
2019-08-13 11:00:00;61.10812762433532;90.0;80.24996433633748
2019-08-13 12:00:00;61.2597195086553;90.0;80.22577727095188
2019-08-13 13:00:00;58.40827616568087;90.0;80.68073597068206
2019-08-13 14:00:00;59.21322907100033;90.0;80.55230265355146
2019-08-13 15:00:00;56.125302388581815;90.0;81.04499317526802
2019-08-13 16:00:00;55.66143122256015;90.0;81.11900559534837
2019-08-13 17:00:00;57.95501643176637;90.0;80.75305529615275
2019-08-13 18:00:00;59.40423484498474;90.0;80.52182695120689
2019-08-13 19:00:00;60.10913710701608;90.0;80.40935709717286
2019-08-13 20:00:00;63.36381486224137;90.0;79.8900608035234
2019-08-13 21:00:00;61.844864181824924;90.0;80.1324151986122
2019-08-13 22:00:00;59.934806440378644;90.0;80.43717222231356
2019-08-13 23:00:00;51.9732006785725;90.0;81.70747689593799
2019-08-14 00:00:00;44.74122374494962;90.0;82.86136649725393
2019-08-14 01:00:00;50.493884996714236;90.0;81.94350737529749
2019-08-14 02:00:00;43.46266641615104;90.0;83.06536521294782
2019-08-14 03:00:00;44.78017317328808;90.0;82.85515196687732
2019-08-14 04:00:00;57.4963148689672;90.0;80.82624288625146
2019-08-14 05:00:00;72.67135092337577;90.0;78.40500779887617
2019-08-14 06:00:00;76.89143683436681;90.0;77.73167693871909
2019-08-14 07:00:00;71.66205268791518;90.0;78.56604519559545
2019-08-14 08:00:00;66.40726674034096;90.0;79.4044664070704
2019-08-14 09:00:00;68.49190789440645;90.0;79.07185393163951
2019-08-14 10:00:00;66.51395430548381;90.0;79.38744399768802
2019-08-14 11:00:00;65.28789403269806;90.0;79.58306660715414
2019-08-14 12:00:00;65.45385246733807;90.0;79.55658730367469
2019-08-14 13:00:00;62.17871356220302;90.0;80.0791482521106
2019-08-14 14:00:00;63.11011294071239;90.0;79.93053991618831
2019-08-14 15:00:00;59.63853343932541;90.0;80.48444371366423
2019-08-14 16:00:00;59.13049741456063;90.0;80.56550280600516
2019-08-14 17:00:00;61.501332196111136;90.0;80.18722704185683
2019-08-14 18:00:00;63.33026188457608;90.0;79.89541430953932
2019-08-14 19:00:00;63.563958455927484;90.0;79.85812712706894
2019-08-14 20:00:00;67.60453830496645;90.0;79.21343714618467
2019-08-14 21:00:00;67.72308004387918;90.0;79.19452335800355
2019-08-14 22:00:00;61.7045466058253;90.0;80.15480340495105
2019-08-14 23:00:00;52.23814201443511;90.0;81.66520449169548
2019-08-15 00:00:00;45.00843275214157;90.0;82.81873227737094
2019-08-15 01:00:00;44.97069490109424;90.0;82.82475349595325
2019-08-15 02:00:00;43.656731541876965;90.0;83.03440137932273
2019-08-15 03:00:00;44.612185316175555;90.0;82.8819550724802
2019-08-15 04:00:00;59.06235155398195;90.0;80.57637573889974
2019-08-15 05:00:00;74.14033840457377;90.0;78.17062522346487
2019-08-15 06:00:00;49.78227090986848;90.0;82.05704812667125
2019-08-15 07:00:00;72.6908618529362;90.0;78.40189475538358
2019-08-15 08:00:00;67.75921086358086;90.0;79.18875854742362
2019-08-15 09:00:00;69.10405064635401;90.0;78.97418421249131
2019-08-15 10:00:00;66.99759241520042;90.0;79.31027768607998
2019-08-15 11:00:00;65.73508976210994;90.0;79.5117148168128
2019-08-15 12:00:00;65.90662544845623;90.0;79.48434564147578
2019-08-15 13:00:00;62.64744740368717;90.0;80.00435997354754
2019-08-15 14:00:00;63.59089367948684;90.0;79.85382950905114
2019-08-15 15:00:00;60.074412104807;90.0;80.41489760419086
2019-08-15 16:00:00;59.559805044990426;90.0;80.49700513032599
2019-08-15 17:00:00;61.96130465731233;90.0;80.1138366750535
2019-08-15 18:00:00;63.80016721745369;90.0;79.82043911504036
2019-08-15 19:00:00;63.98542575869168;90.0;79.79088040567893
2019-08-15 20:00:00;68.20520364876394;90.0;79.11759869143845
2019-08-15 21:00:00;66.1004607747969;90.0;79.4534184732222
2019-08-15 22:00:00;64.96317917241393;90.0;79.63487610601089
2019-08-15 23:00:00;52.604032954192675;90.0;81.60682519175066
2019-08-16 00:00:00;69.38666885471147;90.0;78.92909139558117
2019-08-16 01:00:00;69.2419990600367;90.0;78.95217401506846
2019-08-16 02:00:00;66.34469316923338;90.0;79.41445025985104
2019-08-16 03:00:00;69.00348939814685;90.0;78.99022914455713
2019-08-16 04:00:00;101.33523354366905;90.0;73.83157561118139
2019-08-16 05:00:00;136.09117425092774;90.0;68.28613223737784
2019-08-16 06:00:00;143.2542840922374;90.0;67.14323064424036
2019-08-16 07:00:00;140.4234481068304;90.0;67.59490136119268
2019-08-16 08:00:00;126.4647679036677;90.0;69.82206221670378
2019-08-16 09:00:00;127.79416601827442;90.0;69.6099516590329
2019-08-16 10:00:00;120.32607660992333;90.0;70.80151390945025
2019-08-16 11:00:00;116.33788226628451;90.0;71.43784558243397
2019-08-16 12:00:00;116.76798165656996;90.0;71.36922157843924
2019-08-16 13:00:00;104.6665488190528;90.0;73.3000515078482
2019-08-16 14:00:00;105.47200767694135;90.0;73.17153746404858
2019-08-16 15:00:00;97.49170899500568;90.0;74.44482466462983
2019-08-16 16:00:00;106.4455962961025;90.0;73.01619767329419
2019-08-16 17:00:00;110.84825005220308;90.0;72.31373741464205
2019-08-16 18:00:00;117.3701208021462;90.0;71.273147972978
2019-08-16 19:00:00;124.50977067658906;90.0;70.13398950735092
2019-08-16 20:00:00;127.41880655073548;90.0;69.66984169882755
2019-08-16 21:00:00;123.63393191868359;90.0;70.27373293358863
2019-08-16 22:00:00;106.27355654015832;90.0;73.04364727486495
2019-08-16 23:00:00;83.11856937963096;90.0;76.73811410576951
2019-08-17 00:00:00;73.40880358639383;90.0;78.2873444037728
2019-08-17 01:00:00;71.15119999306746;90.0;78.64755369842936
2019-08-17 02:00:00;69.81559481402358;90.0;78.86065461698973
2019-08-17 03:00:00;74.88658609112004;90.0;78.05155854869321
2019-08-17 04:00:00;99.76330965482155;90.0;74.08238208443885
2019-08-17 05:00:00;139.4566339005763;90.0;67.7491602684376
2019-08-17 06:00:00;157.31496766793674;90.0;64.8997947602067
2019-08-17 07:00:00;144.79043780984995;90.0;66.89813143871953
2019-08-17 08:00:00;136.46660166077308;90.0;68.22623135712814
2019-08-17 09:00:00;139.12057840389105;90.0;67.80277920924027
2019-08-17 10:00:00;129.94367830145768;90.0;69.26698874664658
2019-08-17 11:00:00;125.54910642141101;90.0;69.96815951103963
2019-08-17 12:00:00;126.10919891580055;90.0;69.87879460971556
2019-08-17 13:00:00;112.83931519976434;90.0;71.99605534922614
2019-08-17 14:00:00;113.51142619338457;90.0;71.88881746758096
2019-08-17 15:00:00;105.51933713689502;90.0;73.16398586755184
2019-08-17 16:00:00;106.23884057228264;90.0;73.04918634042048
2019-08-17 17:00:00;110.00438549697924;90.0;72.4483792344555
2019-08-17 18:00:00;116.99261646694703;90.0;71.33338023461766
2019-08-17 19:00:00;122.4384388750577;90.0;70.4644784246413
2019-08-17 20:00:00;130.31420102861233;90.0;69.20787042729364
2019-08-17 21:00:00;131.9858617043721;90.0;68.94115056792572
2019-08-17 22:00:00;118.05248380275903;90.0;71.16427434437594
2019-08-17 23:00:00;94.98098143276584;90.0;74.84542085739929
2019-08-18 00:00:00;52.973183193733355;90.0;81.54792585804995
2019-08-18 01:00:00;53.2205375189951;90.0;81.50845952866592
2019-08-18 02:00:00;50.9628230407971;90.0;81.86868651542818
2019-08-18 03:00:00;53.55519337075256;90.0;81.45506390656885
2019-08-18 04:00:00;67.4991871933321;90.0;79.23024631929428
2019-08-18 05:00:00;90.06663180425193;90.0;75.62952415109334
2019-08-18 06:00:00;98.65613199897327;90.0;74.25903651733023
2019-08-18 07:00:00;95.97403510023211;90.0;74.6869753436822
2019-08-18 08:00:00;88.5873559379084;90.0;75.86554827773506
2019-08-18 09:00:00;86.78069934695912;90.0;76.15380725209008
2019-08-18 10:00:00;84.21742952619978;90.0;76.56278676332028
2019-08-18 11:00:00;82.81090493190068;90.0;76.7872031460401
2019-08-18 12:00:00;83.30803862454918;90.0;76.70788356251876
2019-08-18 13:00:00;78.43370339262282;90.0;77.48560240607571
2019-08-18 14:00:00;80.52651498714103;90.0;77.15168630559691
2019-08-18 15:00:00;74.60698647931946;90.0;78.09616973696853
2019-08-18 16:00:00;73.50116714306695;90.0;78.27260744476922
2019-08-18 17:00:00;77.27695816613122;90.0;77.67016553459109
2019-08-18 18:00:00;79.4109954814757;90.0;77.32967171255638
2019-08-18 19:00:00;79.31156874305096;90.0;77.3455356292439
2019-08-18 20:00:00;86.34661675663547;90.0;76.22306679089724
2019-08-18 21:00:00;85.70640556211255;90.0;76.32521493749482
2019-08-18 22:00:00;77.30120858993229;90.0;77.66629628665123
2019-08-18 23:00:00;64.1817291846957;90.0;79.75955944267702
2019-08-19 00:00:00;44.32757160765022;90.0;82.92736627908022
2019-08-19 01:00:00;44.495972903728344;90.0;82.90049720770787
2019-08-19 02:00:00;42.948992370393114;90.0;83.14732387311864
2019-08-19 03:00:00;43.72661011993656;90.0;83.02325198472181
2019-08-19 04:00:00;54.22857722072086;90.0;81.34762293582128
2019-08-19 05:00:00;73.32231240696902;90.0;78.30114440250895
2019-08-19 06:00:00;75.4801603869157;90.0;77.9568514977978
2019-08-19 07:00:00;70.68897841437408;90.0;78.72130292053743
2019-08-19 08:00:00;66.29403478582785;90.0;79.42253299882651
2019-08-19 09:00:00;67.54383656159511;90.0;79.22312234168527
2019-08-19 10:00:00;65.39754553331008;90.0;79.56557129052271
2019-08-19 11:00:00;64.24185036410078;90.0;79.74996687837944
2019-08-19 12:00:00;64.4069496741492;90.0;79.72362465151701
2019-08-19 13:00:00;61.270062786550824;90.0;80.22412696137309
2019-08-19 14:00:00;62.17810899079614;90.0;80.07924471379266
2019-08-19 15:00:00;58.79357313840442;90.0;80.61926036389781
2019-08-19 16:00:00;58.29827520894707;90.0;80.69828704437532
2019-08-19 17:00:00;60.6096655469207;90.0;80.32949586873286
2019-08-19 18:00:00;62.425757955554566;90.0;80.03973137354916
2019-08-19 19:00:00;62.77741948538184;90.0;79.98362243042408
2019-08-19 20:00:00;66.77117179144517;90.0;79.34640396326154
2019-08-19 21:00:00;64.93691845866597;90.0;79.63906610340649
2019-08-19 22:00:00;63.49890346960712;90.0;79.86850689914479
2019-08-19 23:00:00;51.553968400740644;90.0;81.77436701054512
2019-08-20 00:00:00;44.73783683781076;90.0;82.86190689125186
2019-08-20 01:00:00;44.693807049283635;90.0;82.86893201254247
2019-08-20 02:00:00;43.43387770811013;90.0;83.06995856150917
2019-08-20 03:00:00;44.69888740944167;90.0;82.86812142163336
2019-08-20 04:00:00;57.81637756450438;90.0;80.775175658087
2019-08-20 05:00:00;73.1184226250068;90.0;78.333675797642
2019-08-20 06:00:00;76.86603503318865;90.0;77.73572989332655
2019-08-20 07:00:00;71.66205268791518;90.0;78.56604519559545
2019-08-20 08:00:00;66.549516827257;90.0;79.38176986121783
2019-08-20 09:00:00;68.50206861482299;90.0;79.07023274980526
2019-08-20 10:00:00;66.47331142354689;90.0;79.39392872506824
2019-08-20 11:00:00;65.22692970968474;90.0;79.59279369824168
2019-08-20 12:00:00;65.39627505113405;90.0;79.56577400081687
2019-08-20 13:00:00;62.17871356220302;90.0;80.0791482521106
2019-08-20 14:00:00;63.11011294071239;90.0;79.93053991618831
2019-08-20 15:00:00;59.63853343932541;90.0;80.48444371366423
2019-08-20 16:00:00;59.13049741456063;90.0;80.56550280600516
2019-08-20 17:00:00;61.63680846932267;90.0;80.16561128390867
2019-08-20 18:00:00;63.26929756156347;90.0;79.90514140062675
2019-08-20 19:00:00;63.210026692059536;90.0;79.9145982947249
