time_steps,Last_L,Biomassekessel,Gaskessel,el_Leistungsbedarf_L,el_Leistung_L,el_Leistung_ges_L
1973-06-14 20:28:00,572.6701921925107,92.67019219251074,0.0,0.0,0.0,0.0
1973-06-14 20:32:00,612.4567820210577,132.45678202105773,0.0,0.0,0.0,0.0
1973-06-14 20:36:00,579.0933602241839,99.09336022418393,0.0,0.0,0.0,0.0
1973-06-14 20:40:00,608.4654016554647,128.4654016554647,0.0,0.0,0.0,0.0
1973-06-14 20:44:00,568.3079774459287,88.30797744592871,0.0,0.0,0.0,0.0
1973-06-14 20:48:00,666.0467693919489,186.04676939194894,0.0,0.0,0.0,0.0
1973-06-14 20:52:00,695.6118015660023,215.61180156600233,0.0,0.0,0.0,0.0
1973-06-14 20:56:00,731.4469790245788,240.0,11.446979024578809,0.0,0.0,0.0
1973-06-14 21:00:00,702.3417850345497,222.34178503454973,0.0,0.0,0.0,0.0
1973-06-14 21:04:00,747.0055336886464,240.0,27.005533688646437,0.0,0.0,0.0
1973-06-14 21:08:00,762.2257791301032,240.0,42.225779130103206,0.0,0.0,0.0
1973-06-14 21:12:00,789.0421890860508,240.0,69.04218908605083,0.0,0.0,0.0
1973-06-14 21:16:00,850.3300187699894,240.0,130.33001876998935,0.0,0.0,0.0
1973-06-14 21:20:00,1092.4217715479192,240.0,372.4217715479192,0.0,0.0,0.0
1973-06-14 21:24:00,919.4546207906554,240.0,199.45462079065544,0.0,0.0,0.0
1973-06-14 21:28:00,835.7298768085179,240.0,115.72987680851793,0.0,0.0,0.0
1973-06-14 21:32:00,843.1171789798708,240.0,123.1171789798708,0.0,0.0,0.0
1973-06-14 21:36:00,703.1084220062978,223.10842200629781,0.0,0.0,0.0,0.0
1973-06-14 21:40:00,670.0254244111345,190.0254244111345,0.0,0.0,0.0,0.0
1973-06-14 21:44:00,619.4383169993756,139.43831699937562,0.0,0.0,0.0,0.0
1973-06-14 21:48:00,576.0317225459801,96.03172254598007,0.0,0.0,0.0,0.0
1973-06-14 21:52:00,552.632577685092,72.63257768509197,0.0,0.0,0.0,0.0
1973-06-14 21:56:00,511.1755727594538,31.175572759453814,0.0,0.0,0.0,0.0
1973-06-14 22:00:00,573.5027893707087,93.50278937070868,0.0,0.0,0.0,0.0
1973-06-14 22:04:00,573.8184789777579,93.81847897775788,0.0,0.0,0.0,0.0
1973-06-14 22:08:00,623.0008801200856,143.00088012008564,0.0,0.0,0.0,0.0
1973-06-14 22:12:00,588.9016076797216,108.90160767972156,0.0,0.0,0.0,0.0
1973-06-14 22:16:00,492.0746336878303,12.074633687830328,0.0,0.0,0.0,0.0
1973-06-14 22:20:00,520.626862926698,40.62686292669798,0.0,0.0,0.0,0.0
1973-06-14 22:24:00,468.774299905344,0.0,0.0,0.0,0.0,0.0
1973-06-14 22:28:00,461.1642749688958,0.0,0.0,0.0,0.0,0.0
1973-06-14 22:32:00,414.4000328699256,0.0,0.0,0.0,0.0,0.0
1973-06-14 22:36:00,488.4840478578729,8.484047857872895,0.0,0.0,0.0,0.0
1973-06-14 22:40:00,560.7223777003303,80.7223777003303,0.0,0.0,0.0,0.0
1973-06-14 22:44:00,617.3014406186821,137.30144061868214,0.0,0.0,0.0,0.0
1973-06-14 22:48:00,732.6720260931381,240.0,12.672026093138129,0.0,0.0,0.0
1973-06-14 22:52:00,703.6513345385478,223.65133453854776,0.0,0.0,0.0,0.0
1973-06-14 22:56:00,786.0856890071303,240.0,66.08568900713033,0.0,0.0,0.0
1973-06-14 23:00:00,806.3871258800912,240.0,86.38712588009116,0.0,0.0,0.0
1973-06-14 23:04:00,764.6735461072132,240.0,44.673546107213156,0.0,0.0,0.0
1973-06-14 23:08:00,644.7518115089206,164.75181150892058,0.0,0.0,0.0,0.0
1973-06-14 23:12:00,557.0479996298279,77.04799962982793,0.0,0.0,0.0,0.0
1973-06-14 23:16:00,536.6149021522623,56.61490215226229,0.0,0.0,0.0,0.0
1973-06-14 23:20:00,504.7162784279986,24.71627842799859,0.0,0.0,0.0,0.0
1973-06-14 23:24:00,465.5487103043908,0.0,0.0,0.0,0.0,0.0
1973-06-14 23:28:00,443.4713465668021,0.0,0.0,0.0,0.0,0.0
1973-06-14 23:32:00,412.6965077082587,0.0,0.0,0.0,0.0,0.0
1973-06-14 23:36:00,395.7406992337502,0.0,0.0,0.0,0.0,0.0
1973-06-14 23:40:00,456.3308927265445,0.0,0.0,0.0,0.0,0.0
1973-06-14 23:44:00,369.72358818880696,0.0,0.0,0.0,0.0,0.0
1973-06-14 23:48:00,476.86042173346624,0.0,0.0,0.0,0.0,0.0
1973-06-14 23:52:00,412.16472475725294,0.0,0.0,0.0,0.0,0.0
1973-06-14 23:56:00,416.2124833121328,0.0,0.0,0.0,0.0,0.0
1973-06-15 00:00:00,481.98562057742,1.9856205774199793,0.0,0.0,0.0,0.0
1973-06-15 00:04:00,471.8728976336802,0.0,0.0,0.0,0.0,0.0
1973-06-15 00:08:00,445.3841520750137,0.0,0.0,0.0,0.0,0.0
1973-06-15 00:12:00,495.8316562312285,15.831656231228521,0.0,0.0,0.0,0.0
1973-06-15 00:16:00,544.2478692534922,64.24786925349224,0.0,0.0,0.0,0.0
1973-06-15 00:20:00,592.9377854930098,112.93778549300976,0.0,0.0,0.0,0.0
1973-06-15 00:24:00,721.9128686843517,240.0,1.912868684351679,0.0,0.0,0.0
1973-06-15 00:28:00,740.9107810058211,240.0,20.91078100582115,0.0,0.0,0.0
1973-06-15 00:32:00,828.9282238507499,240.0,108.92822385074987,0.0,0.0,0.0
1973-06-15 00:36:00,879.220631095916,240.0,159.22063109591602,0.0,0.0,0.0
1973-06-15 00:40:00,805.0992703550825,240.0,85.09927035508247,0.0,0.0,0.0
1973-06-15 00:44:00,666.9092365823021,186.90923658230213,0.0,0.0,0.0,0.0
1973-06-15 00:48:00,614.1022545623782,134.10225456237822,0.0,0.0,0.0,0.0
1973-06-15 00:52:00,539.1979841153931,59.19798411539307,0.0,0.0,0.0,0.0
1973-06-15 00:56:00,486.058658113978,6.0586581139780264,0.0,0.0,0.0,0.0
1973-06-15 01:00:00,439.7017008580325,0.0,0.0,0.0,0.0,0.0
1973-06-15 01:04:00,525.4339996439617,45.43399964396167,0.0,0.0,0.0,0.0
1973-06-15 01:08:00,495.48969438541474,15.489694385414737,0.0,0.0,0.0,0.0
1973-06-15 01:12:00,464.74157867500406,0.0,0.0,0.0,0.0,0.0
1973-06-15 01:16:00,461.5604416208986,0.0,0.0,0.0,0.0,0.0
1973-06-15 01:20:00,508.8047469798307,28.804746979830725,0.0,0.0,0.0,0.0
1973-06-15 01:24:00,487.591027341384,7.591027341384006,0.0,0.0,0.0,0.0
1973-06-15 01:28:00,436.2252257548109,0.0,0.0,0.0,0.0,0.0
1973-06-15 01:32:00,436.1557111424285,0.0,0.0,0.0,0.0,0.0
1973-06-15 01:36:00,385.1240679509784,0.0,0.0,0.0,0.0,0.0
1973-06-15 01:40:00,353.46698102942526,0.0,0.0,0.0,0.0,0.0
1973-06-15 01:44:00,353.4892142194766,0.0,0.0,0.0,0.0,0.0
1973-06-15 01:48:00,437.783323527548,0.0,0.0,0.0,0.0,0.0
1973-06-15 01:52:00,482.0357328018841,2.0357328018840803,0.0,0.0,0.0,0.0
1973-06-15 01:56:00,524.901144723614,44.90114472361404,0.0,0.0,0.0,0.0
1973-06-15 02:00:00,710.3369576709357,230.3369576709357,0.0,0.0,0.0,0.0
1973-06-15 02:04:00,846.9050579712069,240.0,126.90505797120693,0.0,0.0,0.0
1973-06-15 02:08:00,811.445938934844,240.0,91.44593893484398,0.0,0.0,0.0
1973-06-15 02:12:00,630.2420703127342,150.2420703127342,0.0,0.0,0.0,0.0
1973-06-15 02:16:00,578.7963888664343,98.79638886643431,0.0,0.0,0.0,0.0
1973-06-15 02:20:00,540.00594812406,60.005948124059955,0.0,0.0,0.0,0.0
1973-06-15 02:24:00,489.5238452200009,9.523845220000908,0.0,0.0,0.0,0.0
1973-06-15 02:28:00,340.4543693052904,0.0,0.0,0.0,0.0,0.0
1973-06-15 02:32:00,349.4835170769204,0.0,0.0,0.0,0.0,0.0
1973-06-15 02:36:00,314.17291851871664,0.0,0.0,0.0,0.0,0.0
1973-06-15 02:40:00,288.41544799662887,0.0,0.0,0.0,0.0,0.0
1973-06-15 02:44:00,394.32465634310665,0.0,0.0,0.0,0.0,0.0
1973-06-15 02:48:00,435.4126001759046,0.0,0.0,0.0,0.0,0.0
1973-06-15 02:52:00,384.6977536516927,0.0,0.0,0.0,0.0,0.0
1973-06-15 02:56:00,418.3948835905579,0.0,0.0,0.0,0.0,0.0
1973-06-15 03:00:00,420.2457395892297,0.0,0.0,0.0,0.0,0.0
1973-06-15 03:04:00,445.2291551753741,0.0,0.0,0.0,0.0,0.0
1973-06-15 03:08:00,393.2602285492465,0.0,0.0,0.0,0.0,0.0
1973-06-15 03:12:00,566.4443866040625,86.44438660406252,0.0,0.0,0.0,0.0
1973-06-15 03:16:00,729.7730784505999,240.0,9.773078450599883,0.0,0.0,0.0
1973-06-15 03:20:00,442.13977372382055,0.0,0.0,0.0,0.0,0.0
1973-06-15 03:24:00,419.4037461803406,0.0,0.0,0.0,0.0,0.0
1973-06-15 03:28:00,498.2725353011836,18.27253530118361,0.0,0.0,0.0,0.0
1973-06-15 03:32:00,634.5908208258329,154.5908208258329,0.0,0.0,0.0,0.0
1973-06-15 03:36:00,593.7559213850943,113.75592138509433,0.0,0.0,0.0,0.0
1973-06-15 03:40:00,815.0097866096816,240.0,95.00978660968156,0.0,0.0,0.0
1973-06-15 03:44:00,689.0347251556458,209.0347251556458,0.0,0.0,0.0,0.0
1973-06-15 03:48:00,521.9855013507694,41.98550135076937,0.0,0.0,0.0,0.0
1973-06-15 03:52:00,571.5178616948683,91.51786169486832,0.0,0.0,0.0,0.0
1973-06-15 03:56:00,544.0133538568796,64.01335385687958,0.0,0.0,0.0,0.0
1973-06-15 04:00:00,462.46841980680216,0.0,0.0,0.0,0.0,0.0
1973-06-15 04:04:00,518.6368476423503,38.63684764235029,0.0,0.0,0.0,0.0
1973-06-15 04:08:00,484.536276598838,4.536276598838015,0.0,0.0,0.0,0.0
1973-06-15 04:12:00,542.761494526133,62.76149452613299,0.0,0.0,0.0,0.0
1973-06-15 04:16:00,384.6164235468742,0.0,0.0,0.0,0.0,0.0
1973-06-15 04:20:00,503.6155305587556,23.61553055875561,0.0,0.0,0.0,0.0
1973-06-15 04:24:00,476.2713336868312,0.0,0.0,0.0,0.0,0.0
1973-06-15 04:28:00,449.43831342611344,0.0,0.0,0.0,0.0,0.0
1973-06-15 04:32:00,440.73186572596927,0.0,0.0,0.0,0.0,0.0
1973-06-15 04:36:00,422.8203917214348,0.0,0.0,0.0,0.0,0.0
1973-06-15 04:40:00,655.225416946623,175.225416946623,0.0,0.0,0.0,0.0
1973-06-15 04:44:00,460.629403482553,0.0,0.0,0.0,0.0,0.0
1973-06-15 04:48:00,506.8374637300631,26.83746373006312,0.0,0.0,0.0,0.0
1973-06-15 04:52:00,539.1005602727415,59.10056027274152,0.0,0.0,0.0,0.0
1973-06-15 04:56:00,539.0268024270326,59.026802427032635,0.0,0.0,0.0,0.0
1973-06-15 05:00:00,587.1162393653545,107.11623936535455,0.0,0.0,0.0,0.0
1973-06-15 05:04:00,674.6716442769173,194.67164427691728,0.0,0.0,0.0,0.0
1973-06-15 05:08:00,664.8822145239811,184.88221452398113,0.0,0.0,0.0,0.0
1973-06-15 05:12:00,669.5476184845962,189.54761848459623,0.0,0.0,0.0,0.0
1973-06-15 05:16:00,716.9493747039114,236.94937470391142,0.0,0.0,0.0,0.0
1973-06-15 05:20:00,616.5481120894051,136.5481120894051,0.0,0.0,0.0,0.0
1973-06-15 05:24:00,651.7306838097427,171.7306838097427,0.0,0.0,0.0,0.0
1973-06-15 05:28:00,649.320974892398,169.320974892398,0.0,0.0,0.0,0.0
1973-06-15 05:32:00,633.5507237046694,153.5507237046694,0.0,0.0,0.0,0.0
1973-06-15 05:36:00,511.559250646308,31.559250646307987,0.0,0.0,0.0,0.0
1973-06-15 05:40:00,469.8146852358159,0.0,0.0,0.0,0.0,0.0
1973-06-15 05:44:00,533.8452111225114,53.84521112251139,0.0,0.0,0.0,0.0
1973-06-15 05:48:00,570.3369704536572,90.33697045365716,0.0,0.0,0.0,0.0
1973-06-15 05:52:00,444.2111289903813,0.0,0.0,0.0,0.0,0.0
1973-06-15 05:56:00,557.0683786734481,77.06837867344814,0.0,0.0,0.0,0.0
1973-06-15 06:00:00,447.1989014418201,0.0,0.0,0.0,0.0,0.0
1973-06-15 06:04:00,535.2668410388357,55.26684103883565,0.0,0.0,0.0,0.0
1973-06-15 06:08:00,601.7295351092513,121.72953510925129,0.0,0.0,0.0,0.0
1973-06-15 06:12:00,569.7710978893456,89.77109788934558,0.0,0.0,0.0,0.0
1973-06-15 06:16:00,492.21714783420487,12.217147834204866,0.0,0.0,0.0,0.0
1973-06-15 06:20:00,478.9001231271076,0.0,0.0,0.0,0.0,0.0
1973-06-15 06:24:00,414.1672573431623,0.0,0.0,0.0,0.0,0.0
1973-06-15 06:28:00,444.2460319938265,0.0,0.0,0.0,0.0,0.0
1973-06-15 06:32:00,402.47970083831,0.0,0.0,0.0,0.0,0.0
1973-06-15 06:36:00,437.8844591599122,0.0,0.0,0.0,0.0,0.0
1973-06-15 06:40:00,483.1965730953948,3.196573095394797,0.0,0.0,0.0,0.0
1973-06-15 06:44:00,520.5363461423882,40.5363461423882,0.0,0.0,0.0,0.0
1973-06-15 06:48:00,710.9586590489018,230.95865904890184,0.0,0.0,0.0,0.0
1973-06-15 06:52:00,710.0962028524716,230.0962028524716,0.0,0.0,0.0,0.0
1973-06-15 06:56:00,751.9873933662433,240.0,31.987393366243282,0.0,0.0,0.0
1973-06-15 07:00:00,695.7849193355446,215.7849193355446,0.0,0.0,0.0,0.0
1973-06-15 07:04:00,671.541093761679,191.541093761679,0.0,0.0,0.0,0.0
1973-06-15 07:08:00,563.092549626131,83.09254962613102,0.0,0.0,0.0,0.0
1973-06-15 07:12:00,479.57421787417854,0.0,0.0,0.0,0.0,0.0
1973-06-15 07:16:00,458.0317986114936,0.0,0.0,0.0,0.0,0.0
1973-06-15 07:20:00,432.0463499805016,0.0,0.0,0.0,0.0,0.0
1973-06-15 07:24:00,402.4646300064014,0.0,0.0,0.0,0.0,0.0
1973-06-15 07:28:00,390.610607736006,0.0,0.0,0.0,0.0,0.0
1973-06-15 07:32:00,369.12948528243663,0.0,0.0,0.0,0.0,0.0
1973-06-15 07:36:00,352.8240635444903,0.0,0.0,0.0,0.0,0.0
1973-06-15 07:40:00,371.9441712561695,0.0,0.0,0.0,0.0,0.0
1973-06-15 07:44:00,347.7293529259728,0.0,0.0,0.0,0.0,0.0
1973-06-15 07:48:00,370.14651816964886,0.0,0.0,0.0,0.0,0.0
1973-06-15 07:52:00,350.00433985358774,0.0,0.0,0.0,0.0,0.0
1973-06-15 07:56:00,324.09698613663977,0.0,0.0,0.0,0.0,0.0
1973-06-15 08:00:00,501.473586887864,21.473586887863974,0.0,0.0,0.0,0.0
1973-06-15 08:04:00,474.8187249385594,0.0,0.0,0.0,0.0,0.0
1973-06-15 08:08:00,428.1896311216402,0.0,0.0,0.0,0.0,0.0
1973-06-15 08:12:00,465.7460575999129,0.0,0.0,0.0,0.0,0.0
1973-06-15 08:16:00,518.8246690746935,38.824669074693475,0.0,0.0,0.0,0.0
1973-06-15 08:20:00,563.7165532099342,83.7165532099342,0.0,0.0,0.0,0.0
1973-06-15 08:24:00,668.9129233375942,188.91292333759418,0.0,0.0,0.0,0.0
1973-06-15 08:28:00,651.3328269922304,171.33282699223037,0.0,0.0,0.0,0.0
1973-06-15 08:32:00,811.9606038247556,240.0,91.9606038247556,0.0,0.0,0.0
1973-06-15 08:36:00,738.6728435239096,240.0,18.67284352390959,0.0,0.0,0.0
1973-06-15 08:40:00,697.5887475648027,217.5887475648027,0.0,0.0,0.0,0.0
1973-06-15 08:44:00,588.5196399386432,108.5196399386432,0.0,0.0,0.0,0.0
1973-06-15 08:48:00,751.903971898751,240.0,31.903971898751024,0.0,0.0,0.0
1973-06-15 08:52:00,559.0837988366858,79.08379883668579,0.0,0.0,0.0,0.0
1973-06-15 08:56:00,466.82139125175286,0.0,0.0,0.0,0.0,0.0
1973-06-15 09:00:00,447.2115726975538,0.0,0.0,0.0,0.0,0.0
1973-06-15 09:04:00,422.8922641655821,0.0,0.0,0.0,0.0,0.0
1973-06-15 09:08:00,390.74873553537617,0.0,0.0,0.0,0.0,0.0
1973-06-15 09:12:00,366.1683458515125,0.0,0.0,0.0,0.0,0.0
1973-06-15 09:16:00,422.7417359965392,0.0,0.0,0.0,0.0,0.0
1973-06-15 09:20:00,454.941795415801,0.0,0.0,0.0,0.0,0.0
1973-06-15 09:24:00,430.2246786538699,0.0,0.0,0.0,0.0,0.0
1973-06-15 09:28:00,354.42007733333617,0.0,0.0,0.0,0.0,0.0
1973-06-15 09:32:00,374.120468800962,0.0,0.0,0.0,0.0,0.0
1973-06-15 09:36:00,433.59393863688007,0.0,0.0,0.0,0.0,0.0
1973-06-15 09:40:00,423.46536679873833,0.0,0.0,0.0,0.0,0.0
1973-06-15 09:44:00,377.4712066663501,0.0,0.0,0.0,0.0,0.0
1973-06-15 09:48:00,515.7856369089317,35.78563690893168,0.0,0.0,0.0,0.0
1973-06-15 09:52:00,539.9753939616071,59.9753939616071,0.0,0.0,0.0,0.0
1973-06-15 09:56:00,566.7411676854983,86.74116768549834,0.0,0.0,0.0,0.0
1973-06-15 10:00:00,726.2623786904774,240.0,6.262378690477362,0.0,0.0,0.0
1973-06-15 10:04:00,686.1397255258396,206.1397255258396,0.0,0.0,0.0,0.0
1973-06-15 10:08:00,777.0515970544238,240.0,57.05159705442384,0.0,0.0,0.0
1973-06-15 10:12:00,778.9695601100883,240.0,58.96956011008831,0.0,0.0,0.0
1973-06-15 10:16:00,729.9965415777968,240.0,9.996541577796847,0.0,0.0,0.0
1973-06-15 10:20:00,608.439853872942,128.43985387294197,0.0,0.0,0.0,0.0
1973-06-15 10:24:00,775.6224735730588,240.0,55.622473573058755,0.0,0.0,0.0
1973-06-15 10:28:00,577.2260565937885,97.22605659378848,0.0,0.0,0.0,0.0
1973-06-15 10:32:00,482.87524106855295,2.8752410685529526,0.0,0.0,0.0,0.0
1973-06-15 10:36:00,462.9662674899671,0.0,0.0,0.0,0.0,0.0
1973-06-15 10:40:00,444.53671069141217,0.0,0.0,0.0,0.0,0.0
1973-06-15 10:44:00,419.0236372809313,0.0,0.0,0.0,0.0,0.0
1973-06-15 10:48:00,396.8771425136239,0.0,0.0,0.0,0.0,0.0
1973-06-15 10:52:00,413.2628144182189,0.0,0.0,0.0,0.0,0.0
1973-06-15 10:56:00,393.8692605501927,0.0,0.0,0.0,0.0,0.0
1973-06-15 11:00:00,409.6237748942296,0.0,0.0,0.0,0.0,0.0
1973-06-15 11:04:00,386.5549923626926,0.0,0.0,0.0,0.0,0.0
1973-06-15 11:08:00,360.944423113049,0.0,0.0,0.0,0.0,0.0
1973-06-15 11:12:00,276.36213834407124,0.0,0.0,0.0,0.0,0.0
1973-06-15 11:16:00,260.4401304487463,0.0,0.0,0.0,0.0,0.0
1973-06-15 11:20:00,234.98679853297224,0.0,0.0,0.0,0.0,0.0
1973-06-15 11:24:00,225.5233680120394,0.0,0.0,0.0,0.0,0.0
1973-06-15 11:28:00,290.1354804100051,0.0,0.0,0.0,0.0,0.0
1973-06-15 11:32:00,308.14595402608586,0.0,0.0,0.0,0.0,0.0
1973-06-15 11:36:00,381.8321433956029,0.0,0.0,0.0,0.0,0.0
1973-06-15 11:40:00,392.63631060078274,0.0,0.0,0.0,0.0,0.0
1973-06-15 11:44:00,520.7863173250754,40.7863173250754,0.0,0.0,0.0,0.0
1973-06-15 11:48:00,463.686044690578,0.0,0.0,0.0,0.0,0.0
1973-06-15 11:52:00,402.3424641572989,0.0,0.0,0.0,0.0,0.0
1973-06-15 11:56:00,339.7635784059406,0.0,0.0,0.0,0.0,0.0
1973-06-15 12:00:00,344.10227687035007,0.0,0.0,0.0,0.0,0.0
1973-06-15 12:04:00,312.81488385562096,0.0,0.0,0.0,0.0,0.0
1973-06-15 12:08:00,251.190325487354,0.0,0.0,0.0,0.0,0.0
1973-06-15 12:12:00,241.21454243776424,0.0,0.0,0.0,0.0,0.0
1973-06-15 12:16:00,210.2851354778405,0.0,0.0,0.0,0.0,0.0
1973-06-15 12:20:00,215.8565474725999,0.0,0.0,0.0,0.0,0.0
1973-06-15 12:24:00,210.43038452180917,0.0,0.0,0.0,0.0,0.0
1973-06-15 12:28:00,235.66304324255745,0.0,0.0,0.0,0.0,0.0
1973-06-15 12:32:00,225.09080098017617,0.0,0.0,0.0,0.0,0.0
1973-06-15 12:36:00,236.0914392725135,0.0,0.0,0.0,0.0,0.0
1973-06-15 12:40:00,215.81916993798237,0.0,0.0,0.0,0.0,0.0
1973-06-15 12:44:00,199.92249138864824,0.0,0.0,0.0,0.0,0.0
1973-06-15 12:48:00,293.0639710453192,0.0,0.0,0.0,0.0,0.0
1973-06-15 12:52:00,243.3860817197508,0.0,0.0,0.0,0.0,0.0
1973-06-15 12:56:00,243.7174887985804,0.0,0.0,0.0,0.0,0.0
1973-06-15 13:00:00,300.6841324575778,0.0,0.0,0.0,0.0,0.0
1973-06-15 13:04:00,332.51549152369165,0.0,0.0,0.0,0.0,0.0
1973-06-15 13:08:00,359.1225881266401,0.0,0.0,0.0,0.0,0.0
1973-06-15 13:12:00,505.0202968357752,25.020296835775184,0.0,0.0,0.0,0.0
1973-06-15 13:16:00,479.8066100167671,0.0,0.0,0.0,0.0,0.0
1973-06-15 13:20:00,538.8228017341515,58.82280173415154,0.0,0.0,0.0,0.0
1973-06-15 13:24:00,414.6157354503716,0.0,0.0,0.0,0.0,0.0
1973-06-15 13:28:00,409.5852771618223,0.0,0.0,0.0,0.0,0.0
1973-06-15 13:32:00,383.11112855883016,0.0,0.0,0.0,0.0,0.0
1973-06-15 13:36:00,360.7858099489374,0.0,0.0,0.0,0.0,0.0
1973-06-15 13:40:00,254.79902187131336,0.0,0.0,0.0,0.0,0.0
1973-06-15 13:44:00,259.1540183804578,0.0,0.0,0.0,0.0,0.0
1973-06-15 13:48:00,264.3280072575852,0.0,0.0,0.0,0.0,0.0
1973-06-15 13:52:00,265.63151241205463,0.0,0.0,0.0,0.0,0.0
1973-06-15 13:56:00,261.5298484599803,0.0,0.0,0.0,0.0,0.0
1973-06-15 14:00:00,314.9527538351548,0.0,0.0,0.0,0.0,0.0
1973-06-15 14:04:00,293.0884247873121,0.0,0.0,0.0,0.0,0.0
1973-06-15 14:08:00,243.2058607485885,0.0,0.0,0.0,0.0,0.0
1973-06-15 14:12:00,306.0974979001224,0.0,0.0,0.0,0.0,0.0
1973-06-15 14:16:00,260.1388112493501,0.0,0.0,0.0,0.0,0.0
1973-06-15 14:20:00,328.1261585430921,0.0,0.0,0.0,0.0,0.0
1973-06-15 14:24:00,182.55516996797485,0.0,0.0,0.0,0.0,0.0
1973-06-15 14:28:00,196.7699926818854,0.0,0.0,0.0,0.0,0.0
1973-06-15 14:32:00,205.1617045821678,0.0,0.0,0.0,0.0,0.0
1973-06-15 14:36:00,211.9126491070759,0.0,0.0,0.0,0.0,0.0
1973-06-15 14:40:00,309.6641037296565,0.0,0.0,0.0,0.0,0.0
1973-06-15 14:44:00,276.5462716954796,0.0,0.0,0.0,0.0,0.0
1973-06-15 14:48:00,276.7486942171603,0.0,0.0,0.0,0.0,0.0
1973-06-15 14:52:00,330.75338085527073,0.0,0.0,0.0,0.0,0.0
1973-06-15 14:56:00,284.68555380200104,0.0,0.0,0.0,0.0,0.0
1973-06-15 15:00:00,275.4033407119305,0.0,0.0,0.0,0.0,0.0
1973-06-15 15:04:00,254.4965101839341,0.0,0.0,0.0,0.0,0.0
1973-06-15 15:08:00,241.23646964688584,0.0,0.0,0.0,0.0,0.0
1973-06-15 15:12:00,245.99031468312475,0.0,0.0,0.0,0.0,0.0
1973-06-15 15:16:00,241.31392723027943,0.0,0.0,0.0,0.0,0.0
1973-06-15 15:20:00,233.01742856320843,0.0,0.0,0.0,0.0,0.0
1973-06-15 15:24:00,226.87546516516412,0.0,0.0,0.0,0.0,0.0
1973-06-15 15:28:00,233.4739332457632,0.0,0.0,0.0,0.0,0.0
1973-06-15 15:32:00,241.8932696946175,0.0,0.0,0.0,0.0,0.0
1973-06-15 15:36:00,198.9287347230784,0.0,0.0,0.0,0.0,0.0
1973-06-15 15:40:00,194.90336252523372,0.0,0.0,0.0,0.0,0.0
1973-06-15 15:44:00,233.7279288464132,0.0,0.0,0.0,0.0,0.0
1973-06-15 15:48:00,215.11053294634212,0.0,0.0,0.0,0.0,0.0
1973-06-15 15:52:00,186.74781925169967,0.0,0.0,0.0,0.0,0.0
1973-06-15 15:56:00,200.96571633061225,0.0,0.0,0.0,0.0,0.0
1973-06-15 16:00:00,149.32054110117386,0.0,0.0,0.0,0.0,0.0
1973-06-15 16:04:00,163.29716549673356,0.0,0.0,0.0,0.0,0.0
1973-06-15 16:08:00,173.71323519022147,0.0,0.0,0.0,0.0,0.0
1973-06-15 16:12:00,184.4953837342399,0.0,0.0,0.0,0.0,0.0
1973-06-15 16:16:00,213.9519089610422,0.0,0.0,0.0,0.0,0.0
1973-06-15 16:20:00,215.67872713722812,0.0,0.0,0.0,0.0,0.0
1973-06-15 16:24:00,247.86046054351308,0.0,0.0,0.0,0.0,0.0
1973-06-15 16:28:00,283.63649027449463,0.0,0.0,0.0,0.0,0.0
1973-06-15 16:32:00,235.56343109502075,0.0,0.0,0.0,0.0,0.0
1973-06-15 16:36:00,220.19641291985369,0.0,0.0,0.0,0.0,0.0
1973-06-15 16:40:00,212.89183416664665,0.0,0.0,0.0,0.0,0.0
1973-06-15 16:44:00,188.8003523470824,0.0,0.0,0.0,0.0,0.0
1973-06-15 16:48:00,188.1891931638501,0.0,0.0,0.0,0.0,0.0
1973-06-15 16:52:00,167.09731847753014,0.0,0.0,0.0,0.0,0.0
1973-06-15 16:56:00,174.05989198819304,0.0,0.0,0.0,0.0,0.0
1973-06-15 17:00:00,157.74377804410284,0.0,0.0,0.0,0.0,0.0
1973-06-15 17:04:00,154.3014404049375,0.0,0.0,0.0,0.0,0.0
1973-06-15 17:08:00,173.46891482160953,0.0,0.0,0.0,0.0,0.0
1973-06-15 17:12:00,170.52550783520348,0.0,0.0,0.0,0.0,0.0
1973-06-15 17:16:00,183.01025479676335,0.0,0.0,0.0,0.0,0.0
1973-06-15 17:20:00,203.39446183186095,0.0,0.0,0.0,0.0,0.0
1973-06-15 17:24:00,190.12569280025687,0.0,0.0,0.0,0.0,0.0
1973-06-15 17:28:00,171.06510425768738,0.0,0.0,0.0,0.0,0.0
1973-06-15 17:32:00,146.78825108772733,0.0,0.0,0.0,0.0,0.0
1973-06-15 17:36:00,105.86418349208886,0.0,0.0,0.0,0.0,0.0
1973-06-15 17:40:00,154.56740086044516,0.0,0.0,0.0,0.0,0.0
1973-06-15 17:44:00,206.26368508278037,0.0,0.0,0.0,0.0,0.0
1973-06-15 17:48:00,234.3137166867174,0.0,0.0,0.0,0.0,0.0
1973-06-15 17:52:00,267.79403146197,0.0,0.0,0.0,0.0,0.0
1973-06-15 17:56:00,227.1175886173423,0.0,0.0,0.0,0.0,0.0
1973-06-15 18:00:00,335.5779338871479,0.0,0.0,0.0,0.0,0.0
1973-06-15 18:04:00,371.2464897268615,0.0,0.0,0.0,0.0,0.0
1973-06-15 18:08:00,408.1992356775443,0.0,0.0,0.0,0.0,0.0
1973-06-15 18:12:00,371.2276690238668,0.0,0.0,0.0,0.0,0.0
