time_steps;Last_L;Erzeuger 0;el_Leistungsbedarf_L;el_Leistung_L;el_Leistung_ges_L
2021-08-02 20:00:00;48.787073453683504;48.787073453683504;62.8930817610063;0.0;-62.8930817610063
2021-08-02 21:00:00;47.43649197417314;47.43649197417314;62.8930817610063;0.0;-62.8930817610063
2021-08-02 22:00:00;46.23763794239518;46.23763794239518;62.8930817610063;0.0;-62.8930817610063
2021-08-02 23:00:00;36.81597303602155;36.81597303602155;62.8930817610063;0.0;-62.8930817610063
2021-08-03 00:00:00;29.460505038279727;29.460505038279727;62.77463904582547;0.0;-62.77463904582547
2021-08-03 01:00:00;29.645678088337128;29.645678088337128;63.85696040868453;0.0;-63.85696040868453
2021-08-03 02:00:00;28.556654671194163;28.556654671194163;64.077918749199;0.0;-64.077918749199
2021-08-03 03:00:00;29.74823112738903;29.74823112738903;65.2826739783261;0.0;-65.2826739783261
2021-08-03 04:00:00;39.811585247646725;39.811585247646725;64.52445476835723;0.0;-64.52445476835723
2021-08-03 05:00:00;47.579219549380895;47.579219549380895;64.90134994807892;0.0;-64.90134994807892
2021-08-03 06:00:00;51.79667177770131;51.79667177770131;62.8456510809452;0.0;-62.8456510809452
2021-08-03 07:00:00;48.46961761179463;48.46961761179463;62.77463904582547;0.0;-62.77463904582547
2021-08-03 08:00:00;45.67142741753355;45.67142741753355;62.77463904582547;0.0;-62.77463904582547
2021-08-03 09:00:00;46.194978430649634;46.194978430649634;62.77463904582547;0.0;-62.77463904582547
2021-08-03 10:00:00;44.69708337963757;44.69708337963757;62.77463904582547;0.0;-62.77463904582547
2021-08-03 11:00:00;43.84885908511994;43.84885908511994;62.77463904582547;0.0;-62.77463904582547
2021-08-03 12:00:00;43.917224466909765;43.917224466909765;62.77463904582547;0.0;-62.77463904582547
2021-08-03 13:00:00;41.7450277910812;41.7450277910812;62.77463904582547;0.0;-62.77463904582547
2021-08-03 14:00:00;42.28929693361341;42.28929693361341;62.77463904582547;0.0;-62.77463904582547
2021-08-03 15:00:00;39.95932124861611;39.95932124861611;62.77463904582547;0.0;-62.77463904582547
2021-08-03 16:00:00;39.53405359447829;39.53405359447829;62.77463904582547;0.0;-62.77463904582547
2021-08-03 17:00:00;41.07263382999361;41.07263382999361;62.77463904582547;0.0;-62.77463904582547
2021-08-03 18:00:00;42.37727133658176;42.37727133658176;62.77463904582547;0.0;-62.77463904582547
2021-08-03 19:00:00;43.17897499009463;43.17897499009463;62.77463904582547;0.0;-62.77463904582547
2021-08-03 20:00:00;45.524387591469626;45.524387591469626;62.77463904582547;0.0;-62.77463904582547
2021-08-03 21:00:00;44.43734834840976;44.43734834840976;62.77463904582547;0.0;-62.77463904582547
2021-08-03 22:00:00;43.0778825296764;43.0778825296764;62.77463904582547;0.0;-62.77463904582547
2021-08-03 23:00:00;36.96741024355444;36.96741024355444;62.77463904582547;0.0;-62.77463904582547
2021-08-04 00:00:00;29.33290801608385;29.33290801608385;62.65664160401002;0.0;-62.65664160401002
2021-08-04 01:00:00;29.047730587884597;29.047730587884597;62.65664160401002;0.0;-62.65664160401002
2021-08-04 02:00:00;32.61644293598209;32.61644293598209;62.65664160401002;0.0;-62.65664160401002
2021-08-04 03:00:00;30.80784826173224;30.80784826173224;62.65664160401002;0.0;-62.65664160401002
2021-08-04 04:00:00;38.930428449190885;38.930428449190885;62.65664160401002;0.0;-62.65664160401002
2021-08-04 05:00:00;45.039180802421946;45.039180802421946;62.65664160401002;0.0;-62.65664160401002
2021-08-04 06:00:00;36.72139174872965;36.72139174872965;62.65664160401002;0.0;-62.65664160401002
2021-08-04 07:00:00;48.35086438823538;48.35086438823538;62.65664160401002;0.0;-62.65664160401002
2021-08-04 08:00:00;45.20812278106319;45.20812278106319;62.65664160401002;0.0;-62.65664160401002
2021-08-04 09:00:00;45.8217821254554;45.8217821254554;62.65664160401002;0.0;-62.65664160401002
2021-08-04 10:00:00;44.38610364512461;44.38610364512461;62.65664160401002;0.0;-62.65664160401002
2021-08-04 11:00:00;43.53604750871772;43.53604750871772;62.65664160401002;0.0;-62.65664160401002
2021-08-04 12:00:00;43.60541253557614;43.60541253557614;62.65664160401002;0.0;-62.65664160401002
2021-08-04 13:00:00;41.45896265761914;41.45896265761914;62.65664160401002;0.0;-62.65664160401002
2021-08-04 14:00:00;41.99635117620709;41.99635117620709;62.65664160401002;0.0;-62.65664160401002
2021-08-04 15:00:00;39.69340649471728;39.69340649471728;62.65664160401002;0.0;-62.65664160401002
2021-08-04 16:00:00;39.27202577933791;39.27202577933791;62.65664160401002;0.0;-62.65664160401002
2021-08-04 17:00:00;40.79258431112976;40.79258431112976;62.65664160401002;0.0;-62.65664160401002
2021-08-04 18:00:00;42.08317850712081;42.08317850712081;62.65664160401002;0.0;-62.65664160401002
2021-08-04 19:00:00;42.5771712093132;42.5771712093132;62.65664160401002;0.0;-62.65664160401002
2021-08-04 20:00:00;45.10188296533145;45.10188296533145;62.65664160401002;0.0;-62.65664160401002
2021-08-04 21:00:00;43.89563468064789;43.89563468064789;62.65664160401002;0.0;-62.65664160401002
2021-08-04 22:00:00;42.84910965276277;42.84910965276277;62.65664160401002;0.0;-62.65664160401002
2021-08-04 23:00:00;34.36148548996248;34.36148548996248;62.65664160401002;0.0;-62.65664160401002
2021-08-05 00:00:00;30.85574281771233;30.85574281771233;62.77463904582547;0.0;-62.77463904582547
2021-08-05 01:00:00;34.7583210885228;34.7583210885228;62.77463904582547;0.0;-62.77463904582547
2021-08-05 02:00:00;34.493305531737626;34.493305531737626;62.77463904582547;0.0;-62.77463904582547
2021-08-05 03:00:00;32.482705302886494;32.482705302886494;62.77463904582547;0.0;-62.77463904582547
2021-08-05 04:00:00;41.4162421076805;41.4162421076805;62.77463904582547;0.0;-62.77463904582547
2021-08-05 05:00:00;48.40359502195262;48.40359502195262;62.77463904582547;0.0;-62.77463904582547
2021-08-05 06:00:00;41.35622561135988;41.35622561135988;62.77463904582547;0.0;-62.77463904582547
2021-08-05 07:00:00;52.11080568834866;52.11080568834866;62.77463904582547;0.0;-62.77463904582547
2021-08-05 08:00:00;48.41571175721196;48.41571175721196;62.77463904582547;0.0;-62.77463904582547
2021-08-05 09:00:00;49.1068761502542;49.1068761502542;62.77463904582547;0.0;-62.77463904582547
2021-08-05 10:00:00;47.57674284530146;47.57674284530146;62.77463904582547;0.0;-62.77463904582547
2021-08-05 11:00:00;46.96160692797633;46.96160692797633;62.77463904582547;0.0;-62.77463904582547
2021-08-05 12:00:00;47.08274105293514;47.08274105293514;62.77463904582547;0.0;-62.77463904582547
2021-08-05 13:00:00;44.28919126097952;44.28919126097952;62.77463904582547;0.0;-62.77463904582547
2021-08-05 14:00:00;44.88843145996634;44.88843145996634;62.77463904582547;0.0;-62.77463904582547
2021-08-05 15:00:00;42.31661485999129;42.31661485999129;62.77463904582547;0.0;-62.77463904582547
2021-08-05 16:00:00;41.85610028177278;41.85610028177278;62.77463904582547;0.0;-62.77463904582547
2021-08-05 17:00:00;43.57946905922191;43.57946905922191;62.77463904582547;0.0;-62.77463904582547
2021-08-05 18:00:00;44.95484644039517;44.95484644039517;62.77463904582547;0.0;-62.77463904582547
2021-08-05 19:00:00;45.14574043332952;45.14574043332952;62.77463904582547;0.0;-62.77463904582547
2021-08-05 20:00:00;48.26854894513782;48.26854894513782;62.77463904582547;0.0;-62.77463904582547
2021-08-05 21:00:00;48.423077409808656;48.423077409808656;62.77463904582547;0.0;-62.77463904582547
2021-08-05 22:00:00;43.93217014572503;43.93217014572503;62.77463904582547;0.0;-62.77463904582547
2021-08-05 23:00:00;36.83438626077805;36.83438626077805;62.77463904582547;0.0;-62.77463904582547
2021-08-06 00:00:00;35.23650848455201;35.23650848455201;61.95786864931847;0.0;-61.95786864931847
2021-08-06 01:00:00;35.18792828219201;35.18792828219201;62.16585851050604;0.0;-62.16585851050604
2021-08-06 02:00:00;33.846905791607405;33.846905791607405;62.30529595015577;0.0;-62.30529595015577
2021-08-06 03:00:00;34.702263552885825;34.702263552885825;62.65664160401005;0.0;-62.65664160401005
2021-08-06 04:00:00;49.69785209820386;49.69785209820386;63.29915179136597;0.0;-63.29915179136597
2021-08-06 05:00:00;63.86378843500877;63.86378843500877;61.95786864931847;0.0;-61.95786864931847
2021-08-06 06:00:00;67.23871257523446;67.23871257523446;61.95786864931847;0.0;-61.95786864931847
2021-08-06 07:00:00;62.30178580443969;62.30178580443969;61.95786864931847;0.0;-61.95786864931847
2021-08-06 08:00:00;57.11222714513286;57.11222714513286;61.95786864931847;0.0;-61.95786864931847
2021-08-06 09:00:00;58.98763796479388;58.98763796479388;61.95786864931847;0.0;-61.95786864931847
2021-08-06 10:00:00;57.19302291801659;57.19302291801659;61.95786864931847;0.0;-61.95786864931847
2021-08-06 11:00:00;56.271722201241936;56.271722201241936;61.95786864931847;0.0;-61.95786864931847
2021-08-06 12:00:00;56.34658388739408;56.34658388739408;61.95786864931847;0.0;-61.95786864931847
2021-08-06 13:00:00;53.04149042603013;53.04149042603013;61.95786864931847;0.0;-61.95786864931847
2021-08-06 14:00:00;53.67311894952984;53.67311894952984;61.95786864931847;0.0;-61.95786864931847
2021-08-06 15:00:00;50.34383311235245;50.34383311235245;61.95786864931847;0.0;-61.95786864931847
2021-08-06 16:00:00;49.66833149480372;49.66833149480372;61.95786864931847;0.0;-61.95786864931847
2021-08-06 17:00:00;52.04842772676297;52.04842772676297;61.95786864931847;0.0;-61.95786864931847
2021-08-06 18:00:00;53.68844055277599;53.68844055277599;61.95786864931847;0.0;-61.95786864931847
2021-08-06 19:00:00;53.47782855385245;53.47782855385245;61.95786864931847;0.0;-61.95786864931847
2021-08-06 20:00:00;58.353117088728645;58.353117088728645;61.95786864931847;0.0;-61.95786864931847
2021-08-06 21:00:00;58.18927905638076;58.18927905638076;61.95786864931847;0.0;-61.95786864931847
2021-08-06 22:00:00;52.52611380079181;52.52611380079181;62.02704379109292;0.0;-62.02704379109292
2021-08-06 23:00:00;43.41942715909178;43.41942715909178;62.44536030972901;0.0;-62.44536030972901
2021-08-07 00:00:00;32.32867465055477;32.32867465055477;62.84565108094523;0.0;-62.84565108094523
2021-08-07 01:00:00;32.17836787343502;32.17836787343502;62.703787308753476;0.0;-62.703787308753476
2021-08-07 02:00:00;31.220493364798823;31.220493364798823;63.71049949031601;0.0;-63.71049949031601
2021-08-07 03:00:00;32.45763240733764;32.45763240733764;63.93044367727913;0.0;-63.93044367727913
2021-08-07 04:00:00;40.7219820398008;40.7219820398008;63.85696040868456;0.0;-63.85696040868456
2021-08-07 05:00:00;57.10693131004258;57.10693131004258;63.347269732674505;0.0;-63.347269732674505
2021-08-07 06:00:00;58.860764289880414;58.860764289880414;62.00396825396828;0.0;-62.00396825396828
2021-08-07 07:00:00;56.94400808450721;56.94400808450721;61.728395061728406;0.0;-61.728395061728406
2021-08-07 08:00:00;50.7739290881204;50.7739290881204;61.728395061728406;0.0;-61.728395061728406
2021-08-07 09:00:00;52.12054414005684;52.12054414005684;61.728395061728406;0.0;-61.728395061728406
2021-08-07 10:00:00;50.48606061467088;50.48606061467088;61.728395061728406;0.0;-61.728395061728406
2021-08-07 11:00:00;49.51823146368964;49.51823146368964;61.728395061728406;0.0;-61.728395061728406
2021-08-07 12:00:00;49.497944050078125;49.497944050078125;61.728395061728406;0.0;-61.728395061728406
2021-08-07 13:00:00;46.87584955233093;46.87584955233093;61.728395061728406;0.0;-61.728395061728406
2021-08-07 14:00:00;47.549659797296506;47.549659797296506;61.728395061728406;0.0;-61.728395061728406
2021-08-07 15:00:00;44.73541483725419;44.73541483725419;61.728395061728406;0.0;-61.728395061728406
2021-08-07 16:00:00;44.24084862255383;44.24084862255383;61.728395061728406;0.0;-61.728395061728406
2021-08-07 17:00:00;46.10542136447012;46.10542136447012;61.728395061728406;0.0;-61.728395061728406
2021-08-07 18:00:00;47.66405120413588;47.66405120413588;61.728395061728406;0.0;-61.728395061728406
2021-08-07 19:00:00;48.61855267038734;48.61855267038734;61.728395061728406;0.0;-61.728395061728406
2021-08-07 20:00:00;51.39101277979809;51.39101277979809;61.728395061728406;0.0;-61.728395061728406
2021-08-07 21:00:00;49.96662605405058;49.96662605405058;61.728395061728406;0.0;-61.728395061728406
2021-08-07 22:00:00;48.19996603798882;48.19996603798882;61.728395061728406;0.0;-61.728395061728406
2021-08-07 23:00:00;40.90421608716128;40.90421608716128;61.728395061728406;0.0;-61.728395061728406
2021-08-08 00:00:00;27.981491954663877;27.981491954663877;61.61429451632779;0.0;-61.61429451632779
2021-08-08 01:00:00;25.954954634863466;25.954954634863466;61.61429451632779;0.0;-61.61429451632779
2021-08-08 02:00:00;25.164534575297782;25.164534575297782;61.61429451632779;0.0;-61.61429451632779
2021-08-08 03:00:00;25.678238786526396;25.678238786526396;61.61429451632779;0.0;-61.61429451632779
2021-08-08 04:00:00;32.63820656456275;32.63820656456275;61.61429451632779;0.0;-61.61429451632779
2021-08-08 05:00:00;37.55187506254196;37.55187506254196;61.61429451632779;0.0;-61.61429451632779
2021-08-08 06:00:00;32.74688543626258;32.74688543626258;61.61429451632779;0.0;-61.61429451632779
2021-08-08 07:00:00;40.51059327794356;40.51059327794356;61.61429451632779;0.0;-61.61429451632779
2021-08-08 08:00:00;38.13780987484613;38.13780987484613;61.61429451632779;0.0;-61.61429451632779
2021-08-08 09:00:00;38.39412956833489;38.39412956833489;61.61429451632779;0.0;-61.61429451632779
2021-08-08 10:00:00;37.29766737335378;37.29766737335378;61.61429451632779;0.0;-61.61429451632779
2021-08-08 11:00:00;17.26534018834148;17.26534018834148;61.61429451632779;0.0;-61.61429451632779
2021-08-08 12:00:00;17.26534018834148;17.26534018834148;61.61429451632779;0.0;-61.61429451632779
2021-08-08 13:00:00;17.26534018834148;17.26534018834148;61.61429451632779;0.0;-61.61429451632779
2021-08-08 14:00:00;17.26534018834148;17.26534018834148;61.61429451632779;0.0;-61.61429451632779
2021-08-08 15:00:00;17.26534018834148;17.26534018834148;61.61429451632779;0.0;-61.61429451632779
2021-08-08 16:00:00;17.26534018834148;17.26534018834148;61.61429451632779;0.0;-61.61429451632779
2021-08-08 17:00:00;17.26534018834148;17.26534018834148;61.61429451632779;0.0;-61.61429451632779
2021-08-08 18:00:00;17.26534018834148;17.26534018834148;61.61429451632779;0.0;-61.61429451632779
2021-08-08 19:00:00;36.33376878491363;36.33376878491363;61.61429451632779;0.0;-61.61429451632779
2021-08-08 20:00:00;37.94533483498784;37.94533483498784;61.61429451632779;0.0;-61.61429451632779
2021-08-08 21:00:00;37.378587512987984;37.378587512987984;61.61429451632779;0.0;-61.61429451632779
2021-08-08 22:00:00;35.52513056022932;35.52513056022932;61.61429451632779;0.0;-61.61429451632779
2021-08-08 23:00:00;30.7032447759513;30.7032447759513;61.61429451632779;0.0;-61.61429451632779
2021-08-09 00:00:00;31.361375055858165;31.361375055858165;62.073246430788345;0.0;-62.073246430788345
2021-08-09 01:00:00;32.768119150580894;32.768119150580894;62.073246430788345;0.0;-62.073246430788345
2021-08-09 02:00:00;32.98815614484449;32.98815614484449;62.073246430788345;0.0;-62.073246430788345
2021-08-09 03:00:00;31.65870698284391;31.65870698284391;62.073246430788345;0.0;-62.073246430788345
2021-08-09 04:00:00;40.30128414140444;40.30128414140444;62.073246430788345;0.0;-62.073246430788345
2021-08-09 05:00:00;46.39298514291318;46.39298514291318;62.073246430788345;0.0;-62.073246430788345
2021-08-09 06:00:00;34.02232107275743;34.02232107275743;62.073246430788345;0.0;-62.073246430788345
2021-08-09 07:00:00;49.77104937474633;49.77104937474633;62.073246430788345;0.0;-62.073246430788345
2021-08-09 08:00:00;46.37276910453578;46.37276910453578;62.073246430788345;0.0;-62.073246430788345
2021-08-09 09:00:00;47.52930849792371;47.52930849792371;62.073246430788345;0.0;-62.073246430788345
2021-08-09 10:00:00;46.0382434674556;46.0382434674556;62.073246430788345;0.0;-62.073246430788345
2021-08-09 11:00:00;45.14997986667183;45.14997986667183;62.073246430788345;0.0;-62.073246430788345
2021-08-09 12:00:00;45.228450637338646;45.228450637338646;62.073246430788345;0.0;-62.073246430788345
2021-08-09 13:00:00;42.95261238982891;42.95261238982891;62.073246430788345;0.0;-62.073246430788345
2021-08-09 14:00:00;43.52824825581059;43.52824825581059;62.073246430788345;0.0;-62.073246430788345
2021-08-09 15:00:00;41.08466417561226;41.08466417561226;62.073246430788345;0.0;-62.073246430788345
2021-08-09 16:00:00;40.64327408951548;40.64327408951548;62.073246430788345;0.0;-62.073246430788345
2021-08-09 17:00:00;42.36510136947223;42.36510136947223;62.073246430788345;0.0;-62.073246430788345
2021-08-09 18:00:00;43.58159981822889;43.58159981822889;62.073246430788345;0.0;-62.073246430788345
2021-08-09 19:00:00;43.64394847189515;43.64394847189515;62.073246430788345;0.0;-62.073246430788345
2021-08-09 20:00:00;46.71342734747397;46.71342734747397;62.073246430788345;0.0;-62.073246430788345
2021-08-09 21:00:00;45.40168398140444;45.40168398140444;62.073246430788345;0.0;-62.073246430788345
2021-08-09 22:00:00;42.518177400074606;42.518177400074606;62.073246430788345;0.0;-62.073246430788345
2021-08-09 23:00:00;35.589009416877744;35.589009416877744;62.073246430788345;0.0;-62.073246430788345
2021-08-10 00:00:00;41.231903653070965;41.231903653070965;62.073246430788345;0.0;-62.073246430788345
2021-08-10 01:00:00;41.33992234822283;41.33992234822283;62.073246430788345;0.0;-62.073246430788345
2021-08-10 02:00:00;39.70624183355378;39.70624183355378;62.073246430788345;0.0;-62.073246430788345
2021-08-10 03:00:00;41.04196712236723;41.04196712236723;62.073246430788345;0.0;-62.073246430788345
2021-08-10 04:00:00;59.46153621451437;59.46153621451437;62.073246430788345;0.0;-62.073246430788345
2021-08-10 05:00:00;80.02600502886226;80.02600502886226;62.28201295465871;0.0;-62.28201295465871
2021-08-10 06:00:00;84.26944386052438;84.26944386052438;62.492188476440475;0.0;-62.492188476440475
2021-08-10 07:00:00;82.1370440394353;82.1370440394353;62.21226825930074;0.0;-62.21226825930074
2021-08-10 08:00:00;74.87194762565402;74.87194762565402;62.073246430788345;0.0;-62.073246430788345
2021-08-10 09:00:00;74.36746751272405;74.36746751272405;62.073246430788345;0.0;-62.073246430788345
