time_steps;Last_L;Erzeuger 0;Erzeuger 1;Erzeuger 2;el_Leistungsbedarf_L;el_Leistung_L;el_Leistung_ges_L
2021-08-18 10:00:00;183.8471714;183.8471714;0.0;0.0;0.0;0.0;0.0
2021-08-18 11:00:00;153.2817592;153.2817592;0.0;0.0;0.0;0.0;0.0
2021-08-18 12:00:00;120.0203458;120.0203458;0.0;0.0;0.0;0.0;0.0
2021-08-18 13:00:00;103.9690782;103.9690782;0.0;0.0;0.0;0.0;0.0
2021-08-18 14:00:00;76.41353026;76.41353026;0.0;0.0;0.0;0.0;0.0
2021-08-18 15:00:00;61.97181567;61.97181567;0.0;0.0;0.0;0.0;0.0
2021-08-18 16:00:00;42.0254297;42.0254297;0.0;0.0;0.0;0.0;0.0
2021-08-18 17:00:00;34.41626774;34.41626774;0.0;0.0;0.0;0.0;0.0
2021-08-18 18:00:00;33.19703131;33.19703131;0.0;0.0;0.0;0.0;0.0
2021-08-18 19:00:00;29.17717261;29.17717261;0.0;0.0;0.0;0.0;0.0
2021-08-18 20:00:00;48.32682983;48.32682983;0.0;0.0;0.0;0.0;0.0
2021-08-18 21:00:00;54.35460594;54.35460594;0.0;0.0;0.0;0.0;0.0
2021-08-18 22:00:00;45.4457299;45.4457299;0.0;0.0;0.0;0.0;0.0
2021-08-18 23:00:00;35.29749802;35.29749802;0.0;0.0;0.0;0.0;0.0
2021-08-19 00:00:00;5.973403956;5.973403956;0.0;0.0;0.0;0.0;0.0
2021-08-19 01:00:00;31.44101728;31.44101728;0.0;0.0;0.0;0.0;0.0
2021-08-19 02:00:00;64.60342053;64.60342053;0.0;0.0;0.0;0.0;0.0
2021-08-19 03:00:00;72.18419296;72.18419296;0.0;0.0;0.0;0.0;0.0
2021-08-19 04:00:00;57.56492639;57.56492639;0.0;0.0;0.0;0.0;0.0
2021-08-19 05:00:00;33.92715469;33.92715469;0.0;0.0;0.0;0.0;0.0
2021-08-19 06:00:00;69.62575179;69.62575179;0.0;0.0;0.0;0.0;0.0
2021-08-19 07:00:00;73.12136109;73.12136109;0.0;0.0;0.0;0.0;0.0
2021-08-19 08:00:00;140.6252753;140.6252753;0.0;0.0;0.0;0.0;0.0
2021-08-19 09:00:00;146.8545233;146.8545233;0.0;0.0;0.0;0.0;0.0
2021-08-19 10:00:00;141.1647726;141.1647726;0.0;0.0;0.0;0.0;0.0
2021-08-19 11:00:00;103.5890584;103.5890584;0.0;0.0;0.0;0.0;0.0
2021-08-19 12:00:00;95.54109233;95.54109233;0.0;0.0;0.0;0.0;0.0
2021-08-19 13:00:00;76.96458468;76.96458468;0.0;0.0;0.0;0.0;0.0
2021-08-19 14:00:00;55.7017138;55.7017138;0.0;0.0;0.0;0.0;0.0
2021-08-19 15:00:00;39.76707475;39.76707475;0.0;0.0;0.0;0.0;0.0
2021-08-19 16:00:00;19.60544595;19.60544595;0.0;0.0;0.0;0.0;0.0
2021-08-19 17:00:00;17.26391609;17.26391609;0.0;0.0;0.0;0.0;0.0
2021-08-19 18:00:00;19.5776368;19.5776368;0.0;0.0;0.0;0.0;0.0
2021-08-19 19:00:00;21.98868952;21.98868952;0.0;0.0;0.0;0.0;0.0
2021-08-19 20:00:00;22.19169626;22.19169626;0.0;0.0;0.0;0.0;0.0
2021-08-19 21:00:00;23.41529856;23.41529856;0.0;0.0;0.0;0.0;0.0
2021-08-19 22:00:00;16.12930305;16.12930305;0.0;0.0;0.0;0.0;0.0
2021-08-19 23:00:00;27.9871217;27.9871217;0.0;0.0;0.0;0.0;0.0
2021-08-20 00:00:00;34.38739923;34.38739923;0.0;0.0;0.0;0.0;0.0
2021-08-20 01:00:00;42.82225243;42.82225243;0.0;0.0;0.0;0.0;0.0
2021-08-20 02:00:00;62.28114718;62.28114718;0.0;0.0;0.0;0.0;0.0
2021-08-20 03:00:00;63.08630479;63.08630479;0.0;0.0;0.0;0.0;0.0
2021-08-20 04:00:00;62.06882822;62.06882822;0.0;0.0;0.0;0.0;0.0
2021-08-20 05:00:00;43.19449996;43.19449996;0.0;0.0;0.0;0.0;0.0
2021-08-20 06:00:00;67.39886131;67.39886131;0.0;0.0;0.0;0.0;0.0
2021-08-20 07:00:00;72.65720229;72.65720229;0.0;0.0;0.0;0.0;0.0
2021-08-20 08:00:00;145.7445573;145.7445573;0.0;0.0;0.0;0.0;0.0
2021-08-20 09:00:00;132.0679074;132.0679074;0.0;0.0;0.0;0.0;0.0
2021-08-20 10:00:00;120.4896307;120.4896307;0.0;0.0;0.0;0.0;0.0
2021-08-20 11:00:00;104.2293073;104.2293073;0.0;0.0;0.0;0.0;0.0
2021-08-20 12:00:00;95.81375579;95.81375579;0.0;0.0;0.0;0.0;0.0
2021-08-20 13:00:00;76.93115537;76.93115537;0.0;0.0;0.0;0.0;0.0
2021-08-20 14:00:00;56.1128678;56.1128678;0.0;0.0;0.0;0.0;0.0
2021-08-20 15:00:00;38.7137427;38.7137427;0.0;0.0;0.0;0.0;0.0
2021-08-20 16:00:00;16.46161281;16.46161281;0.0;0.0;0.0;0.0;0.0
2021-08-20 17:00:00;24.60142538;24.60142538;0.0;0.0;0.0;0.0;0.0
2021-08-20 18:00:00;22.58301658;22.58301658;0.0;0.0;0.0;0.0;0.0
2021-08-20 19:00:00;19.99382823;19.99382823;0.0;0.0;0.0;0.0;0.0
2021-08-20 20:00:00;17.53699456;17.53699456;0.0;0.0;0.0;0.0;0.0
2021-08-20 21:00:00;36.98210236;36.98210236;0.0;0.0;0.0;0.0;0.0
2021-08-20 22:00:00;16.15830002;16.15830002;0.0;0.0;0.0;0.0;0.0
2021-08-20 23:00:00;29.2172947;29.2172947;0.0;0.0;0.0;0.0;0.0
2021-08-21 00:00:00;30.9176236;30.9176236;0.0;0.0;0.0;0.0;0.0
2021-08-21 01:00:00;31.846786;31.846786;0.0;0.0;0.0;0.0;0.0
2021-08-21 02:00:00;32.47473642;32.47473642;0.0;0.0;0.0;0.0;0.0
2021-08-21 03:00:00;37.12565371;37.12565371;0.0;0.0;0.0;0.0;0.0
2021-08-21 04:00:00;38.47344972;38.47344972;0.0;0.0;0.0;0.0;0.0
2021-08-21 05:00:00;40.0637469;40.0637469;0.0;0.0;0.0;0.0;0.0
2021-08-21 06:00:00;90.82562462;90.82562462;0.0;0.0;0.0;0.0;0.0
2021-08-21 07:00:00;114.2640014;114.2640014;0.0;0.0;0.0;0.0;0.0
2021-08-21 08:00:00;103.5352389;103.5352389;0.0;0.0;0.0;0.0;0.0
2021-08-21 09:00:00;132.334168;132.334168;0.0;0.0;0.0;0.0;0.0
2021-08-21 10:00:00;105.054062;105.054062;0.0;0.0;0.0;0.0;0.0
2021-08-21 11:00:00;80.53846948;80.53846948;0.0;0.0;0.0;0.0;0.0
2021-08-21 12:00:00;72.54614125;72.54614125;0.0;0.0;0.0;0.0;0.0
2021-08-21 13:00:00;41.41920084;41.41920084;0.0;0.0;0.0;0.0;0.0
2021-08-21 14:00:00;31.87741773;31.87741773;0.0;0.0;0.0;0.0;0.0
2021-08-21 15:00:00;35.76254183;35.76254183;0.0;0.0;0.0;0.0;0.0
2021-08-21 16:00:00;39.56598133;39.56598133;0.0;0.0;0.0;0.0;0.0
2021-08-21 17:00:00;30.57046403;30.57046403;0.0;0.0;0.0;0.0;0.0
2021-08-21 18:00:00;35.26988155;35.26988155;0.0;0.0;0.0;0.0;0.0
2021-08-21 19:00:00;42.56023269;42.56023269;0.0;0.0;0.0;0.0;0.0
2021-08-21 20:00:00;43.13202494;43.13202494;0.0;0.0;0.0;0.0;0.0
2021-08-21 21:00:00;40.9699355;40.9699355;0.0;0.0;0.0;0.0;0.0
2021-08-21 22:00:00;35.29796063;35.29796063;0.0;0.0;0.0;0.0;0.0
2021-08-21 23:00:00;27.36434322;27.36434322;0.0;0.0;0.0;0.0;0.0
2021-08-22 00:00:00;52.95828928;52.95828928;0.0;0.0;0.0;0.0;0.0
2021-08-22 01:00:00;45.64601023;45.64601023;0.0;0.0;0.0;0.0;0.0
2021-08-22 02:00:00;57.59255759;57.59255759;0.0;0.0;0.0;0.0;0.0
2021-08-22 03:00:00;56.01250339;56.01250339;0.0;0.0;0.0;0.0;0.0
2021-08-22 04:00:00;40.39588304;40.39588304;0.0;0.0;0.0;0.0;0.0
2021-08-22 05:00:00;60.4489166;60.4489166;0.0;0.0;0.0;0.0;0.0
2021-08-22 06:00:00;51.55379666;51.55379666;0.0;0.0;0.0;0.0;0.0
2021-08-22 07:00:00;68.42442827;68.42442827;0.0;0.0;0.0;0.0;0.0
2021-08-22 08:00:00;61.89799629;61.89799629;0.0;0.0;0.0;0.0;0.0
2021-08-22 09:00:00;47.9088039;47.9088039;0.0;0.0;0.0;0.0;0.0
2021-08-22 10:00:00;59.14195818;59.14195818;0.0;0.0;0.0;0.0;0.0
2021-08-22 11:00:00;60.54087742;60.54087742;0.0;0.0;0.0;0.0;0.0
2021-08-22 12:00:00;50.04898313;50.04898313;0.0;0.0;0.0;0.0;0.0
2021-08-22 13:00:00;53.557428;53.557428;0.0;0.0;0.0;0.0;0.0
2021-08-22 14:00:00;58.21398984;58.21398984;0.0;0.0;0.0;0.0;0.0
2021-08-22 15:00:00;69.2883027;69.2883027;0.0;0.0;0.0;0.0;0.0
2021-08-22 16:00:00;71.3420945;71.3420945;0.0;0.0;0.0;0.0;0.0
2021-08-22 17:00:00;43.7064728;43.7064728;0.0;0.0;0.0;0.0;0.0
2021-08-22 18:00:00;45.60142316;45.60142316;0.0;0.0;0.0;0.0;0.0
2021-08-22 19:00:00;35.24329007;35.24329007;0.0;0.0;0.0;0.0;0.0
2021-08-22 20:00:00;60.35974246;60.35974246;0.0;0.0;0.0;0.0;0.0
2021-08-22 21:00:00;54.88389325;54.88389325;0.0;0.0;0.0;0.0;0.0
2021-08-22 22:00:00;46.44857744;46.44857744;0.0;0.0;0.0;0.0;0.0
2021-08-22 23:00:00;57.79598609;57.79598609;0.0;0.0;0.0;0.0;0.0
2021-08-23 00:00:00;59.52444624;59.52444624;0.0;0.0;0.0;0.0;0.0
2021-08-23 01:00:00;69.34425813;69.34425813;0.0;0.0;0.0;0.0;0.0
2021-08-23 02:00:00;78.77222747;78.77222747;0.0;0.0;0.0;0.0;0.0
2021-08-23 03:00:00;76.79520368;76.79520368;0.0;0.0;0.0;0.0;0.0
2021-08-23 04:00:00;74.59851057;74.59851057;0.0;0.0;0.0;0.0;0.0
2021-08-23 05:00:00;67.13569101;67.13569101;0.0;0.0;0.0;0.0;0.0
2021-08-23 06:00:00;50.16772099;50.16772099;0.0;0.0;0.0;0.0;0.0
2021-08-23 07:00:00;70.73945511;70.73945511;0.0;0.0;0.0;0.0;0.0
2021-08-23 08:00:00;74.09980186;74.09980186;0.0;0.0;0.0;0.0;0.0
2021-08-23 09:00:00;77.6620069;77.6620069;0.0;0.0;0.0;0.0;0.0
2021-08-23 10:00:00;76.94362889;76.94362889;0.0;0.0;0.0;0.0;0.0
2021-08-23 11:00:00;62.24953309;62.24953309;0.0;0.0;0.0;0.0;0.0
2021-08-23 12:00:00;55.57039864;55.57039864;0.0;0.0;0.0;0.0;0.0
2021-08-23 13:00:00;47.87009874;47.87009874;0.0;0.0;0.0;0.0;0.0
2021-08-23 14:00:00;56.87654049;56.87654049;0.0;0.0;0.0;0.0;0.0
2021-08-23 15:00:00;48.06008301;48.06008301;0.0;0.0;0.0;0.0;0.0
2021-08-23 16:00:00;53.81898116;53.81898116;0.0;0.0;0.0;0.0;0.0
2021-08-23 17:00:00;48.32724839;48.32724839;0.0;0.0;0.0;0.0;0.0
2021-08-23 18:00:00;48.10757908;48.10757908;0.0;0.0;0.0;0.0;0.0
2021-08-23 19:00:00;54.88170567;54.88170567;0.0;0.0;0.0;0.0;0.0
2021-08-23 20:00:00;68.67337618;68.67337618;0.0;0.0;0.0;0.0;0.0
2021-08-23 21:00:00;61.05916291;61.05916291;0.0;0.0;0.0;0.0;0.0
2021-08-23 22:00:00;53.95553235;53.95553235;0.0;0.0;0.0;0.0;0.0
2021-08-23 23:00:00;51.40261874;51.40261874;0.0;0.0;0.0;0.0;0.0
2021-08-24 00:00:00;44.57309916;44.57309916;0.0;0.0;0.0;0.0;0.0
2021-08-24 01:00:00;46.77403453;46.77403453;0.0;0.0;0.0;0.0;0.0
2021-08-24 02:00:00;61.52639981;61.52639981;0.0;0.0;0.0;0.0;0.0
2021-08-24 03:00:00;48.49264905;48.49264905;0.0;0.0;0.0;0.0;0.0
2021-08-24 04:00:00;62.1473186;62.1473186;0.0;0.0;0.0;0.0;0.0
2021-08-24 05:00:00;44.79485587;44.79485587;0.0;0.0;0.0;0.0;0.0
2021-08-24 06:00:00;67.53046279;67.53046279;0.0;0.0;0.0;0.0;0.0
2021-08-24 07:00:00;72.9524144;72.9524144;0.0;0.0;0.0;0.0;0.0
2021-08-24 08:00:00;145.3615249;145.3615249;0.0;0.0;0.0;0.0;0.0
2021-08-24 09:00:00;133.7969123;133.7969123;0.0;0.0;0.0;0.0;0.0
2021-08-24 10:00:00;122.9668689;122.9668689;0.0;0.0;0.0;0.0;0.0
2021-08-24 11:00:00;100.7995135;100.7995135;0.0;0.0;0.0;0.0;0.0
2021-08-24 12:00:00;98.18278434;98.18278434;0.0;0.0;0.0;0.0;0.0
2021-08-24 13:00:00;78.57949098;78.57949098;0.0;0.0;0.0;0.0;0.0
2021-08-24 14:00:00;56.74199874;56.74199874;0.0;0.0;0.0;0.0;0.0
2021-08-24 15:00:00;38.918303;38.918303;0.0;0.0;0.0;0.0;0.0
2021-08-24 16:00:00;16.71491218;16.71491218;0.0;0.0;0.0;0.0;0.0
2021-08-24 17:00:00;15.8029377;15.8029377;0.0;0.0;0.0;0.0;0.0
2021-08-24 18:00:00;23.81112698;23.81112698;0.0;0.0;0.0;0.0;0.0
2021-08-24 19:00:00;22.3724803;22.3724803;0.0;0.0;0.0;0.0;0.0
2021-08-24 20:00:00;18.46124629;18.46124629;0.0;0.0;0.0;0.0;0.0
2021-08-24 21:00:00;20.67881342;20.67881342;0.0;0.0;0.0;0.0;0.0
2021-08-24 22:00:00;32.28223338;32.28223338;0.0;0.0;0.0;0.0;0.0
2021-08-24 23:00:00;28.52900103;28.52900103;0.0;0.0;0.0;0.0;0.0
2021-08-25 00:00:00;19.978953;19.978953;0.0;0.0;0.0;0.0;0.0
2021-08-25 01:00:00;37.50190116;37.50190116;0.0;0.0;0.0;0.0;0.0
2021-08-25 02:00:00;58.51237618;58.51237618;0.0;0.0;0.0;0.0;0.0
2021-08-25 03:00:00;63.75530018;63.75530018;0.0;0.0;0.0;0.0;0.0
2021-08-25 04:00:00;59.82310718;59.82310718;0.0;0.0;0.0;0.0;0.0
2021-08-25 05:00:00;36.65910371;36.65910371;0.0;0.0;0.0;0.0;0.0
2021-08-25 06:00:00;63.75012965;63.75012965;0.0;0.0;0.0;0.0;0.0
2021-08-25 07:00:00;67.8736325;67.8736325;0.0;0.0;0.0;0.0;0.0
2021-08-25 08:00:00;131.0007125;131.0007125;0.0;0.0;0.0;0.0;0.0
2021-08-25 09:00:00;136.7063995;136.7063995;0.0;0.0;0.0;0.0;0.0
2021-08-25 10:00:00;131.7142465;131.7142465;0.0;0.0;0.0;0.0;0.0
2021-08-25 11:00:00;96.62440065;96.62440065;0.0;0.0;0.0;0.0;0.0
2021-08-25 12:00:00;89.3985759;89.3985759;0.0;0.0;0.0;0.0;0.0
2021-08-25 13:00:00;71.71534111;71.71534111;0.0;0.0;0.0;0.0;0.0
2021-08-25 14:00:00;52.45509268;52.45509268;0.0;0.0;0.0;0.0;0.0
2021-08-25 15:00:00;36.71080907;36.71080907;0.0;0.0;0.0;0.0;0.0
2021-08-25 16:00:00;16.51986408;16.51986408;0.0;0.0;0.0;0.0;0.0
2021-08-25 17:00:00;15.14191611;15.14191611;0.0;0.0;0.0;0.0;0.0
2021-08-25 18:00:00;22.31086495;22.31086495;0.0;0.0;0.0;0.0;0.0
2021-08-25 19:00:00;21.077692;21.077692;0.0;0.0;0.0;0.0;0.0
2021-08-25 20:00:00;18.92416355;18.92416355;0.0;0.0;0.0;0.0;0.0
2021-08-25 21:00:00;20.83726205;20.83726205;0.0;0.0;0.0;0.0;0.0
2021-08-25 22:00:00;15.6150202;15.6150202;0.0;0.0;0.0;0.0;0.0
2021-08-25 23:00:00;27.98294348;27.98294348;0.0;0.0;0.0;0.0;0.0
2021-08-26 00:00:00;30.007945;30.007945;0.0;0.0;0.0;0.0;0.0
2021-08-26 01:00:00;43.57685415;43.57685415;0.0;0.0;0.0;0.0;0.0
2021-08-26 02:00:00;64.50652562;64.50652562;0.0;0.0;0.0;0.0;0.0
2021-08-26 03:00:00;67.35382826;67.35382826;0.0;0.0;0.0;0.0;0.0
2021-08-26 04:00:00;64.90594683;64.90594683;0.0;0.0;0.0;0.0;0.0
2021-08-26 05:00:00;42.71524554;42.71524554;0.0;0.0;0.0;0.0;0.0
2021-08-26 06:00:00;69.65905925;69.65905925;0.0;0.0;0.0;0.0;0.0
2021-08-26 07:00:00;75.01700949;75.01700949;0.0;0.0;0.0;0.0;0.0
2021-08-26 08:00:00;146.0512189;146.0512189;0.0;0.0;0.0;0.0;0.0
2021-08-26 09:00:00;136.3823726;136.3823726;0.0;0.0;0.0;0.0;0.0
2021-08-26 10:00:00;123.9575199;123.9575199;0.0;0.0;0.0;0.0;0.0
2021-08-26 11:00:00;103.3673565;103.3673565;0.0;0.0;0.0;0.0;0.0
2021-08-26 12:00:00;101.6926404;101.6926404;0.0;0.0;0.0;0.0;0.0
2021-08-26 13:00:00;80.60320043;80.60320043;0.0;0.0;0.0;0.0;0.0
2021-08-26 14:00:00;58.34402693;58.34402693;0.0;0.0;0.0;0.0;0.0
2021-08-26 15:00:00;39.71388044;39.71388044;0.0;0.0;0.0;0.0;0.0
2021-08-26 16:00:00;16.34773958;16.34773958;0.0;0.0;0.0;0.0;0.0
2021-08-26 17:00:00;15.26359629;15.26359629;0.0;0.0;0.0;0.0;0.0
2021-08-26 18:00:00;23.82262224;23.82262224;0.0;0.0;0.0;0.0;0.0
2021-08-26 19:00:00;21.0380858;21.0380858;0.0;0.0;0.0;0.0;0.0
2021-08-26 20:00:00;19.34339866;19.34339866;0.0;0.0;0.0;0.0;0.0
2021-08-26 21:00:00;22.6528887;22.6528887;0.0;0.0;0.0;0.0;0.0
2021-08-26 22:00:00;17.06099174;17.06099174;0.0;0.0;0.0;0.0;0.0
2021-08-26 23:00:00;30.23047968;30.23047968;0.0;0.0;0.0;0.0;0.0
2021-08-27 00:00:00;42.82919935;42.82919935;0.0;0.0;0.0;0.0;0.0
2021-08-27 01:00:00;75.09736321;75.09736321;0.0;0.0;0.0;0.0;0.0
2021-08-27 02:00:00;113.8661644;113.8661644;0.0;0.0;0.0;0.0;0.0
2021-08-27 03:00:00;122.9120514;122.9120514;0.0;0.0;0.0;0.0;0.0
2021-08-27 04:00:00;116.1613895;116.1613895;0.0;0.0;0.0;0.0;0.0
2021-08-27 05:00:00;67.44161257;67.44161257;0.0;0.0;0.0;0.0;0.0
2021-08-27 06:00:00;125.8723416;125.8723416;0.0;0.0;0.0;0.0;0.0
2021-08-27 07:00:00;132.2429663;132.2429663;0.0;0.0;0.0;0.0;0.0
2021-08-27 08:00:00;233.4328878;233.4328878;0.0;0.0;0.0;0.0;0.0
2021-08-27 09:00:00;213.9509777;213.9509777;0.0;0.0;0.0;0.0;0.0
2021-08-27 10:00:00;198.4594587;198.4594587;0.0;0.0;0.0;0.0;0.0
2021-08-27 11:00:00;144.7041881;144.7041881;0.0;0.0;0.0;0.0;0.0
2021-08-27 12:00:00;156.330328;156.330328;0.0;0.0;0.0;0.0;0.0
2021-08-27 13:00:00;133.7531143;133.7531143;0.0;0.0;0.0;0.0;0.0
2021-08-27 14:00:00;97.13452393;97.13452393;0.0;0.0;0.0;0.0;0.0
2021-08-27 15:00:00;73.33219014;73.33219014;0.0;0.0;0.0;0.0;0.0
2021-08-27 16:00:00;40.75399588;40.75399588;0.0;0.0;0.0;0.0;0.0
2021-08-27 17:00:00;55.66545793;55.66545793;0.0;0.0;0.0;0.0;0.0
2021-08-27 18:00:00;45.30444205;45.30444205;0.0;0.0;0.0;0.0;0.0
2021-08-27 19:00:00;52.42514023;52.42514023;0.0;0.0;0.0;0.0;0.0
2021-08-27 20:00:00;60.44592665;60.44592665;0.0;0.0;0.0;0.0;0.0
2021-08-27 21:00:00;64.68634242;64.68634242;0.0;0.0;0.0;0.0;0.0
2021-08-27 22:00:00;53.61525692;53.61525692;0.0;0.0;0.0;0.0;0.0
2021-08-27 23:00:00;39.3038537;39.3038537;0.0;0.0;0.0;0.0;0.0
2021-08-28 00:00:00;24.01527434;24.01527434;0.0;0.0;0.0;0.0;0.0
2021-08-28 01:00:00;31.846786;31.846786;0.0;0.0;0.0;0.0;0.0
2021-08-28 02:00:00;32.95973877;32.95973877;0.0;0.0;0.0;0.0;0.0
2021-08-28 03:00:00;38.39176511;38.39176511;0.0;0.0;0.0;0.0;0.0
2021-08-28 04:00:00;39.66808709;39.66808709;0.0;0.0;0.0;0.0;0.0
2021-08-28 05:00:00;39.94887792;39.94887792;0.0;0.0;0.0;0.0;0.0
2021-08-28 06:00:00;90.10067374;90.10067374;0.0;0.0;0.0;0.0;0.0
2021-08-28 07:00:00;127.5862502;127.5862502;0.0;0.0;0.0;0.0;0.0
2021-08-28 08:00:00;137.4956141;137.4956141;0.0;0.0;0.0;0.0;0.0
2021-08-28 09:00:00;128.6175184;128.6175184;0.0;0.0;0.0;0.0;0.0
2021-08-28 10:00:00;102.0878898;102.0878898;0.0;0.0;0.0;0.0;0.0
2021-08-28 11:00:00;80.592075;80.592075;0.0;0.0;0.0;0.0;0.0
2021-08-28 12:00:00;72.73758955;72.73758955;0.0;0.0;0.0;0.0;0.0
2021-08-28 13:00:00;41.19456817;41.19456817;0.0;0.0;0.0;0.0;0.0
2021-08-28 14:00:00;31.94378647;31.94378647;0.0;0.0;0.0;0.0;0.0
2021-08-28 15:00:00;36.06885911;36.06885911;0.0;0.0;0.0;0.0;0.0
2021-08-28 16:00:00;40.30114279;40.30114279;0.0;0.0;0.0;0.0;0.0
2021-08-28 17:00:00;29.92719775;29.92719775;0.0;0.0;0.0;0.0;0.0
2021-08-28 18:00:00;34.97122221;34.97122221;0.0;0.0;0.0;0.0;0.0
2021-08-28 19:00:00;40.59980213;40.59980213;0.0;0.0;0.0;0.0;0.0
2021-08-28 20:00:00;42.82315502;42.82315502;0.0;0.0;0.0;0.0;0.0
2021-08-28 21:00:00;41.2251999;41.2251999;0.0;0.0;0.0;0.0;0.0
2021-08-28 22:00:00;35.26732891;35.26732891;0.0;0.0;0.0;0.0;0.0
2021-08-28 23:00:00;29.83530257;29.83530257;0.0;0.0;0.0;0.0;0.0
2021-08-29 00:00:00;64.65639108;64.65639108;0.0;0.0;0.0;0.0;0.0
2021-08-29 01:00:00;58.25096506;58.25096506;0.0;0.0;0.0;0.0;0.0
2021-08-29 02:00:00;71.67779001;71.67779001;0.0;0.0;0.0;0.0;0.0
2021-08-29 03:00:00;69.58417426;69.58417426;0.0;0.0;0.0;0.0;0.0
2021-08-29 04:00:00;47.54757084;47.54757084;0.0;0.0;0.0;0.0;0.0
2021-08-29 05:00:00;73.58107705;73.58107705;0.0;0.0;0.0;0.0;0.0
2021-08-29 06:00:00;64.01965506;64.01965506;0.0;0.0;0.0;0.0;0.0
2021-08-29 07:00:00;85.56140385;85.56140385;0.0;0.0;0.0;0.0;0.0
2021-08-29 08:00:00;76.92740172;76.92740172;0.0;0.0;0.0;0.0;0.0
2021-08-29 09:00:00;59.09879292;59.09879292;0.0;0.0;0.0;0.0;0.0
2021-08-29 10:00:00;72.94780154;72.94780154;0.0;0.0;0.0;0.0;0.0
2021-08-29 11:00:00;74.6953651;74.6953651;0.0;0.0;0.0;0.0;0.0
2021-08-29 12:00:00;67.02338806;67.02338806;0.0;0.0;0.0;0.0;0.0
2021-08-29 13:00:00;70.44930474;70.44930474;0.0;0.0;0.0;0.0;0.0
2021-08-29 14:00:00;74.6157731;74.6157731;0.0;0.0;0.0;0.0;0.0
2021-08-29 15:00:00;83.79999821;83.79999821;0.0;0.0;0.0;0.0;0.0
2021-08-29 16:00:00;90.24002945;90.24002945;0.0;0.0;0.0;0.0;0.0
2021-08-29 17:00:00;45.58545492;45.58545492;0.0;0.0;0.0;0.0;0.0
2021-08-29 18:00:00;56.01892843;56.01892843;0.0;0.0;0.0;0.0;0.0
2021-08-29 19:00:00;52.04278878;52.04278878;0.0;0.0;0.0;0.0;0.0
2021-08-29 20:00:00;72.3249076;72.3249076;0.0;0.0;0.0;0.0;0.0
2021-08-29 21:00:00;67.35559816;67.35559816;0.0;0.0;0.0;0.0;0.0
2021-08-29 22:00:00;54.8907983;54.8907983;0.0;0.0;0.0;0.0;0.0
2021-08-29 23:00:00;71.28675104;71.28675104;0.0;0.0;0.0;0.0;0.0
2021-08-30 00:00:00;110.4279529;110.4279529;0.0;0.0;0.0;0.0;0.0
2021-08-30 01:00:00;110.2424785;110.2424785;0.0;0.0;0.0;0.0;0.0
2021-08-30 02:00:00;108.9618216;108.9618216;0.0;0.0;0.0;0.0;0.0
2021-08-30 03:00:00;106.0163107;106.0163107;0.0;0.0;0.0;0.0;0.0
2021-08-30 04:00:00;102.8367487;102.8367487;0.0;0.0;0.0;0.0;0.0
2021-08-30 05:00:00;97.13120148;97.13120148;0.0;0.0;0.0;0.0;0.0
2021-08-30 06:00:00;74.63138463;74.63138463;0.0;0.0;0.0;0.0;0.0
2021-08-30 07:00:00;114.5569674;114.5569674;0.0;0.0;0.0;0.0;0.0
2021-08-30 08:00:00;113.9387192;113.9387192;0.0;0.0;0.0;0.0;0.0
2021-08-30 09:00:00;116.804741;116.804741;0.0;0.0;0.0;0.0;0.0
2021-08-30 10:00:00;111.6821134;111.6821134;0.0;0.0;0.0;0.0;0.0
2021-08-30 11:00:00;92.85645708;92.85645708;0.0;0.0;0.0;0.0;0.0
2021-08-30 12:00:00;82.93799022;82.93799022;0.0;0.0;0.0;0.0;0.0
2021-08-30 13:00:00;71.89342851;71.89342851;0.0;0.0;0.0;0.0;0.0
2021-08-30 14:00:00;85.00912155;85.00912155;0.0;0.0;0.0;0.0;0.0
2021-08-30 15:00:00;71.80510734;71.80510734;0.0;0.0;0.0;0.0;0.0
2021-08-30 16:00:00;78.61466918;78.61466918;0.0;0.0;0.0;0.0;0.0
2021-08-30 17:00:00;71.27518035;71.27518035;0.0;0.0;0.0;0.0;0.0
2021-08-30 18:00:00;71.20893948;71.20893948;0.0;0.0;0.0;0.0;0.0
2021-08-30 19:00:00;81.4586107;81.4586107;0.0;0.0;0.0;0.0;0.0
2021-08-30 20:00:00;103.5433181;103.5433181;0.0;0.0;0.0;0.0;0.0
2021-08-30 21:00:00;92.89178554;92.89178554;0.0;0.0;0.0;0.0;0.0
2021-08-30 22:00:00;79.30357427;79.30357427;0.0;0.0;0.0;0.0;0.0
2021-08-30 23:00:00;71.03229715;71.03229715;0.0;0.0;0.0;0.0;0.0
2021-08-31 00:00:00;4.782996645;4.782996645;0.0;0.0;0.0;0.0;0.0
2021-08-31 01:00:00;74.25395854;74.25395854;0.0;0.0;0.0;0.0;0.0
2021-08-31 02:00:00;147.707575;147.707575;0.0;0.0;0.0;0.0;0.0
2021-08-31 03:00:00;112.8736393;112.8736393;0.0;0.0;0.0;0.0;0.0
2021-08-31 04:00:00;131.4212491;131.4212491;0.0;0.0;0.0;0.0;0.0
2021-08-31 05:00:00;141.0253539;141.0253539;0.0;0.0;0.0;0.0;0.0
2021-08-31 06:00:00;161.9485823;161.9485823;0.0;0.0;0.0;0.0;0.0
2021-08-31 07:00:00;168.5164688;168.5164688;0.0;0.0;0.0;0.0;0.0
